star,"C,S,Score Values"
239,0.09204188823480478
240,0.12124935065543634
241,0.1553492408180944
242,0.10788616686430874
243,0.11529340466727962
244,0.11308667505395163
245,0.10043527744761571
246,0.31720501398613987
247,0.27281379331083694
248,0.44543433267834587
249,0.24546400187673514
250,0.12502762608389714
251,0.12186674018868054
253,0.09774664364412987
255,0.43730671092472095
258,0.1632582697003299
259,0.07811259344165646
260,0.253245768275496
262,0.12101222309304258
263,0.07615168734072586
264,0.3270771894899159
265,0.15647144004699517
266,0.09931475772764523
267,0.24061907884159772
268,0.34007159095354716
269,0.21111816826934507
270,0.18740362654088163
271,0.15794008514986488
272,0.3924581614733804
273,0.3924581614733804
274,0.22617041593620887
276,0.09951769272324888
277,0.13311241256116288
279,0.4033290130406667
281,0.19071211186840553
282,0.10277737649148581
284,0.1264987040663933
285,0.15116578744803488
287,0.25466086629490686
289,0.14228832097407318
290,0.18961981653100052
294,0.11354818492800034
296,0.11630704366284209
297,0.1020924410315606
298,0.2855237715328874
299,0.14225328049090954
300,0.21180292837440928
301,0.18685083127867175
302,0.18842802881653142
303,0.20863102366017022
305,0.11241664922406802
306,0.11363581665783114
307,0.0969016134284027
308,0.12525087783066094
309,0.20429506281883128
310,0.22370532553180994
311,0.4020958513366096
312,0.3417764685140926
313,0.1450070782377557
314,0.13356860481428748
315,0.2079686364130321
316,0.2439236951444516
317,0.12712796997354317
318,0.1573087067230906
319,0.3439628088987157
321,0.13405766287325874
323,0.11318251596241337
324,0.20520601522346305
325,0.1571201978881936
326,0.11780295846950241
327,0.09413629056125028
328,0.2378603181088904
329,0.1279367059243181
331,0.12138659552661525
332,0.12257244613377004
333,0.4042851179485302
334,0.13848685878769582
335,0.23547819871185338
336,0.21610449057674921
337,0.12102931988918054
338,0.1425877921094232
339,0.1919982859166791
340,0.27800810294610134
341,0.15075159421564094
342,0.2343813576799299
345,0.3518577415445757
346,0.1676524437948027
347,0.1370009718183327
348,0.1516928671804805
349,0.103350099379269
350,0.21224706372710356
351,0.1260914539881639
352,0.1130735490277393
353,0.18113637560009008
354,0.12426234835495018
356,0.11670239229462412
357,0.14574338947893528
360,0.29838126389987735
361,0.10374195628987715
362,0.14171923015081223
363,0.13857303621915773
364,0.11514269282852636
366,0.09052024851563381
367,0.1032370477499243
368,0.16996185233155575
369,0.20741254952153024
370,0.0945005387630015
371,0.17861620448843893
372,0.2501058935284792
373,0.11832878875911108
374,0.16594388163210697
375,0.1203040782027175
377,0.15387195744546803
378,0.19709694652179469
380,0.13866247549820723
381,0.1469931591402476
382,0.1288007236819179
383,0.14586175245834615
384,0.11580395290600176
385,0.2101231415159611
387,0.26862700996077293
388,0.31585072406185927
389,0.16449671911397487
390,0.16401817507862432
392,0.1877801866642631
393,0.22861180807489814
394,0.1681812357408849
395,0.2938766631025782
396,0.1615708513446795
399,0.19583486169040162
400,0.18583462416399957
401,0.14083523440321352
402,0.25562995580567144
403,0.26343208706316595
404,0.3802802677768397
405,0.18497630252355815
409,0.13232247003076167
410,0.14260696159238126
411,0.11434135067955749
412,0.2983590390178743
413,0.18646805411486542
414,0.19804038571774477
415,0.3729405135674582
416,0.19711605843078214
417,0.2278533111603762
419,0.10285224466031945
420,0.20488712997459346
421,0.19961347233794913
422,0.15885878001641618
423,0.18907116573131752
425,0.10621549020429236
427,0.15872834351419882
428,0.1991672795245758
429,0.14285127544451826
430,0.15240545873926029
431,0.24651133180213197
432,0.25854910791660896
433,0.23930109496836713
434,0.17848734158499488
435,0.11866851013647654
436,0.16943190296432978
438,0.28805753484881236
439,0.2032788260656197
440,0.20625319286137733
441,0.21646873896644916
442,0.3649467253344256
443,0.19927734797297478
445,0.14798651544504302
449,0.18935948787054954
454,0.26509419759048114
455,0.2886021089341918
456,0.17576662881490002
