star,"C,S,Score Values"
11487,0.4069309891513249
11491,0.2920916260258105
11492,0.3093761029112591
11493,0.26550309545745904
11494,0.3920104015374785
11496,0.2019999368554131
11498,0.29515932110696996
11499,0.2068667899741217
11502,0.24668635324972857
11504,0.2723407400898211
11505,0.20738637268298207
11509,0.3409678844317814
11510,0.2649201763105539
11513,0.5395548772938835
11517,0.3583682714377038
11518,0.3346965359057143
11521,0.2609934484957989
11526,0.36365850162035973
11527,0.15723150736604116
11532,0.5327539219226313
11534,0.315625151725157
11535,0.2638896764314063
11536,0.2909781420888095
11540,0.34611121111299453
11541,0.9866583883892996
11542,0.5281604295917441
11545,0.20299133041950657
11550,0.30954164954086305
11551,0.35633760583935414
11552,0.21162897195852387
11554,0.2229357235244417
11555,0.2290191325417704
11556,0.4828838730509599
11559,0.41217729866537095
11561,0.2312682622211814
11563,0.25258893054776677
11564,0.2818251051031513
11566,0.25797362308780875
11567,0.26860541737490345
11571,0.37975181015118714
11575,0.46882114781358425
11576,0.13862009531859654
11578,0.3766995254115327
11582,0.17373970387373636
11585,0.5883272453021585
11592,0.4170549059386191
11595,0.44252075406455216
11598,0.2251279794311549
11601,0.4696137249980056
11602,0.36860627613642666
11605,0.42453303695961586
11609,0.35645189537671934
11610,0.8071641280881593
11611,0.6284903033646744
11612,0.38556152065869953
11619,0.529876042046207
11623,0.3062026699401098
11624,0.40801362594132545
11628,0.2676331590165601
11629,0.4193030550921974
11632,0.4074191455152173
11639,0.3718313223695755
11640,0.6267149502250787
11641,0.23478812311871322
11642,0.24203274315534837
11644,0.23073103244225526
11645,0.16728302635083833
11646,0.4364273275703312
11647,0.2528958781523229
11648,0.23563909003802222
11651,0.24817187051234973
11652,0.25997618915323667
11653,0.3128021011114514
11655,0.21184222255686885
11657,0.29620483530922725
11658,0.1846804313421796
11659,0.2328168680577017
11662,0.18854700739864264
11664,0.37489659900913586
11665,0.18064442915388032
11666,0.8379628093989928
11667,1.527828880228048
11669,0.5475699999523409
11672,0.20165147819162269
11673,0.2017365284067506
11675,0.3031186076132531
11677,0.5382970591719072
11682,0.3044202963863113
11683,0.21126092426546067
11685,0.23778839550389366
11686,0.34009937676351826
11687,0.31544999235553395
11690,0.13590133348084268
11692,0.28394135863889824
11697,0.4050241606936401
11700,0.21457802285484637
11703,0.4412073805709902
11704,0.30611303785783944
11707,0.39832681737115205
11712,0.3385727261865333
11714,0.17300719394839695
11717,0.3022398047288867
11718,0.3459551703259392
11719,0.22027740092518974
11720,0.22444826997109316
11721,0.23672667792795948
11724,0.6867082897408465
11725,0.9719246010611555
11726,0.22576672193666017
11727,0.27571146566028193
11729,0.6538740996382455
11732,0.35410828181027115
11735,0.21443495580617175
11736,0.26700244088392955
11737,0.2203151645760573
11738,0.2817299917315274
11740,0.285951287876982
11741,0.28102301905807875
11742,0.22866202575113528
11745,0.40103037007491915
11746,0.3266391057638182
11747,0.20749476328279703
11751,0.24974536018002236
11754,0.3583802474268208
11755,0.19524044278178565
11760,0.3604763866385549
11762,0.30165242265453346
11763,0.21523181239197178
11766,0.27744119015912116
11768,0.13732603501696614
11770,0.20022439674822248
11771,0.25854175686659064
11772,0.4344971549863931
11773,0.5222151819484281
11775,0.2852804867838079
11777,0.32498318897071726
11778,0.4679436807861022
11782,0.21276895540590413
11784,0.16222315452869077
11785,0.2558586575766671
11787,0.36045864946490097
11788,0.3062520132106556
11792,0.13919674779622343
11794,0.2752704648665534
11795,0.22784839460361894
11796,0.19192364919585506
11799,0.2533681268512163
11801,0.2945520368649231
11803,0.18520998117112064
11804,0.2567551016478581
11805,0.3369341577158108
11806,0.250789257297452
11808,0.3093565160365045
11809,0.39882155562710836
11810,0.14240457049280178
11811,0.28989092834979907
11813,0.2546041943431413
11816,1.0786339065222745
11818,0.2144526243864236
11820,0.17250322876459365
11821,0.36569786651823205
11822,0.2311961123630261
11823,0.20224810446370736
11825,0.23414128358187608
11826,0.10606951720771647
11828,0.36763074917748634
11829,0.18482113874426045
11830,0.8124683398785358
11831,0.388474278396239
11834,0.3035698070997733
11835,0.42627659402640045
11838,0.2770135426654245
11839,0.5593639588992518
11840,0.18324425490521581
11841,0.21242606002033634
11843,0.2646655374004128
11844,0.17189111678409133
11847,0.38421456253976355
11851,0.5485768221724975
11853,0.6023975899301701
11854,0.46848824348530976
11855,0.5275117711366343
11858,0.7468976973442087
11860,0.2735526568728748
11862,0.2965480360214994
11865,0.354980802783433
11868,0.734064549845506
11869,0.30234367883408875
11870,0.4204208791459187
11872,0.29513536894891645
11873,0.7303351586012231
11875,0.38228676246462523
11876,0.4048336307199933
11877,0.41113841859057876
11878,0.30342216113926956
11880,6.674990795699339
11882,1.1356084863744802
11883,0.226837825340817
11885,0.2109535738616933
11886,0.4844039398853494
11887,0.25090019503580985
11888,0.22615309113924872
11889,0.354897535020608
11892,0.3094518191477309
11893,0.2067702881223437
11895,0.2545627465235051
11896,0.23174925476963276
11898,0.29239726669581834
11899,0.3466012828894511
11901,0.356699601332601
11902,0.27384021124495933
11904,0.3951542837835717
11905,0.1757268051459063
11906,0.2386039253055363
11907,0.27692434416298617
11908,0.23677666030601274
11909,0.18627019550314272
11911,0.2560912945269147
11912,0.20691763893749832
11913,0.45984029884968475
11914,0.2824207296439473
11915,0.2763854062150371
11917,0.32074870286027735
11918,0.49371235662544477
11920,0.33060435957612877
11921,0.26835820774036223
11922,0.39705070233524276
11924,0.3284814468017426
11926,0.31372651655010353
11932,0.22936630261248858
11933,0.44595521700897606
11934,0.8061582131328074
11935,0.29465578908597745
11936,0.4065324190025872
11939,0.3283919190698499
11940,0.47187699334742067
11941,0.27845039362345825
11942,0.41261793382605766
11943,0.2714778555600006
11949,0.391906349573102
11950,0.3152107826328754
11951,0.516852550638124
11953,0.4225274593202371
11954,0.3876627683008917
11958,0.3828580172742393
11961,0.24306897742895384
11962,0.37873649217312283
11964,0.19494302416909554
11967,0.32029717117321227
11969,0.2407262027798441
11970,0.4115276228417981
11974,0.2420648846396631
11979,0.43240171517837356
11981,0.370987780631696
11982,0.2425840967026821
11986,0.33989995085180236
11988,0.24439068513392043
11989,0.2565621530569039
11991,0.4939260559419056
11993,0.22695502003016627
11994,0.35201612065037935
11996,0.3336878485732001
11997,0.2500763646199079
11998,0.40987545416964294
12000,0.37592917238825807
12001,0.8390155202982462
12003,0.31297748243423273
12004,0.381896014415861
12005,0.28967522801697054
12007,0.3600850042268001
12008,0.2938893359674254
12010,0.9494555030235988
12011,0.17878717371678232
12013,0.3806740150373078
12014,0.9416822883077671
12015,0.3122413572905146
12016,0.5209206948173022
12019,0.22132876107064345
12020,0.3269984515962102
12023,0.40259251582087807
12025,0.43462594491594403
12027,0.3544798726110784
12028,0.19632792640604474
12029,0.2558192153988185
12031,0.4379303173358664
12035,0.4095284272840946
12036,0.25298991737802384
12037,0.22923879078127882
12041,0.1813323229506637
12042,0.28398888932231486
12043,0.16250694154932918
12044,0.4636209269344772
12045,0.22513966066337204
12046,0.358931604240625
12047,0.3140586527169304
12048,0.22585334979973737
12050,0.0771480753358017
12053,0.40097498271650667
12056,0.20136811113462227
12057,0.22954294800718977
12059,0.15383097373290863
12061,0.46764849242324535
12063,0.22986765513607843
12065,0.28918788007796703
12067,0.3588885833085239
12069,0.5268351388120026
12071,0.4051944679374598
12072,0.2536280516667402
12074,0.4147199780125363
12075,0.24030708263217512
12076,0.3424170132216717
12077,0.34331401965585784
12079,0.1771771976989508
12080,0.23375147348788625
12081,0.38266493768932947
12082,0.3933101378506959
12083,0.5487057612985953
12084,1.3206005443440658
12086,0.6606422696509336
12087,0.3397005783610351
12088,0.2078202118585102
12090,0.31901099728937377
12092,0.4601625076523824
12093,0.2579721099266876
12094,0.15463414901915193
12095,0.3233294790955287
12096,0.3707855020788808
12097,0.3723755690531555
12098,0.3763260352890226
12099,0.7561254628197758
12100,0.3516978021371683
12102,0.26847712801315254
12103,0.42047820144354436
12104,0.23731197024150083
12107,0.22807148559130078
12108,0.23330350451118986
12111,0.492230081277157
12113,0.543413215686841
12119,0.36714914573308993
12120,0.33799593016406637
12124,0.43831151089149023
12125,0.6480132453392897
12126,0.31643640059473643
12127,0.6487293319702535
12128,0.9664984503467268
12130,0.3529220004492316
12131,0.187056374710653
12133,0.3102044046002019
12134,0.46859492447229456
12135,0.36399310710151295
12136,0.5265641926544091
12137,0.38485977219106576
12138,0.30044852225882673
12139,0.20414809818405105
12140,0.2372019371739559
12142,0.3260850736349958
12143,0.541369715999821
12146,0.2710653463048591
12147,0.18120556713776031
12149,0.32943362858861
12151,0.2245622202978863
12154,0.22335279366218386
12155,0.22471338248941716
12156,0.2471989804876765
12157,1.1666830819377227
12158,0.32265144320835537
12159,0.28261740670262225
12160,0.31593231817788825
12161,0.2904759644318109
12162,0.2146074955421725
12163,0.2501789266157136
12164,0.5552544686465907
12165,0.21081497067596278
12166,0.25785841218239797
12167,0.15328716368723747
12173,0.2810812761195916
12174,0.4148767401679761
12176,0.49740887517527355
12178,0.3112552514385656
12179,0.2569221459923163
12180,0.34592084354213776
12181,0.37337789604072247
12182,0.3794354699510818
12183,0.29493416358333835
12184,0.17347128941173218
12185,1.019338187382457
12187,0.37006316155264013
12188,0.2615182782075167
12189,0.3675797711809909
12190,0.2319160044604382
12191,0.35209015126083043
12197,0.25320495457500036
12200,0.3352232029716835
12201,0.6777430494571436
12203,0.378980089515293
12204,0.2565488588923508
12205,0.34141951053421205
12206,0.25958785792527445
12207,0.34108938684842965
12208,0.834772503524236
12209,0.2703537702893595
12212,0.3878079645848153
12215,0.3399322043008736
12216,0.4910547687432743
12217,0.35761706215201766
12220,0.6862528936513198
12222,0.2591855623095033
12224,0.33456032545923775
12225,0.28687373319232434
12227,0.35272468351821634
12228,0.35762264951972617
12230,0.6093021501729586
12231,0.18890922762281162
12233,0.38772984518123343
12236,0.3832771575928768
12237,0.37240212899341957
12239,0.38444276654477555
12243,0.3776455168565387
12244,0.21732233227574874
12247,0.3516021247497748
12248,0.5101392415562385
12251,0.7690075476522533
12252,0.2761270620459116
12254,0.4856538916509172
12255,0.5945240381582222
12257,0.4863338886429364
12258,0.49468110334831134
12259,0.5057850639466233
12260,0.3275637357303902
12264,0.4969402429812583
12265,0.2717658867970638
12266,0.5475380419378122
12267,0.5602108237612173
12268,0.20442227332541707
12269,0.24906157955975006
12270,0.24761726817742843
12272,0.40169309696137595
12273,0.27627310734065075
12275,0.30658384952209944
12276,0.2976021668863314
12277,0.5814404016336683
12279,0.7490484255688352
12280,0.24245387632594897
12281,0.37537908810793075
12282,0.49329161577044867
12283,0.3130981664074954
12284,0.4922591538788488
12285,0.4107967318134388
12286,0.40985357907082437
12288,0.30568264482151386
12289,0.32111491486321847
12290,0.45600576012124244
12291,0.6207975746860064
12293,0.28587316464287615
12296,0.2901331500793584
12298,0.47411892474214445
12299,0.5331613040434772
12300,0.37175846982383964
12305,0.27645053497164274
12306,0.44912282706242546
12308,0.5807117441155122
12311,0.5034544221079661
12313,0.37630270924596887
12314,0.5153757514280467
12315,0.2717762022695415
12317,0.3068588446251562
12319,0.6164731933652009
12320,0.2612869450306867
12323,0.37286695964726074
12324,0.327609011396757
12325,0.4145553278860702
12326,0.5439000181118896
12328,0.2664186428229339
12329,0.3134936783401105
12330,0.7425186784203366
12331,0.5315947722108169
12334,0.2852722152639211
12335,0.333116815434178
12337,0.29053867179276427
12339,0.594821614397145
12341,0.44479234466606715
12343,0.44621695020663615
12345,0.4801663525857875
12347,0.4802148682358409
12351,0.2288945449738099
12352,0.4797896791862452
12353,0.42415404157921505
12358,0.4358491188183006
12359,0.4243683465785601
12361,0.520933712967353
12367,0.21407231446291303
12368,0.29334175024880965
12369,0.1696707702231622
12370,0.23412707027866153
12371,0.18521376479831905
12372,0.23787360227500595
12373,0.3138941152484773
12374,0.1938184290934618
12375,0.22586948506805507
12376,0.2364556155503288
12377,0.24774396556616538
12378,0.4043073171944887
12379,0.2108225169357662
12381,0.2828744852837781
12384,0.22642693890073232
12385,0.4273141573634829
12387,0.26407045200136836
12388,0.2080540728547304
12389,0.22798378872959146
12391,0.2749565504449652
12392,0.25098876632730854
12394,0.21762504741652305
12395,0.13679678721020055
12396,0.5688722289733099
12398,0.2713751519222334
12399,0.24697295143535045
12401,0.30319583362267405
12404,0.46824305106836855
12405,0.22625964828827752
12406,0.2157827441395852
12408,0.3289765496210144
12409,0.27156354260454124
12410,2.0174241048540806
12411,0.22083447161544445
12412,0.27548543122883395
12413,0.29064894159772975
12414,0.30598598735638766
12415,0.6055884870452409
12417,0.20609715534188477
12420,0.3191692249141858
12421,0.27405381822654634
12422,0.16899869666736173
12423,0.4597624834486163
12425,0.24596969101380503
12427,0.1849707351769073
12428,0.27664802899783164
12429,0.23074396412173548
12431,0.2205059089433473
12432,0.2095246161283921
12434,0.20682924624101595
12435,0.2479023794247329
12436,0.4045556538888853
12440,0.28412504385412113
12442,0.26580574239564375
12444,0.37325302704433544
12445,0.301376004123161
12446,0.26615265730097
12447,0.4776967034700416
12448,0.24020692181575387
12449,0.24464480114429432
12450,0.24922901122347987
12451,0.504781708385875
12452,0.21646572641958808
12453,1.261150210629608
12455,0.2955332060554646
12457,0.5051872397424583
12458,0.28969235219785733
12459,0.25596976257130166
12460,0.41616896718339286
12461,0.30280653429865684
12462,0.21230601507002808
12463,0.3396498458752776
12464,0.3572101771222012
12465,0.48175500478891586
12466,0.32837619994404665
12467,0.25052352640133174
12468,0.4596123653993219
12471,0.4385715754978827
12472,0.32480715653907705
12473,0.2556462780332429
12474,0.49261368483709317
12475,0.2329434561810437
12477,0.2927235143936853
12478,0.3767071466580095
12479,0.3345906913553449
12480,0.4880259582581664
12481,0.27257198314408154
12482,0.35207505921086246
12483,0.535762389475058
12484,0.3073417054956347
12485,0.29706891659797774
12487,0.45505760171318205
12488,0.3987721860038258
12490,0.5416615999292465
12493,0.2268796139277387
12494,0.7138188513637698
12496,0.19699250224500406
12497,0.2007386823628219
12501,0.202844087494443
12504,0.44561865684619545
12505,0.3242485495285646
12506,0.27217249613843514
12507,0.2722102673469652
12509,0.3305338606937525
12510,0.2380527664140128
12511,0.4535322438498432
12515,0.3849561260494375
12516,0.2275578911060442
12517,0.20258670461238032
12520,0.20496963715330593
12521,0.2880648395888012
12523,0.34673224613798836
12524,0.3824306040361634
12525,0.2660906605444039
12526,0.4971008563207961
12529,0.2025143619977224
12530,0.347359992888643
12531,0.24004687005220088
12532,0.24007510100506702
12533,0.2845802616085364
12534,0.44535549093154686
12535,0.37818133002386173
12536,0.4595772101988074
12537,0.31465369325657744
12538,0.42900469884599973
12540,0.453580479662509
12541,0.2900102132146725
12542,0.39986595978031125
12543,0.21890451728456725
12544,0.2177489086535568
12549,0.2703553624706521
12550,0.33677006450805647
12551,0.5828989654264225
12553,0.238408207553454
12554,0.4208347247521783
12556,0.214297449118513
12557,0.3236934456615685
12558,0.2729812158345703
12559,0.20924398477466616
12560,0.25166873367110204
12561,0.25136161294222914
12562,0.27583710345549706
12563,0.222920904790354
12564,0.484637770778322
12565,0.2598740923165489
12567,0.43042588016476635
12568,0.3261048377080836
12569,0.42944865167560925
12570,0.23839560522104128
12571,0.2711734984819723
12574,0.2589407192915309
12575,0.18808637667849795
12579,0.28434072382414854
12580,0.24768277157585467
12581,0.3614579456708846
12582,0.3492265309248286
12583,0.31213836966721903
12584,0.18467525435077042
12585,0.4204916055016292
12586,0.27150075742581775
12587,0.3003306835747034
12588,0.2144056431109322
12589,0.14108418115608412
12590,0.34989485601655607
12591,0.35390947669796097
12592,0.44348340229360345
12593,0.4281613214615417
12594,0.3569867394666937
12596,0.5971435845056585
12597,0.43182089198859946
12599,0.3794699420262343
12601,0.4853508818149189
12604,0.4587394465103262
12605,0.5151527577231825
12607,0.4617019298981377
12609,0.595236054639931
12612,0.6387797845124374
12619,0.6220301980474168
12620,0.4078486385598572
12622,0.221306822657263
12631,0.1538932776795269
12634,0.15491157912381331
12643,0.6682908708875285
12644,0.6046058331491213
12648,0.2425725223759705
12649,0.3697587199572947
12677,0.18719813262855795
12680,0.34182617823653966
12681,0.2556895466791472
12685,0.21015490414600407
12688,0.20860237468233964
12692,0.40443269924616077
12694,0.19000236693693467
12695,0.18611224243935448
12696,0.33066043706450426
12700,0.31343474829288764
12705,0.4648358265108843
12716,0.1586523977949253
12718,0.23505005790133432
12719,0.3699928172673623
