star,values
20897,0.0004563200419473083
20899,0.001958654456165903
20901,0.0009540344932716608
20902,0.0016726654988907057
20904,-0.00036618639487761466
20908,-0.0003414778902107253
20913,0.0022465193868521425
20922,0.0026428930048634056
20927,-0.00025996335925763405
20933,0.002391715446228701
20938,-0.00023397116750216153
20940,0.0009959620880806346
20945,-7.948461252812669e-05
20946,0.0019538450408075458
20950,0.0008204085267913724
20962,0.0010329873124144775
20970,7.354573521900933e-05
20971,-7.811403547182474e-05
20979,0.00048416660321779804
20982,0.00043312482886931054
20987,-0.00023521196134285667
20991,0.00011062079416911019
20994,0.000921475282181273
21006,-0.0009896309162352528
21012,-0.0006728859144796011
21029,-0.0011290106571232878
21044,-0.0004260967355041341
21059,-0.00044238722557593833
21071,-0.00043929574389660125
21080,-0.0003536479080639649
21081,-0.00039937314793777934
21084,-0.00034137243936808206
21090,0.0005809641659577328
21096,-0.0001919079685098508
21097,-0.000165966699397921
21103,0.00013863968446465894
21124,-0.000439322111139977
21144,-0.0004395514934355258
21150,-5.0807252479653277e-05
21152,-0.000241191757003934
21165,0.0003430867003836253
21177,0.0013783959230275584
21200,0.0001981960510092293
21201,-0.0007832245211923845
21204,0.002202820165263499
21213,0.0023508188905863483
21214,0.002743907199566244
21221,0.0002333155139516556
21223,-0.0002474778769992292
21226,0.0016671639268702034
21228,0.0023609787039722704
21233,-0.0003493357590314886
21235,0.0004166185610536474
21260,-0.00042872698290904613
21284,-0.0003721241289207381
21297,-0.00041937815756616615
21302,-0.00040644944536025456
21306,0.001203024453063509
21314,-0.000420236138809734
21316,0.001700475767852997
21318,-0.00041102857652854525
21321,0.0005914340887031373
21324,-0.00034354539933987904
21326,-0.00045910140944645694
21347,0.0007658665002317735
21349,-2.7076411609816892e-05
21356,-0.00037697395299185634
21364,-0.0004642019544125183
21366,-0.00012468946893555156
21367,-0.00033185699401669334
21378,-0.0005576286745481726
21398,-0.00038557319032647783
21399,-0.0004367586704476759
21403,-0.00033230620202853
21404,-0.0005419225412445155
21421,-0.00042710354789641744
21424,-8.036784445755567e-05
21426,0.00032427034490704426
21444,-0.00026556338572018026
21463,0.0010861472166903898
21470,-5.2556487604678825e-05
21478,0.002502121261065548
21480,-0.0004196161439909802
21483,-0.000326246570274378
21495,0.00014897107917407815
21496,0.0019183915731129334
21500,0.00035514398878940955
21503,0.0002824042603707053
21509,-0.00027004077007385314
21522,0.0011997995299572399
21524,0.0009497055726399809
21539,0.0004060789185890886
21547,0.0007575594683412619
21552,-0.0008412650726275881
21561,0.002488073220334674
21573,-0.00037874392795324687
21596,-0.0004840427300046178
21599,-0.00017670457017208524
21614,-0.00028715579090811947
21615,-0.0006343792150948175
21618,-0.00015998553557657186
21629,0.0013024917200963263
21657,0.0011837121394769501
21670,0.0015251225699445391
21698,-0.0006277199631534933
21700,0.0014389385193361774
21739,-0.00020082978970519108
21742,-0.0004309572338032291
21748,-8.27414396491634e-05
21749,-0.00024520420325470057
21751,-0.00011470187660279957
21772,-0.0004373422043208507
21778,-0.0004583468638797573
21779,0.0017161629185310373
21781,-0.00042624029020008557
21829,-0.00031648603808210544
21830,0.0011711556044607593
21834,-9.38716368249162e-05
21835,-0.0005097554818952128
21836,-0.00030313572131008783
21846,-0.00027373591008093183
21885,0.0014070032173325467
21898,-0.00046195691985371183
21899,-0.0004151596192490359
21917,0.0007262914633951991
21918,1.0921559904437375e-05
21919,0.0001917782109715906
21936,-0.0008039046997996654
21946,-0.00034576981299386396
21963,-0.0004549224668259351
21964,1.2775074210592843e-05
21965,-0.0006307388823394549
21969,0.0008410327171622384
21982,-0.0003448076236133244
22038,-0.0003134723798180707
22051,-3.898540143086047e-05
22053,-0.0006372434442027821
22057,-0.00021105152757931728
22070,-0.0005332598345415792
22104,0.0009442628464954429
22118,0.0004595841633274479
22138,0.0007149294585111788
22145,0.0023308170004386172
22149,0.0015638188903604434
22152,0.001377813941490924
22162,-0.0004975383394661127
22169,0.00019395766021992368
22174,0.0012897468270669447
22186,0.0005269093895599044
22190,-0.00033353862377397554
22195,-0.00044631689987465704
22205,0.0011673952354395406
22223,-0.000306266723331733
22231,0.0013081196148669227
22238,0.0019833730169600324
22270,0.0009199531724365015
22278,0.0006163552683978386
22281,0.0025458890541231833
22300,0.0005971631378031768
22301,-0.000343668147450038
22304,0.0005706694039923608
22314,-0.0003489338336162476
22319,0.0007870038173688151
22333,0.002106617377366003
22340,0.001584423088518493
22342,0.0020786431298292427
22348,-0.000991735732280986
22388,-0.00032439601684645247
22391,0.0008910148322999006
22393,-0.00030813527507230826
22395,-0.0006306829993027606
22402,0.00022745205021019058
22409,-0.0006981092133075498
22423,-0.00038593201485858053
22432,-0.00022184645418450385
22434,-0.0005424905898397552
22439,-0.0003518263011632725
22443,-0.0008653257840537966
22461,-0.00044685830657639194
22468,-0.00016319599835719077
22505,0.002242672364474777
22516,0.0014342428014975201
22522,0.00186482736172289
22527,-0.0007439011879972112
22544,0.0019227514045556547
22552,-0.0004185358242223144
22573,0.001470222823330078
22575,-8.498600780755838e-05
22578,0.0015591109009672833
22585,0.0004945958528090425
22647,-0.0002369184616349523
22656,-0.0004271426012791551
22673,-0.00046443837514586073
22693,0.0006886429131434937
22699,-0.0002760833403133058
22720,-0.0002683141278910203
22733,-0.0004466900334822453
22735,-0.00041750344109546197
22741,-6.781956316854464e-05
22742,6.24633160506118e-06
22751,0.0013295661692537134
22759,-0.00035612334591266463
22771,-0.0003099868921596991
22773,-0.00022599285141714645
22807,-0.0005330775297977488
22924,0.0011234896656300683
22965,-0.0003126205403524426
22968,0.0011629291070075847
22979,-0.00023421017426940053
22989,-0.0003638006675222204
23005,0.00013719579536108825
23043,-0.0005156450128649976
23050,-0.000716549128025047
23060,-0.0010575332949154356
23088,-0.0002245145721917258
23117,-0.0007480205412904533
23173,-5.662965671541148e-05
23174,-0.0003313249846169121
23176,0.00023399297849353113
23181,0.0013192584255593903
23196,-0.00023674058373863717
23209,0.0005308281131116465
23216,-0.00011980943535617004
23218,-0.0001200058286599064
23234,0.00010167198618970617
23240,-7.171171985224082e-05
23278,-0.00022883433338914704
23280,-0.00030280091381013047
23287,-0.00036667150902308296
23313,-0.0005623364785966704
23315,0.0008548028704807614
23320,-0.0015241958196661406
23345,-0.0006712426857440594
23349,0.00020791182278415637
23404,-0.0001630701971212621
23409,0.0007399888966887776
23424,0.0018349022877173673
23441,0.0011371053974204976
23443,-0.0002920860813392421
23460,0.00012128717310848122
23469,-0.0005245968176510446
23472,-0.000441506578953032
23500,0.0026392080138557747
23502,-0.00037726957953808333
23503,0.002374191590878719
23506,-0.0002698201880770516
23507,-0.0004486666614206627
23518,-0.00016502027621080967
23520,-0.0003960413568233195
23524,-0.00028773947345229
23535,0.0022831099851665245
23550,0.000739865301901469
23553,-0.0007789917755071438
23565,-0.0004943844290471777
23571,-0.0006374568351580286
23577,0.0006318468741729478
23584,-0.0005321348642213816
23599,0.0022844992167269265
23613,0.0013865033021086288
23615,-0.0005226581653843699
23620,-8.291464817196532e-05
23640,0.000274883891232946
23643,-0.0006559086748136521
23647,0.000318434981060165
23653,0.0015130340909115592
23660,-0.0006573192295948255
23666,0.0021811116853368228
23711,9.430067074996803e-05
23724,0.00019903491885156342
23729,-0.00019508879378884043
23740,-0.00010424503961922933
23745,0.001987064194198094
23753,-0.0005444486629949777
23759,-0.00034291335370163176
23764,0.0028300401548121555
23766,-0.000480506887843272
23792,-0.00037385452705202395
23804,-0.00021593874281789272
23809,-0.00030999507141182635
23818,0.0015864183110895881
23822,0.00017332732913136507
23832,-0.0001542779700110927
23876,0.0002871795790616033
23902,0.00032004918695996594
23906,0.0005814300217708417
23914,0.0013403581847428712
23917,0.0016910993208342038
23951,0.0011259278996387384
23952,-0.00039727419826348075
23958,0.001038762859597908
23970,-0.0005879703577119928
23979,0.0006980370625334138
23989,0.0010795953513025268
24011,-4.4278727782246766e-05
24012,0.0004613256497817418
24015,3.215115108042292e-05
24020,0.0016849729934075017
24021,0.0015276923320668677
24025,0.001370380679124154
24033,0.0012163489958877188
24041,0.0006620855633494566
24042,0.001405064209532131
24046,0.0025616150907365244
24048,0.0021072560743039723
24073,-1.5275309614751973e-05
24076,0.000591204704705047
24080,0.0024639965837738556
24091,0.0005552147722980667
24096,-0.0004928765731267586
24102,0.00023008249946125347
24105,0.0003677173606940319
24112,0.0011012236247126786
24118,0.0014675843137466119
24119,0.0014145400022059754
24134,0.0017238821474880705
24142,0.0009898414070376206
24153,0.0008716509014638359
24178,0.0008353250478060083
24204,-0.0001804742275691792
24226,-0.0004389797891792595
24229,-0.0003002732610591773
24247,-0.0015008178229863535
24254,0.0018536785791296122
24289,0.0024510190435208207
24294,-0.0005088009197871079
24317,0.002242316755671966
24321,0.0014030954247095963
24338,-0.00042183206372447445
24344,-0.0005712848071546453
24379,0.0007236984020138755
24386,0.0016959994841500338
24389,-8.333420428932513e-05
24397,-0.00014362371775233253
24407,-0.0021364076895245042
24417,-0.0004371994007960377
24421,-0.0008751203588802513
24435,-0.00032839108416677097
24438,-0.0003568011511705134
24451,-0.0004952952163204537
24452,-0.0005293010646839629
24454,-0.0003811582129732257
24459,-0.000735773456663349
24460,-0.00045859571454806043
24467,-0.00035322660967609693
24471,-0.00044319596687732887
24474,-0.00026142881931713114
24482,-0.0002813155673324852
24484,-0.0005104525249853891
24495,-0.0003474923254724179
24500,-0.0006339879303373453
24505,-0.0003281381367052331
24530,0.001936274799207822
24534,0.0003912279725110668
24540,0.001880829892180559
24544,0.00042097550927767166
24547,-0.0003115182514076142
24551,-0.00024003166848538473
24569,-0.00022123604547547314
24577,-0.0004416172423243387
24592,-0.00044375826719282184
24602,-0.0004384536195114497
24618,-0.0005118713096738097
24621,-0.001204312958095856
24623,-0.0001492096725377495
24644,-0.0003416146607601195
24660,-0.000586320347759266
24664,0.001254226089762792
24671,0.0002972403717672781
24680,0.0018411793787412695
24692,-0.0005954448038364824
24705,0.0023727490379854476
24710,0.0007194711608077068
24725,-0.00034664377708525703
24731,0.0017637180886712126
24733,0.0021927971783357344
24734,-0.0001606743872002351
24754,-0.0007154658631585595
24761,-0.00010965267692336094
24770,0.0009278609323748722
24772,0.0011200142875189124
24776,0.002019559231944556
24784,0.0017093966218472278
24792,4.78709259679869e-05
24807,0.003104782470643107
24845,-0.00031262136945323413
24848,-0.0002524171962594693
24858,-0.00025198992306539077
24882,-0.00042265382072615023
24892,-0.00046490385675768906
24904,-0.00022506637481018192
24912,6.757310348550605e-05
24915,-0.0006606932990805119
24938,0.0005136337339178518
24946,0.0014453421547873067
24956,0.0005193215728324953
24959,0.0018354743398055202
24965,0.0015044038743146724
24977,-0.00017181816813789717
24984,-0.0003079203688332524
24992,-0.00016577981057156257
24996,0.002576674709756902
25028,0.001937269979939017
25036,0.0018504612647517616
