star,values
1067,0.2105199232132319
1068,0.25993897011020184
1069,0.10074779443221746
1070,0.15996464159157914
1071,0.10744642637570928
1072,0.11067006102359847
1074,0.08762633451704725
1075,0.1459615249730305
1076,0.09601158118439605
1077,0.09166259780251322
1078,0.09315364453068671
1079,0.09003720867638054
1084,0.11845204145730029
1088,0.18207073677488705
1090,0.2607515383798198
1093,0.12662640835842395
1095,0.3007557723397773
1096,0.1532333881675775
1097,0.35899099312820837
1101,0.18115866068770278
1102,0.12158818791844386
1103,0.20979366134198987
1105,0.250042673612325
1106,0.13946367400950635
1107,0.14514979342146056
1108,0.13942291384164948
1109,0.4014118981991913
1110,0.08400843524678148
1111,0.06288015260816751
1112,0.11209401433000504
1113,0.14184813735398136
1114,0.798065979838792
1115,0.2758858721708938
1116,0.1194686936712258
1117,0.11265619316212358
1118,0.08672976301348252
1119,0.2374304241584394
1120,0.08675438488047364
1121,0.18735653792188914
1122,0.17514377030191447
1123,0.12851082596145844
1124,0.13387511994755968
1125,0.15495100322268324
1126,0.22745167195006696
1127,0.17869663050707907
1131,0.12483910290078297
1133,0.06853788475929161
1134,0.095542167879235
1137,0.1394311928604079
1141,0.22036408032828397
1142,0.2084194846307168
1143,0.23521625924698072
1144,0.0978137630224995
1147,0.11006258468440565
1148,0.05855567512755047
1152,0.17841801273404992
1153,0.12292600683996245
1155,0.24177193006074554
1157,0.11216307755325879
1158,0.09109432480197154
1160,0.35829245782929087
1162,0.1296534503962073
1163,0.08282549552378658
1164,0.08210564572910951
1165,0.0947153066157998
1166,0.09082654077192037
1167,0.13617293130595093
1168,0.15312831116953346
1170,0.08315877946410016
1171,0.09538769882793742
1172,2.017686395135491
1174,0.43942803841723155
1175,0.14524252389991535
1176,0.1420021065309551
1177,0.088827594143256
1178,0.18365556302858296
1180,0.07228439467673706
1181,0.10932820668983799
1183,0.14941816404690467
1184,0.3368857352101661
1185,0.21154622140734006
1187,0.15094729360950174
1195,0.19350436293812798
1199,0.13076405928856677
1200,0.15307149968945236
1208,0.10669381000129155
1210,0.1826407209655024
1212,0.19689627979525942
1213,0.1505510713467537
1214,0.1486042608656541
1215,0.12891381365088045
1216,0.1291774654797653
1217,0.21439604480327268
1218,0.14739059254260245
1219,0.1637718910767082
1221,0.17790158896554753
1222,0.14248764943208025
1224,0.15033845015056838
1227,0.15138577331114159
1228,0.17589454278143823
1234,0.24405440550650365
1235,0.1965237685392802
