star,values
10928,0.43313028634979733
10930,0.25496000227406584
10931,0.23169637611023686
10933,0.25333193552376065
10934,0.30644507505541574
10936,0.2788037757507621
10938,0.3982870452609808
10939,0.21701455020730237
10940,0.2323363542473682
10941,0.4533085693266658
10943,0.23484577897270564
10955,0.46733906946350307
10957,0.24280828430575505
10959,0.2562849683753297
10960,0.503889496348329
10961,0.22864597324696334
10964,0.257126233936844
10967,0.30540839741106873
10972,0.3263547306043958
10975,0.3506923106088228
10977,0.20807983506897268
10985,0.278282728401018
10991,0.49670329995122353
10999,0.2339136197217272
11005,0.17274294530934767
11007,0.20275864267197474
11013,0.3165746862903258
11024,75.53451160312946
11026,0.27468915571252456
11034,0.5555979255613158
11035,0.17705873475745554
11036,0.2916282349009682
11038,0.4247761864007213
11041,0.2651509205048018
11042,0.27111557501169975
11047,0.3501031518491744
11048,0.4210316377937606
11051,0.29795561422927536
11052,0.5912835693511894
11056,0.2525448756817357
11062,0.2119655787960699
11064,0.4075534380126004
11065,0.48732527232967315
11066,0.4187101073878396
11068,0.2753570730806172
11072,0.2850981493733471
11075,0.20530275884973956
11078,0.2341122608771699
11080,0.3968379352775996
11089,0.25976985269536246
11090,0.34523404441403405
11092,0.24951933442155733
11093,0.29383874271383015
11097,0.4006632172187958
11100,0.5007479482097454
11101,0.2977716620018096
11106,0.5155940300618419
11114,0.7118516599197862
11119,0.5277220502496163
11121,0.16318135661688946
11123,0.1519598320764599
11124,0.32933017912133006
11125,0.6073982022412727
11129,0.22881274207412253
11130,0.22531986748091387
11131,0.22945246077984952
11132,0.40369121722744233
11133,0.2746879617064987
11134,0.459065187552576
11136,0.1406093666919871
11139,0.18189029685993158
11140,0.4899292961189377
11141,0.6131544630176797
11144,0.4494991551233817
11147,0.2330896227459103
11148,0.2890061145338968
11150,0.22742899022162646
11152,0.2187986482096971
11153,0.21614225770008735
11154,0.30545225366452855
11158,0.27981089165588596
11159,0.48600978113716875
11161,0.5123997521559742
11163,0.6238411385515817
11167,0.4068933248916891
11168,0.27160765601902825
11170,0.38833270128177255
11172,0.44863437433657916
11173,0.20603303514317442
11174,0.3701815659381546
11175,0.44654404089299854
11176,0.30591231562339777
11178,0.24640616207738225
11180,0.22668598948086924
11182,0.26276949118114795
11183,0.3634719215550992
11184,0.38381939267911347
11185,0.2436375833951569
11186,0.2176693319157697
11190,0.22418204808359196
11192,0.23703632158114846
11197,0.22756824135900097
11199,0.3478256474368349
11200,0.3065032409708044
11201,0.39902225154412546
11202,0.23307037283751564
11204,0.25100795765825007
11206,0.3439490657705934
11208,0.22410991642252373
11213,0.24852271183788952
11217,0.10171816511668942
11220,0.2398102380158174
11221,0.3034990525863332
11224,0.4455470404251287
11227,0.20347774750088002
11228,0.30422066497179867
11230,0.21365588623128626
11232,0.2185640728907764
11233,0.28718604207474785
11234,0.49641995195672844
11237,0.21570026036804527
11239,0.2379959726957264
11240,0.21861369648511914
11241,0.23136900284249448
11243,0.3396487516805849
11245,0.20931805749504528
11246,0.2339939816095791
11248,0.17711197908191975
11250,0.36595148428955265
11252,0.2438817038658605
11253,0.27592703018533243
11254,0.18055799050480495
11256,0.25943096083834566
11257,0.44999265873958294
11258,0.31565030017008766
11259,0.19771235539176824
11260,0.4382367301152057
11262,0.3578951176991763
11266,0.21651991063759174
11267,0.2983466126901432
11268,0.39156192807221707
11269,0.3645713808718861
11271,0.48485746410412933
11274,0.2942956951345206
11277,0.31864618469475386
11278,0.4167733160402892
11279,0.19731395546819927
11280,0.20662593930526907
11285,0.3005890089301486
11286,0.28886227244810153
11289,0.28179414031321337
11291,0.25524183177252496
11293,0.30534111754902443
11294,0.5843821799121054
11295,0.2563116819584682
11296,0.2545398463682838
11297,0.22938417717427886
11298,0.4616443022636488
11299,0.29351812028219265
11300,0.2749312341910064
11301,0.28090205198897805
11302,0.317071382515054
11303,0.23935896777049184
11304,0.316024348517559
11307,0.3688231083580914
11309,0.5479085554268345
11310,0.2931441547850628
11311,0.4097382030584925
11312,0.2626494821559554
11314,0.3803733487428924
11315,0.2346081669891523
11316,0.2852523595084139
11317,0.37835636098349734
11318,0.24230719806793968
11319,0.3091460417572992
11320,0.28061975829476304
11322,0.25090457869280564
11324,0.3056273543742314
11325,0.33441294638824004
11327,0.6426291432544576
11328,1.2835138868014064
11329,0.2353604412932023
11330,0.4018350376792955
11332,0.37016924722618705
11333,0.3590838567580526
11334,0.31847939463608954
11335,0.2677959750349652
11336,0.23772172742194583
11337,0.25315183701933425
11338,0.3607575363283256
11342,0.3808675124178969
11345,0.4278749117254641
11349,0.31135258462112925
11352,0.5074278123747313
11353,0.6256229012696541
11355,0.2558897463819329
11357,0.42217626255397234
11358,0.6093261391580306
11362,0.42368338863675226
11368,0.37706742316703473
11374,0.39592417937421326
11383,0.5547908679628685
11391,0.5396694757723842
11392,0.20720290739611613
11400,0.23156721929951124
11401,0.3973209347948752
11405,0.2690921898239074
11410,0.30010434321540874
11414,0.30487456523977036
11415,0.2210023716240078
11416,0.3761399534522828
11424,0.349047934807931
11426,0.9230438540190187
11429,0.2938557485652829
11431,0.19286561874962665
11434,0.3194246174476192
11438,0.5591427487525463
11440,0.569445183868999
11442,0.458455955900591
11443,0.4409558432312675
11447,0.4143724963796744
11449,0.19288635339696922
11450,0.2551458137403823
11452,0.29100430716841047
11454,0.468121425415865
11457,0.5526112147962111
11459,0.32163494723143526
11460,0.20966397137513568
11466,0.4916723968718191
11467,0.3528847286312201
11469,0.36980322195380483
11471,0.23530500310045033
11475,0.5618105037759317
11479,0.6130256923340472
11481,0.39678983520870625
11486,0.34373049071486744
11487,0.4894925042116312
11491,0.33750204731226136
11492,0.3699200776039307
11493,0.32175259674099194
11494,0.42679501908137296
11496,0.26342558114501397
11498,0.31550221595308464
11499,0.3053586681553097
11502,0.2697803701030375
11504,0.2992861950103009
11505,0.22664983474634615
11509,0.43814329169865535
11510,0.31980603678324515
11513,0.5666515568948868
11517,0.47352049321787765
11518,0.38048691992659556
11521,0.28071598436810324
11526,0.4570792493400794
11527,0.24991652494771244
11532,0.5709667137092788
11534,0.4109819884338507
11535,0.3056030442265888
11536,0.31514463374270263
