star,values
11201,0.0009099654561983176
11202,-7.266386759624558e-06
11204,0.00023425102705273916
11206,0.0010837743831376783
11208,0.00045797251215846577
11213,0.000697020746463455
11217,6.2681058151677055e-06
11220,0.0004279457624349326
11221,0.0010716285175132246
11224,0.0015287968985705368
11227,-7.392821611676405e-05
11228,0.001009451349342292
11230,-7.926143956144325e-05
11232,0.0004212691562455348
11233,0.0005383141421727167
11234,0.001506678980455526
11237,0.00033373769827351564
11239,0.00014061189551193065
11240,0.000613267386695224
11241,0.0002780555930863922
11243,-0.0004031584580479183
11245,0.00010617742749747193
11246,0.0008612047553528908
11248,0.0003383563030431126
11250,0.0013078626948066173
11252,0.0006318721039197165
11253,0.0006504670442874225
11254,-0.000233442028529063
11256,0.00041704915729646173
11257,0.0013841018836242979
11258,0.000710649233082807
11259,0.00023100494794820896
11260,0.000652342033188689
11262,0.00045227325325839255
11266,6.175335801780166e-05
11267,0.00044249400952270335
11268,0.0012754097287573196
11269,0.0007546926400042886
11271,0.0014365703388554872
11274,0.0007835224124644283
11277,0.00031410912480021717
11278,0.0015284248508027549
11279,-6.384298081000381e-05
11280,0.00012627693139686806
11285,0.0005544297278481102
11286,0.0005160018078759809
11289,0.00041663994015232487
11291,-0.00034119027025166816
11293,0.0005985442141968535
11294,0.0012126929572104164
11295,0.0005065617756266059
11296,-0.0001812634491452926
11297,-0.0002462048789836318
11298,0.0005564242889473082
11299,-0.00013018093994870438
11300,0.00036340685763636236
11301,0.0004977749390453748
11302,0.00020759423633099483
11303,0.00024308590188263876
11304,0.0007818088194640088
11307,0.001568783842632749
11309,0.0014210020510360163
11310,-0.00034353052405520026
11311,0.0008795482902277604
11312,0.0005368569187305541
11314,0.0010079127607303111
11315,0.0001443318882814712
11316,0.0003987984176235655
11317,0.0008576908926556816
11318,4.528627659572392e-05
11319,0.0001696320014574699
11320,0.001012844639721924
11322,0.0003023380411318415
11324,0.000639700957638222
11325,0.0008235814004375452
11327,0.0015396858341937523
11328,-0.001895086604688952
11329,-5.99981899849564e-05
11330,0.0005126624800982825
11332,0.000738566517670697
11333,0.0006342924684272457
11334,-0.0006993250936831168
11335,-0.0002396682282091936
11336,9.978032748231161e-06
11337,0.0003030661743385233
11338,-0.00047254034383817546
11342,-0.00011656165343989358
11345,2.6649459814710188e-05
11349,0.0009842721698730388
11352,0.001841502910695466
11353,0.0002052772436279877
11355,0.0004565882720194929
11357,-6.529455112982063e-05
11358,-0.0005682745676128857
11362,0.00110733296798017
11368,0.0009035995193010166
11374,0.0005706364795286196
11383,0.0009491113125533422
11391,0.0014856887303250535
11392,0.0005788237339812222
11400,0.0005137022535893364
11401,0.0008021677259845195
11405,0.00048054179757953716
11410,0.000660524633323375
11414,0.0004994960933208591
11415,0.00017382024520760573
11416,0.0006804588521074035
11424,0.00017286032785545686
11426,0.0009745883851486357
11429,0.0012535557459066008
11431,6.110649976214483e-05
11434,7.670990267353428e-05
11438,0.0010260780029773407
11440,0.0018825182399599518
11442,0.0012204254735459666
11443,0.0010439850238618794
11447,0.00043249986826196486
11449,0.00016629828931612965
11450,0.0007688990693644335
11452,0.0006737375647871286
11454,0.0009952648395749977
11457,0.001022634751245411
11459,0.0006500238915222627
11460,9.469869596362358e-05
11466,0.0013777182367503947
11467,0.0008053383776825884
11469,0.0007554584848015894
11471,0.000325509898386086
11475,0.0011823129927188347
11479,0.0015634805354385907
11481,0.0003750331008346143
11486,0.0007832148565612131
11487,0.0013554432517012738
11491,-1.4986156212163073e-05
11492,0.00044329659809594075
11493,8.176130177140904e-05
11494,-0.0001809305746541623
11496,0.000638647250545398
11498,0.00040120918229738766
11499,0.0005055843200732881
11502,-0.0001132149430164934
11504,-1.068408994474174e-05
11505,-0.00016301890573421478
11509,0.0006688487574286934
11510,0.0010824221904955195
11513,0.00024905083090428766
11517,0.0009284126863242015
11518,0.0006674280831802309
11521,0.00019991736193453473
11526,-0.0010243915007661884
11527,0.0007391379407007058
11532,0.0008413416876126721
11534,0.00106742200771878
11535,-0.00045485820275998544
11536,-9.97323547879258e-05
11540,0.0012990360533942872
11541,0.0032294307530793295
11542,0.001916173896819986
11545,0.0003313502552054303
11550,0.00031195497323647636
11551,0.0009354973907685176
11552,0.0006903326574296269
11554,0.000304778958333778
11555,0.00042971722310570934
11556,0.0014207885765539926
11559,0.0021477162003825045
11561,0.00044792496363648597
11563,0.0006253688892420244
11564,-0.00028415808827064737
11566,0.00021798058676639117
11567,0.001046655981677685
11571,0.0011349758645071333
11575,0.000729137709990967
11576,-0.00025923763051115224
11578,0.001365303354162718
11582,0.00028631413941682387
11585,-3.551505610572357e-05
11592,0.0006699409372286402
11595,0.000358398352485064
11598,0.00022351691654198247
11601,0.0006670756889131364
11602,0.0002602160207592332
11605,-0.00027965064283312613
11609,0.0010651177228233242
11610,0.0022391464063720398
11611,0.0014672460602108738
11612,-0.00043756802615454505
11619,0.00020641313782145923
11623,1.8609025610676175e-06
11624,0.001442237899779617
11628,0.0006125589840580322
11629,0.00021096933287739381
11632,-7.056181126983425e-05
11639,0.0007578982991259324
11640,0.000177681133854067
11641,-0.00025528356129033824
11642,0.0009121010018241147
11644,0.00038875581606644593
11645,0.00031731602988651394
11646,-8.293849496724751e-06
11647,7.965508517163435e-05
11648,0.0004415910806403741
11651,0.0005327733344656542
11652,0.0013198295793781785
11653,-0.0003700297820119963
11655,0.0001421970436832694
11657,-0.00021634826667232983
11658,0.0006492569627733987
11659,0.00020408233689182598
11662,-0.0002734040536220379
11664,0.001441963005905118
11665,0.0009636153689014909
11666,-0.0016371142387792497
11667,0.0028969408643928444
11669,0.0010795935407878175
11672,0.000439967922434956
11673,-0.000262735742203107
11675,0.0003462433086997639
11677,0.0007624044239948663
11682,0.0003166212947534616
11683,-9.648357053032905e-05
11685,0.0009862324627030205
