star,values
10991,0.5376103221076602
10999,0.29950953583372686
11005,0.2625015654678504
11007,0.27111181359999403
11013,0.35172211666476016
11024,76.01324044135453
11026,0.31418142723343717
11034,0.4706630495930181
11035,0.26912399270854087
11036,0.30752650367406126
11038,0.43685191176623156
11041,0.3048723261961104
11042,0.3430393943725584
11047,0.3762050048759706
11048,0.3720360278621673
11051,0.33260890585794606
11052,0.5232262002169229
11056,0.2989729362032613
11062,0.2572556136561503
11064,0.4047547597766539
11065,0.5461533350805304
11066,0.3785686585752352
11068,0.3276789919176109
11072,0.3223407601099573
11075,0.27589422812470005
11078,0.29994883008228784
11080,0.41667247032047977
11089,0.3295016616397668
11090,0.4154317972347473
11092,0.32662719904784293
11093,0.36441818611694093
11097,0.3990525977122245
11100,0.4669364081135635
11101,0.3485262310446768
11106,0.5245994994226658
11114,0.699360515874346
11119,0.2802014750746525
11121,0.27766103697875
11123,0.2678128949765916
11124,0.36204588421099193
11125,0.5210713093449558
11129,0.3029931357894178
11130,0.25297803023473964
11131,0.33208639797696116
11132,0.35372878960983395
11133,0.2762587249261349
11134,0.478063477196339
11136,0.2647014931330969
11139,0.2546425429557588
11140,0.45524449614692863
11141,0.5306604327041652
11144,0.3701048615071461
11147,0.2860774381370085
11148,0.3596660686915115
11150,0.2825083919958685
11152,0.32162650521412084
11153,0.28391021321203475
11154,0.34341600050683685
11158,0.3639174606504366
11159,0.47025988346413017
11161,0.523262287899396
11163,0.6909187193482197
11167,0.35767954396748963
11168,0.3627689193898146
11170,0.4135343719207105
11172,0.4849378237088036
11173,0.2984823163031019
11174,0.45076601394053106
11175,0.4012843790616588
11176,0.39357272341545607
11178,0.29966659974552556
11180,0.30426354833631053
11182,0.2813257310650866
11183,0.3841656084588727
11184,0.35609193798320626
11185,0.3197766755434575
11186,0.3049308183109585
11190,0.3167998804736891
11192,0.2737130864577575
11197,0.26424652344806043
11199,0.2987948404290603
11200,0.3449711322150079
11201,0.35474756276186437
11202,0.32700302048255164
11204,0.311995252768449
11206,0.2984203831395558
11208,0.2841528086620394
11213,0.28400561929392726
11217,0.24964495638393847
11220,0.2795087714784908
11221,0.2850216338541603
11224,0.34952816971128836
11227,0.37164256293269615
11228,0.28005382707798027
11230,0.30556767720995065
11232,0.2664862164783213
11233,0.22996582576807464
11234,0.36284335513741506
11237,0.28175741247438885
11239,0.30469775457851894
11240,0.26708241189375265
11241,0.30290018998962
11243,0.3974248457527075
11245,0.3035675762361827
11246,0.26290370348574466
11248,0.26530254882522697
11250,0.3446040277290112
11252,0.28105737948993575
11253,0.28609408102190487
11254,0.29957278319286573
11256,0.3070262743475875
11257,0.3859058656273095
11258,0.3168071702432722
11259,0.27969780718218473
11260,0.39302031044032876
11262,0.344921074043703
11266,0.29352075435912844
11267,0.3415692303788476
11268,0.4067621242048155
11269,0.3723629994684844
11271,0.4429364394574092
11274,0.29622627729106027
11277,0.3435859927223484
11278,0.39082571909218616
11279,0.28694976815473583
11280,0.29813241705786453
11285,0.31918302859409464
11286,0.32617463665900603
11289,0.34014356504102355
11291,0.3310663906726543
11293,0.325712433323783
11294,0.5756315685272164
11295,0.29612879692887106
11296,0.3455214313115282
11297,0.3388724586596996
11298,0.42492620286325705
11299,0.43418254745981105
11300,0.30675411463855423
11301,0.3340218832866235
11302,0.3864195636859745
11303,0.30874731682260975
11304,0.30571187132431354
11307,0.39913386024928504
11309,0.5286029797047166
11310,0.36597456527018973
11311,0.38343278686915444
11312,0.31534348740744433
11314,0.33566711187789944
11315,0.31555871291193294
11316,0.30098800540676746
11317,0.34597185908173833
11318,0.31539031112883703
11319,0.33927688339428425
11320,0.29186237595404946
11322,0.31818770994869594
11324,0.32419943585994926
11325,0.3519924419516295
11327,0.57710042798541
11328,1.2171198557734924
11329,0.31733770692030233
11330,0.3966859284216296
11332,0.3584008341986678
11333,0.3489452211544844
11334,0.4029941688977098
11335,0.3572386358510447
11336,0.2972752229243388
11337,0.29474996868709946
11338,0.4138677068097993
11342,0.3271531545095019
11345,0.47989299264470503
11349,0.2839525530438566
11352,0.5836561765374219
11353,0.5898045289392796
11355,0.31081690084720465
11357,0.45127781173093157
11358,0.624403085740136
11362,0.3670387634483066
11368,0.29620492139470245
11374,0.3842303439558157
11383,0.4858487899680702
11391,0.5612998880797161
11392,0.2524915266205328
11400,0.27600858716238075
11401,0.3638783658714018
11405,0.3234541639211122
11410,0.30246331543709665
11414,0.3096358639341683
11415,0.28205978388957414
11416,0.3423160594694782
11424,0.3912081835851112
11426,0.6799589589756345
11429,0.28582568797191177
11431,0.2846162501623168
11434,0.3675601925981026
11438,0.5568907076628029
11440,0.5174184003571175
11442,0.38763150069458924
11443,0.36961845922958275
11447,0.36503373865194394
11449,0.2757287749852782
11450,0.2856277881036298
11452,0.3166801858286683
11454,0.3796831907244428
11457,0.4383053638572146
11459,0.29789433634561296
11460,0.27384868708302607
11466,0.4028697603926598
11467,0.3041465148935029
11469,0.3325725740934883
11471,0.2864474651941516
11475,0.4578344386547023
11479,0.5187114869206122
11481,0.4507028818190679
11486,0.3407458715095299
11487,0.4306772863917407
11491,0.38256214914811837
11492,0.3851121763366676
11493,0.3513167623335119
11494,0.4689306128005552
11496,0.2820112755096848
11498,0.36938025662842394
11499,0.30250266913452045
11502,0.34632600029425337
11504,0.36256678503148143
11505,0.30336905330238817
11509,0.414661267640917
11510,0.3308232549425484
11513,0.5801751027763964
11517,0.410088085114718
11518,0.378197323508099
11521,0.35213856300724866
11526,0.46561689612776647
11527,0.2648162512646385
11532,0.5643819724264283
11534,0.36906037012566945
11535,0.3786004255043624
11536,0.3907330867617746
11540,0.3808175860774063
11541,0.9918682023971513
11542,0.5362255267661322
11545,0.29676005377684944
11550,0.3902696940849093
11551,0.41895168537434185
11552,0.29449748431784795
11554,0.32458735368778635
11555,0.31420570635353146
11556,0.49621304185347387
11559,0.4487476405952315
11561,0.3305324403001863
11563,0.3385624109634329
11564,0.3691018738773673
11566,0.3506231014093783
11567,0.33341434473046727
11571,0.4137425683257805
11575,0.5339765610194583
11576,0.2822488073842337
11578,0.4224668801603629
11582,0.28586814734411276
11585,0.6322232645623842
11592,0.4534684001973531
11595,0.4714691358813409
11598,0.3153477618729995
11601,0.5077462358986172
11602,0.4291119411294182
11605,0.4805759875549406
11609,0.409631117101669
11610,0.8147102117206024
11611,0.6474676386514162
11612,0.4447796109112721
11619,0.5769850179441377
11623,0.39563807082395214
11624,0.4537619022391874
11628,0.33763418031589393
11629,0.46357820446787074
11632,0.4824054341937825
11639,0.4166009906877694
11640,0.6466610654299526
11641,0.3381063957208649
11642,0.3188879561034403
11644,0.3148893802499772
11645,0.29387760690259024
11646,0.4914364870353244
11647,0.33938357154977755
11648,0.31178785018628075
11651,0.34333478206866175
11652,0.3258915852119345
11653,0.4039661956552655
11655,0.3097221863274072
11657,0.39441491617565877
11658,0.2748771337505463
11659,0.32189148919521815
11662,0.30698719334949365
11664,0.40879172968394617
11665,0.26543714538361796
11666,0.9485963830104379
11667,1.521919167729055
11669,0.5813879298021978
11672,0.28580872979055766
11673,0.3188948046459388
11675,0.3624208096636259
11677,0.5970803950237764
11682,0.38070164140770063
11683,0.3171251112798873
11685,0.29644850441296916
11686,0.4094881511703606
11687,0.3751949438950476
11690,0.27675601068100153
11692,0.36338791769656054
11697,0.4596253025460318
11700,0.3071676836139318
11703,0.517142129245051
11704,0.375339204868649
11707,0.4533637084127378
11712,0.39866194650878717
11714,0.27931618058852475
11717,0.3598505432928468
11718,0.3975559254257377
11719,0.31923947278555387
11720,0.31568867283416213
11721,0.31653016683183927
11724,0.728192885242086
11725,0.9626500903539147
11726,0.30738320142502534
11727,0.35493002270900337
11729,0.7222582867198984
11732,0.40929758662549587
11735,0.31651313475531434
11736,0.355621961509766
11737,0.3272274509786527
11738,0.3462407433413059
11740,0.3762739573139168
11741,0.34918670831210846
11742,0.3115703543916577
11745,0.4787715318271972
11746,0.40442848739811316
11747,0.29870756295525625
11751,0.33484479422042007
11754,0.42909725030949986
11755,0.3272584310521663
11760,0.43542115603567183
11762,0.3892238954367534
11763,0.28449057745933065
11766,0.354884260768106
11768,0.2529761653841076
11770,0.32545273580032563
11771,0.3463297901534452
11772,0.48887684260268727
11773,0.531047746639869
11775,0.35714274280910774
11777,0.3438811981042915
11778,0.49044194868459773
11782,0.27549347890247994
11784,0.27793600140919134
11785,0.3469104603741465
11787,0.4244341448453697
11788,0.374145100103257
11792,0.2363069433263776
11794,0.3485073269503424
11795,0.3467954266509345
11796,0.27593440425677174
11799,0.29859570207913566
11801,0.3354370744532069
11803,0.30592895925312463
11804,0.320032206284969
11805,0.4076480738699327
11806,0.31962064290901987
11808,0.40605789164148465
11809,0.44330675468530895
11810,0.281207149915192
11811,0.3456144146557762
11813,0.35107841573291987
11816,1.1038844977928688
11818,0.3151848191462388
11820,0.28284567307814346
11821,0.39792837690055777
11822,0.34750301738725414
11823,0.3267793971153866
11825,0.31736008711464975
11826,0.2488767700097707
11828,0.4299297991846879
11829,0.29621656794251533
11830,0.7997898568451368
11831,0.4378036589665899
11834,0.38081546731269916
11835,0.44998435186506536
11838,0.2212224425418817
11839,0.5722980432004511
11840,0.29753036960146556
11841,0.31096311293857615
11843,0.34336969877115914
11844,0.2803070340286508
11847,0.44322490731807385
11851,0.593423680786998
11853,0.6692897106050366
11854,0.5208357187657388
11855,0.56127081246948
11858,0.770101103363488
11860,0.3718346352721635
11862,0.37247340296677683
11865,0.41456772784865376
11868,0.7301652390505528
11869,0.3368024131980766
11870,0.49044502194640144
11872,0.3525423442159594
11873,0.7583189343684991
11875,0.4633398028097504
11876,0.464145535698616
11877,0.457128219869143
11878,0.35608525906977745
11880,4.144129374179721
11882,1.138454336423957
11883,0.3492288622173452
11885,0.3036848858007051
11886,0.5340277195200434
11887,0.33777499081381457
11888,0.2935880551157031
11889,0.4043347068181363
11892,0.3536716722086542
11893,0.27411449782812264
11895,0.3440437019839425
11896,0.33262460663223764
11898,0.3454510129200221
11899,0.4141974482328997
11901,0.4120738586500979
11902,0.34886117835644076
11904,0.4561274287249361
11905,0.30121997320754085
11906,0.32254024810131027
11907,0.3494542908242254
11908,0.3361581527611508
11909,0.31919037829345553
11911,0.32624288981364896
11912,0.30929150016339946
11913,0.5118406556449345
11914,0.36581482350508326
11915,0.37517717333256995
11917,0.3958806079535733
11918,0.5317388359929685
11920,0.3971444752394852
11921,0.3542132085822284
11922,0.45900640701426765
11924,0.3844288997468049
11926,0.37049590364660256
11932,0.3356647827975032
11933,0.4946564177224625
11934,0.8281130942668538
11935,0.3694975053222669
11936,0.4689316020327955
11939,0.3896974078169006
11940,0.5471248903787855
11941,0.3429850106714446
11942,0.47081448260206654
11943,0.34085310440802813
11949,0.45829559576937046
11950,0.369177893650215
11951,0.552776328102743
11953,0.47318661408740986
11954,0.44775406297429693
11958,0.4273373695240801
11961,0.3215341242303453
11962,0.42043350057301326
11964,0.2848960159751506
11967,0.378445838725545
11969,0.3177413210422231
11970,0.4681213588483243
11974,0.3293188850155819
11979,0.47624367623497
11981,0.41050295036444884
11982,0.3254787573822934
11986,0.40395642035245594
11988,0.3332287921049156
11989,0.3261350466613924
11991,0.5292694231273319
11993,0.3377214245503424
11994,0.41606938056999704
11996,0.3982720068100167
11997,0.30835748660047096
11998,0.44917532544803157
12000,0.4268784702745622
12001,0.8289584728623348
12003,0.3877754876331564
12004,0.4478384542916516
12005,0.3543415365187127
12007,0.4154438440140797
12008,0.36419021484853104
12010,0.9906255048494392
12011,0.2887757395864152
12013,0.4211679719063023
12014,0.9425126108243904
12015,0.38226106912342367
12016,0.5454011083574902
12019,0.3010380506179258
12020,0.4243567476790416
12023,0.4481352045944276
12025,0.4614669979392588
12027,0.40921744263419524
12028,0.30936537681587534
12029,0.3272590669110712
12031,0.4936336296976897
12035,0.4384055962293736
12036,0.3149447306826585
12037,0.31818181434284326
12041,0.28573293199278244
12042,0.35995104346562995
12043,0.24985278079045903
12044,0.5001817125481578
12045,0.2955961462428636
12046,0.3981824205946519
12047,0.35038390668211267
12048,0.31316711014726273
12050,0.23344523769667797
12053,0.42799537555152617
12056,0.2609391885002574
12057,0.30625182473412366
12059,0.271961510813035
12061,0.48342969771035116
12063,0.29517091255011646
12065,0.35477813273825953
12067,0.41260046758339225
12069,0.5513896035631431
12071,0.46589014946063334
12072,0.3196796262794903
12074,0.46442247185745034
12075,0.3202395372336515
12076,0.42296027237252554
12077,0.4128007299047045
12079,0.2800335908654975
12080,0.3053562612460214
12081,0.41883935799953564
12082,0.43153971496552485
12083,0.5704722144368625
12084,1.3398936262139185
12086,0.6856295789515745
12087,0.37843877422596867
12088,0.29878714376240395
12090,0.39440522923179094
12092,0.4914901936906468
12093,0.32188707779889403
12094,0.26587314488373315
12095,0.3857399830892106
12096,0.43360223848053814
12097,0.4235555994666556
12098,0.4315770295790897
12099,0.684833158989048
12100,0.3911882391853461
12102,0.3148954154229903
12103,0.4863830913941779
12104,0.303051649149402
12107,0.2954672982827204
12108,0.32611698894741464
12111,0.5551353535634905
12113,0.6042882874857716
12119,0.41699277006177965
12120,0.3894648458647729
12124,0.48452111487523053
12125,0.6570153115623246
12126,0.36706331743871556
12127,0.6795137833887762
12128,1.0109904113880428
12130,0.4123788127493541
12131,0.300685609764219
12133,0.3705597022064322
12134,0.4840472145493479
12135,0.43267258893906746
12136,0.5507103921816697
12137,0.44119930084587594
12138,0.38378835738463196
12139,0.3285516131309195
12140,0.3476972283083339
12142,0.39846544550792834
12143,0.5721585841427869
12146,0.36504807061734756
12147,0.29951565095605837
12149,0.3816353776939999
12151,0.2964980040467446
12154,0.3259929958096249
12155,0.3177974816667409
12156,0.3685670705671964
12157,1.1891970479099159
12158,0.39128275192664097
12159,0.3580823176286184
12160,0.3870326708522688
12161,0.3449964748584754
12162,0.3230769928240835
12163,0.32252048045905407
12164,0.5705581881870165
12165,0.3248309204017989
12166,0.3361801050546742
12167,0.25502318210479713
12173,0.33113705641911895
12174,0.46569896023858176
12176,0.5710400148320829
12178,0.38299699287270633
12179,0.3386424956094667
12180,0.4184987405956554
12181,0.442658303541106
12182,0.22533061126808138
12183,0.3914181198078581
12184,0.28718721446556533
12185,0.9915497877706989
12187,0.4478925567188732
12188,0.3286484213092694
12189,0.4053787895001985
12190,0.32084894730307684
12191,0.41824450999922785
12197,0.3321212749115613
12200,0.3860870720556608
12201,0.7796579680684682
12203,0.4290339383501004
12204,0.32751245825466185
12205,0.41772375135206696
12206,0.34049976068963045
12207,0.3812379787129186
12208,0.8675325845987218
12209,0.3702053649868756
12212,0.4281357113513886
12215,0.39571888186847204
12216,0.541358841854813
12217,0.4158763169993456
12220,0.7173572475119205
12222,0.33088112017039445
12224,0.39175683427118396
12225,0.36960307300144785
12227,0.40540420084134376
12228,0.42662169921466386
12230,0.6430488567819468
12231,0.2812798951227885
12233,0.4420281983209186
12236,0.42128526007464473
12237,0.43833690905740846
12239,0.44234945610209664
12243,0.42308528882319535
12244,0.2900260699281893
12247,0.4144605048466096
12248,0.538972447809419
12251,0.7858354360818377
12252,0.3412008266489422
12254,0.5364663634299779
12255,0.6238327314382837
12257,0.5194514249035241
12258,0.5234660620288514
12259,0.5513666875455158
12260,0.38787786795615387
12264,0.5646347821141157
12265,0.3285350399979333
12266,0.5539428631402767
12267,0.6066170093129236
12268,0.29849344948772333
12269,0.336835204859897
12270,0.32176817698187726
12272,0.4651487561493608
12273,0.34395888189747936
12275,0.3834629119837303
12276,0.38826689230662886
12277,0.6145846157281685
12279,0.7983868752869744
12280,0.32716234488358714
12281,0.41459388187300833
12282,0.5394458280644242
12283,0.3787166044773288
12284,0.5078751652979596
12285,0.4616481602332807
12286,0.46175271974714943
12288,0.3444167723039988
12289,0.3812243579042508
12290,0.495738799982589
12291,0.6421588987277984
12293,0.3362887011957419
12296,0.36417705573262765
12298,0.5215957295104225
12299,0.5856547253064467
12300,0.43124024938504946
12305,0.3367757464764223
12306,0.4732926282780408
12308,0.6259365414010704
12311,0.5235675582157142
12313,0.42185572696979506
12314,0.5275371023444074
12315,0.3465617554244639
12317,0.3674694788203799
12319,0.6723048515020027
12320,0.34648828843902146
12323,0.4463398808133
12324,0.39803519680298954
12325,0.47396862220045916
12326,0.5730073963635929
12328,0.35171935603379995
12329,0.38282422138958727
12330,0.7602581373040536
12331,0.5736001149961032
12334,0.3641796288060572
12335,0.3937346307454148
12337,0.36994402700895745
12339,0.6317227014417284
12341,0.4828890576467775
12343,0.4869950226734763
12345,0.5437626002888748
12347,0.545551368528399
12351,0.3071577566520344
12352,0.4978942816128329
12353,0.47927535084267336
12358,0.4950891575469158
12359,0.46604731011836886
12361,0.5603566270924375
12367,0.3346492374487932
12368,0.38588905967224785
12369,0.30390632669127804
12370,0.31967228000302783
12371,0.28911106980535617
12372,0.3263676509622433
12373,0.3713384329044403
12374,0.31088735046420896
12375,0.3417386291991416
12376,0.3304064610445239
12377,0.33342327638026076
12378,0.4685410471612031
12379,0.27506423454168305
12381,0.36791439340711607
12384,0.3544983978857564
12385,0.49652807647637376
12387,0.3635857662723023
12388,0.32192690048912864
12389,0.30307639421298843
12391,0.35973762205316573
12392,0.3417540601478127
12394,0.34456470667989003
12395,0.27141447809381475
12396,0.6082082499706515
12398,0.3533581317563029
12399,0.3555551879356357
12401,0.38717727814837827
12404,0.5108360984441567
12405,0.3060028334000626
12406,0.32884405605473926
12408,0.4076033508581069
12409,0.3536350111446693
12410,2.026924397505904
12411,0.3175172245698177
12412,0.35103012661259114
12413,0.37051257487226597
12414,0.3794974662383963
12415,0.6175671280312196
12417,0.3287692552671144
12420,0.38426647189859764
12421,0.3675839495208237
12422,0.2794755288721271
12423,0.5145284638012395
12425,0.335189792828672
12427,0.28695963343436726
12428,0.3769211704253549
12429,0.3146245348901316
12431,0.28762242990031855
12432,0.28970837393718707
12434,0.298932192216163
12435,0.35518820806712464
12436,0.44126676022316963
12440,0.365635117361588
12442,0.34494765651469417
12444,0.4337446941834473
12445,0.38011279310209717
12446,0.36701154947823067
12447,0.5262011000707429
12448,0.32095059284815747
12449,0.3232671377737796
12450,0.3319170497214993
12451,0.5447868740412911
12452,0.3190369220631476
12453,1.2421224124968213
12455,0.35474625204686183
12457,0.5470018015771245
12458,0.33653834735397997
12459,0.3434855053831421
12460,0.48448719158060644
12461,0.3654746257400829
12462,0.3090958112183763
12463,0.4085960516549995
12464,0.3907522788469584
12465,0.5207704940220728
12466,0.39892631234188863
12467,0.33858143261112966
12468,0.5011367431263426
12471,0.2878225950081209
12472,0.39765803905066804
12473,0.34486858987428415
12474,0.5504618424247855
12475,0.3060583150430948
12477,0.3444591919192108
12478,0.44451978889535865
12479,0.37579193299516245
12480,0.5242506175326793
12481,0.3628075769585721
12482,0.4211340743694758
12483,0.5506730407130335
12484,0.38165688008708765
12485,0.3724040222518576
12487,0.48303099949607475
12488,0.4338563566387208
12490,0.5563704704835986
12493,0.3273373320833699
12494,0.7463571950219346
12496,0.30643246116725076
12497,0.29729404194108244
12501,0.30017763087584826
12504,0.49648958573292645
12505,0.3942961794290573
12506,0.3425863715758235
12507,0.36099457686572783
12509,0.4129154268198259
12510,0.3278165904579342
12511,0.49870591107917583
12515,0.41877236551966274
12516,0.3190223864106509
12517,0.3063427061489961
12520,0.306199650378943
12521,0.37623958852348555
12523,0.4093508408117049
12524,0.4478598530271502
12525,0.328075430167827
12526,0.5366034232860352
12529,0.31039807995859026
12530,0.414802125383227
12531,0.33488258079069555
12532,0.3480133787678385
12533,0.368102159994985
12534,0.505628822443629
12535,0.4300200061532798
12536,0.4981062168057372
12537,0.36602402856088
12538,0.4687203993585098
12540,0.5185525634465115
12541,0.3610648741981582
12542,0.46432173364619395
12543,0.3149340856151992
12544,0.2954168019844357
12549,0.343093878553874
12550,0.4112634023739965
12551,0.6233985295121424
12553,0.3215532823667782
12554,0.4793676689488708
12556,0.28667415965319554
12557,0.41187936211950915
12558,0.3431179771301471
12559,0.2863729131961569
12560,0.3209110890927457
12561,0.32247359057252917
12562,0.3319452075645568
12563,0.3238688752513382
12564,0.5461623902121951
12565,0.322371618663294
12567,0.46984618831373404
12568,0.39102949996837266
12569,0.491672903179162
12570,0.30569455332976264
12571,0.32431080347229835
12574,0.33324304856076675
12575,0.2937837911320658
12579,0.3462904041095481
12580,0.34648330983413345
12581,0.42142767269008796
12582,0.41543667069746837
12583,0.3821274609036839
12584,0.3045774427199729
12585,0.4782725080934101
12586,0.365050128074018
12587,0.3595919575810455
12588,0.317628985203658
12589,0.26644378519567335
12590,0.3934378751411181
12591,0.4254450480980041
12592,0.48843724198900307
12593,0.47531878608444295
12594,0.40705793139205987
12596,0.6521481961053667
12597,0.47672158614414306
12599,0.4429317506478214
12601,0.5193060489489046
12604,0.47297579401283085
12605,0.5679398810446523
12607,0.5060812784536264
12609,0.6426736507635792
12612,0.6710521277335822
12619,0.7184680511982056
12620,0.46298488750118055
12622,0.31705465857400983
12631,0.27125653246631887
12634,0.2736899730149995
12643,0.6662629905020849
12644,0.8299960137959316
12648,0.3021742984888181
12649,0.4104097034953447
12677,0.2795303725973096
12680,0.39921471812365855
12681,0.3337198522203834
12685,0.2749880632393135
12688,0.29975072767368294
12692,0.4493860176937154
12694,0.27137607888812443
12695,0.2747743200794318
12696,0.3775771100370517
12700,0.36026203184183087
12705,0.4929205874324313
12716,0.2688715248098785
12718,0.3326808636922224
12719,0.41493085345833136
12720,0.2534928916567341
12722,0.3146743279673797
12723,0.27569334825707165
