star,values
22723,0.001024561729049382
22728,-0.00031959361755914696
22734,0.001993274686976229
22737,0.000224729870024446
22741,0.00021580527761918666
22742,0.0001776193395012649
22751,0.0008213434446878782
22771,-3.0159507093395304e-05
22775,2.1244214739327897e-06
22777,2.912167353104518e-05
22785,9.444146419387834e-05
22791,0.00036171010002203905
22797,-7.738987410481764e-05
22807,-0.00015970447660058337
22808,-8.655005626892443e-06
22834,0.0016450795948068754
22841,-0.0007801546242062305
22846,0.0005818306501664827
22865,0.0014531564722327854
22868,0.0011686893608627992
22871,-3.121899559780527e-05
22905,0.001462104077422626
22906,8.092654933222998e-05
22907,-0.00029971924265106384
22909,0.0018669851768672724
22912,6.685809985660502e-05
22914,-7.02629017195053e-05
22919,0.0002443818506550798
22932,0.001640343190068459
22958,0.0003103769676898975
22968,0.0011912933504838556
22977,0.0013037520813588496
22983,0.00043814848437506997
22989,-5.743384557803122e-05
22992,-0.00010417307289936113
23005,0.0017843257598900632
23013,0.00046162681316135826
23022,-0.00030559478188587453
23037,-0.0003003868025789654
23043,-0.00010076886519216948
23056,-6.967112260099277e-05
23060,-0.0005460649462961337
23071,-9.482142517943352e-05
23103,0.0015124935646432412
23173,-0.00010712736448047889
23176,0.00033760230021256265
23180,0.0018286751142719455
23181,0.0011756837764743686
23209,0.0006672948827069448
23210,0.0001016565183876723
23216,0.00010128350769623789
23218,0.00011903568957843209
23222,0.00017081271355809537
23230,-1.536994551471697e-05
23234,0.0004238254943356375
23249,-0.0004466094792276531
23257,0.002176612161863231
23285,5.8039981658758965e-05
23301,0.0003433202554041365
23305,2.665208896246755e-05
23313,9.687324642918433e-05
23315,0.0015166396464539194
23319,0.00010771082415244915
23320,-0.0009630405232683948
23321,-0.0003164700107030493
23327,0.001005207352459177
23331,0.0013654340297839765
23332,0.0002759095818983306
23334,-0.00018148874092914561
23336,6.456851443765272e-08
23338,0.00011698258048091335
23344,-0.0003832048733760991
23345,-0.0002529071311919454
23353,-8.753810342624794e-05
23354,-0.0001340626315868494
23358,0.0014880295181068876
23402,0.0014643912949635408
23405,-3.954313860675651e-05
23413,0.000895853507059532
23419,5.408268688243987e-05
23420,0.0006328407722072267
23421,-0.00014486799190261904
23424,0.0013862420093765002
23427,0.0015110381802429802
23436,-4.266777801374786e-05
23458,0.00041006108049721705
23460,0.00038353030414283086
23464,0.00143081069548394
23468,0.001850937969947483
23469,-0.00024541821676965183
23496,0.0020513648675484757
23502,-8.480952095743987e-06
23503,0.0021700952523453095
23505,0.0006117104698193107
23506,-0.00012209901011761554
23507,-0.00022578658654087263
23513,-6.618783905794925e-05
23514,0.002320622247546942
23520,-0.0001412701196082786
23527,0.00031905134155019974
23535,0.0015695747018915024
23542,0.0014979647534551208
23550,0.0009528109663240205
23553,-0.0002798129251062157
23556,0.0005039016311187632
23560,0.0001729206677762582
23563,-0.00018619157622656103
23582,0.000377905981038054
23587,-0.00022801291424022165
23599,0.0018981383829641079
23601,0.002199882234159879
23602,0.00030145894926749425
23612,-0.00019109592451115916
23640,0.0003242546086765012
23644,0.001134812968865461
23653,0.0013654544758218887
23660,-4.334668024748214e-05
23661,0.0003398572579329051
23662,9.436894162453968e-06
23665,0.00025360832644136147
23666,0.0016598201102299595
23685,0.00013932173095049607
23711,0.00020110735363002374
23718,-3.720908830998602e-05
23727,-8.588499860726978e-05
23729,-5.294771575801429e-05
23737,-4.221003819119499e-05
23740,0.0002934212123125643
23745,0.0018291657685311849
23753,-7.5263610043005045e-06
23759,-0.00012862307833068554
23766,-0.00010720969411261025
23773,0.0017716547062508804
23776,-5.767927944580177e-05
23804,8.325960226951304e-05
23809,-0.000142037408305869
23813,-1.1617292742246087e-05
23818,0.0014195611767930558
23821,0.00034113482426906727
23822,0.0005324074809377109
23823,-8.201068872228757e-05
23832,3.209247367660662e-05
23834,-3.449875191916966e-05
23838,-0.00013772197194866531
23870,3.699718934125013e-05
23873,0.0017438044846232147
23874,0.0006872136204567302
23875,0.0010633791132457291
23876,0.00041560012113093473
23877,0.00049698312890204
23878,-0.00012696083113081707
23880,0.0009051824751620972
23881,0.0004663439039823255
23889,-0.00012347394164955475
23896,0.0004581112029934196
23897,-7.260795309822467e-05
23902,0.0004349508920626388
23904,0.00047153677332356853
23906,0.0006454983266958702
23910,-0.00015586065952147716
23917,0.0014140344611537532
23919,-0.00021389105925585138
23925,0.0007185037544418934
23931,0.0010698935012995504
23935,0.0016088274706753268
23936,0.0004844449924546897
23951,0.0011694694520680655
23952,-0.00010976112845362268
23954,0.0003258094547534143
23970,-0.00027926705012191723
23971,-9.470253457128736e-05
23975,0.000457857538260884
23976,0.0013795600269534294
23977,4.269040922538932e-05
23979,0.0008020585339801314
23980,0.0011099406355157696
23988,0.000817268935350046
23992,0.0012364422701875181
23995,0.0008663683605214487
24002,0.0009574881674424606
24005,-0.0002836264452992804
24006,0.0019672369720186984
24012,0.0004669066698278951
24015,0.00027076339474111754
24019,0.0003953430363332372
24021,0.0013282197621701853
24023,0.002520836052194846
24025,0.0009442052341721203
24032,5.211527033957357e-06
24033,0.0010042830641803083
24039,4.987997670198238e-05
24041,0.0007920967941632803
24042,0.0019779414271671185
24046,0.0020141060546392236
24048,0.0016923647729819434
24050,0.0008609120973056049
24054,0.0004064206215490895
24058,0.0008089251567958631
24060,0.0013939542176227106
24061,0.0010859726703133575
24073,-4.602428552263882e-05
24074,0.00033084311835367565
24075,0.0011028060102169304
24080,0.002219131181485241
24082,-0.0001921779863978922
24086,0.0005199568997921903
24091,0.0006204644897392577
24102,0.0003864151047894607
24105,0.00036111636508959536
24106,0.0006504120671623688
24116,0.0014822036167902698
24118,0.0011184354735373004
24119,0.0010497884168744703
24121,0.001666852631738604
24124,0.002949320935927588
24134,0.0013869269812594087
24137,0.0011363277970337273
24140,0.0018903571259332533
24146,0.0007729219884593497
24147,0.0009148289559604589
24160,0.001014026387554871
24169,0.0014804355188876785
24170,0.00041677590570735377
24183,0.0015015304890780047
24226,-0.00014364711169657945
24229,1.6632524088715825e-05
24246,0.0018399553827831339
24247,-0.0006381005305719609
24261,0.00038642577385104604
24284,0.0019835987919776597
24290,-7.129668405599077e-06
24293,0.0015192877488230244
24300,3.5275672682541157e-05
24303,0.000860203568392194
24317,0.0014663002248294047
24321,0.0013689831178100593
24344,-3.0939909312839716e-05
24377,0.0007891273526212231
24379,0.0011649677651244803
24386,0.0016426317117843893
24397,0.0001108698849000206
24398,-1.4725788102930835e-05
24405,-6.355537055550465e-05
24407,-0.0013718496972679238
24409,-0.00042281337199677336
24410,0.0018944305021892489
24411,-0.00011286445736447226
24416,0.00011095600786370784
24423,-0.0013876819051164607
24432,-6.701697568600268e-05
24437,-0.00014425527906421063
24444,-4.6679865999766084e-05
24451,-0.00014537275983181206
24457,-0.0003402495476252184
24459,-7.347964175270257e-05
24460,-7.577088138919754e-05
24463,0.0009830721986868961
24465,2.2945057640534996e-05
24467,-8.142017368529462e-05
24470,6.050277835246791e-05
24475,0.00023742897119277128
24476,-0.0001515396469208118
24487,0.00017353132036449577
24493,0.0006720336584571029
24495,1.384546506474904e-05
24520,0.000768415661316786
24521,0.0006311489394217416
24524,-0.00011770718382101748
24529,0.0011109856114315886
24537,0.00018635752499125224
24538,0.0002589961503534251
24539,0.0002822020661823355
24543,0.000919907651485477
24544,0.0003589228906506296
24558,5.189743894010163e-05
24566,0.0023777971394369894
24569,-3.650691839432007e-05
24570,-0.00021520766913403624
24571,-0.00015509853699021558
24577,-0.0002260183647742183
24579,0.00031802291123016294
24590,0.0015017397462731656
24592,-0.00026430788417775567
24602,-5.373723245578286e-05
24605,-2.660789889747929e-05
24610,-0.000366239600184468
24617,-7.341897949944678e-05
24623,-4.170769126397508e-05
24631,-0.000426830828805285
24634,0.002499009728558203
24638,0.00038690721144906206
24639,0.0001867803629199192
24644,-5.918830267237881e-05
24649,-0.00021655021846025204
24664,0.0009890770608380526
24670,0.0014732368150007845
24679,0.0013733070634446049
24692,-0.00017261452631049911
24704,0.00017648184057016662
24723,0.0006838434538489909
24725,-3.9096847752624576e-05
24731,0.0013757976815480786
24733,0.00146182595804652
24734,-4.266368227990431e-05
24743,0.0005721914445396988
24747,0.00016545511506947961
24754,-0.0001639827535546607
24761,0.000206810212173649
24765,0.0018816636355839995
24766,0.00018907615969969766
24768,-0.00014342148828225964
24771,0.00019649185729132942
24775,-2.520609730744818e-05
24783,0.0012338067710677917
24784,0.0013187565270148154
24792,0.0002532401918239948
24825,0.0008769542866633056
24831,0.001134111912746811
24832,-1.825437516112823e-05
24846,0.0011986703182528826
24849,-0.00023613495721985914
24851,1.1160811386773655e-05
24858,3.863764780091144e-06
24864,-6.117693666995462e-06
24866,-0.0005675667166513477
24868,0.0015924457626352272
24878,-0.00032435088954877947
24882,1.4771382640939995e-05
24884,-0.00034697489078679323
24888,0.00021983047664294515
24889,-4.380256822235633e-05
24892,-0.00028654644297633334
24894,0.001354503323669486
24899,0.0007213706055184896
24903,0.0003483187501566642
24904,1.8607496673740188e-05
24913,-3.156258221065605e-06
24919,7.650099941604918e-05
24921,0.0008094057087573501
24936,3.638303693326761e-05
24937,0.0012569845962827808
24938,0.0006885812794696855
24947,-0.0003699326607090881
24952,-1.2186273768639074e-05
24954,3.533624693540991e-05
24974,0.0003732197775612328
24981,0.0007964199203970427
24982,2.8109952059450223e-05
24983,0.0014458446193172352
24984,7.69698697320768e-05
24992,5.459062111566154e-05
24994,0.0006428386213375198
24999,0.00017064047281934
25011,0.0012082411892138751
25012,0.0017006680891588379
25020,8.869824848159089e-05
25024,0.0016574592602318662
25028,0.0019813199555263872
25029,0.00024673664538118985
25030,0.0011167456711708343
25036,0.0014739804497495754
