star,values
341,0.15926326462476642
342,0.2502869613588667
345,0.3734197359549787
346,0.18381395331069275
347,0.15013611601806218
348,0.18902911719752885
349,0.14004923860657892
350,0.21316898345383734
351,0.13164437585425437
352,0.12151737904374227
353,0.19245196834145484
354,0.14479419974556637
356,0.1196751303328536
357,0.1655974466761842
360,0.3077283733372369
361,0.1286261879703512
362,0.1441834279389259
363,0.1377311244581242
364,0.12505983858947156
366,0.13951045978357562
367,0.10602375529623631
368,0.18253684302839865
369,0.2148120004490216
370,0.11460891886173057
371,0.17757673022905196
372,0.26702229451945697
373,0.119264089229069
374,0.20814628023414306
375,0.16175855976301565
377,0.16145421810704802
378,0.2183941429759176
380,0.15667179638971343
381,0.1551906885335876
382,0.14472463681879294
383,0.15520118324823048
384,0.12298045648339397
385,0.21464445722576775
387,0.27337091752736703
388,0.32117345996751523
389,0.17306956336403403
390,0.1789748566841224
392,0.1994287458339938
393,0.23589177089422642
394,0.21845074542271875
395,0.29741628039583984
396,0.16164848791425124
399,0.20340515889018082
400,0.1945008818519662
401,0.14110901701651693
402,0.2605568382809768
403,0.26342227922762784
404,0.3896910996709969
405,0.18477608124020467
409,0.1362641843126717
410,0.1741339119712951
411,0.14139353049328007
412,0.29638716532708065
413,0.18962413508714226
414,0.249330215291267
415,0.3707137007028087
416,0.24514684961516467
417,0.24129173401232185
419,0.11020561557967332
420,0.2067432064078829
421,0.22822730306197384
422,0.2064897577535263
423,0.21020041331888317
425,0.14651991630865577
427,0.16440372975387035
428,0.20863335722011137
429,0.15373115564821208
430,0.17040358168726205
431,0.26148337509682956
432,0.27515128870201244
433,0.24547957130319828
434,0.19776782372974405
435,0.11948590508875527
436,0.18687190261859632
438,0.2895070672025115
439,0.20134835929834177
440,0.23137520783868812
441,0.2306353846091195
442,0.36765330825080134
443,0.24883758136698836
445,0.14921681803706505
449,0.183988335822405
454,0.26328208551369403
455,0.28825578524168993
456,0.17490195959881255
459,0.18488849296380983
460,0.34575647355582595
461,0.2534835657439287
463,0.39522997001525917
464,0.22528976663007166
465,0.21148133230530913
466,0.2618805226874731
467,0.14221205269512036
468,0.29328578790405774
472,0.4071215886448728
474,0.18238920820126006
475,0.13999598267597463
476,0.30337056820783137
477,0.3803612175468735
478,0.2971462070665436
479,0.1298065282234771
480,0.266810280872534
482,0.27756915174805113
485,0.3181194881709487
487,0.319010812314518
489,0.23187220443721493
495,0.17844249131237785
499,0.4862893174673606
500,0.4377047755201682
513,0.07295375867162682
516,0.21546509407210784
517,0.4977964146814887
518,0.16678208486216273
519,0.13202896139565667
523,0.35237648082845646
524,0.19266057944469842
527,1.2200869033191155
529,0.2072979297356642
533,0.297918031349265
536,0.2093756051578721
537,0.2996939668722471
538,0.10439660088903124
539,0.10832684003976328
540,0.30454853147091315
541,0.1800860013712467
542,0.22921060678056487
543,0.22226020582289174
544,0.4306249170103123
546,0.09908467205425509
547,0.46063889519198364
548,0.27541763765749155
550,0.15994446219918487
553,0.11236427150800714
555,0.2183144726258932
556,0.37932801013035955
557,0.27341481027124526
558,0.22539417019007543
559,0.3792349317598483
562,0.14962416288500804
563,0.2516522712217811
565,1.91353287376863
566,0.13116542839852388
568,0.24902887824424577
569,0.28211324593785786
570,0.2638805976854355
571,0.16233423758968976
572,0.49043236905237336
573,0.30852136402947944
574,0.30045147542792716
575,0.2575477077414074
584,0.573605409785334
590,0.05802275171875702
598,0.21546489409280348
599,0.3241361334159313
601,0.6299654102810711
602,0.25336778614165306
603,0.4111917944082971
604,0.44004680650821937
605,0.47193232050964345
606,0.22671381353190745
608,0.35623267437328604
609,0.353476576518009
610,0.2764739025083878
612,0.3511063484357062
615,0.25495118278925955
617,0.2622115827750841
618,0.33783344588709113
619,0.3321583736187953
620,0.2496153668681195
621,0.3095606557674293
623,0.28233220989188995
624,0.11168722882441214
626,0.2777499000928067
627,0.17140424446153255
628,0.19676214943383
629,0.1335225639695924
631,0.41309693230779554
632,0.557681332442633
635,0.24542992700626487
637,0.2815530763415685
638,0.3047839227000194
639,0.17370037288129997
641,0.216974845043233
642,0.2986862904125127
643,0.24023420407991014
644,0.28288536577512224
645,0.30369409850671497
646,0.4641104092413143
648,0.2405482224270259
649,0.5036468954930704
650,0.39868583420196635
653,0.3319201988727982
654,0.2394526421326045
656,0.173807765894394
657,0.1363832201654278
658,0.2228427336661822
659,0.3694230316580918
660,0.16214971065803244
661,0.20487504207575588
662,0.1615891531844019
663,0.24568531964484006
664,0.15910721023282268
668,0.2704093871735599
669,0.27951298527694557
672,0.3251520901129514
673,0.3324661592502659
674,0.17940362860695544
675,0.17475117160850748
678,0.30145531166356243
681,0.2599978494366344
689,0.3341417487561561
693,0.1367648026960324
696,0.15458841311690005
697,0.2065398350950005
700,0.08537185453718266
701,0.2751923908995722
704,0.1637519198516583
705,0.20602838500862583
707,0.12708780952607585
708,0.15733469282837723
709,0.15791350859503459
710,0.1865955077928101
711,0.2004581138814161
718,0.12194715320861882
724,0.266268168327166
725,0.2708713247772941
727,0.15724861464889286
729,0.11894444382878541
730,0.291413711653882
731,0.11063212136408777
733,0.14125685821138587
735,0.27949938494155635
736,0.15038942487530507
737,0.25485466619169767
742,0.18440733383450544
754,0.13259259424275155
755,0.14981568460624137
757,0.21282985628255593
760,0.233304178799794
762,0.2379495189468548
763,0.28457882641595034
766,0.20676797998378596
767,0.10076721637687802
770,0.2586570244329124
771,0.09240540898812667
772,0.09981385146693254
773,0.3057255103976415
774,0.1327668286366282
780,0.16004660823214778
782,0.260336709206808
786,0.13644699879294192
787,0.09599904007317707
788,0.14066172100437452
789,0.12197228333085545
790,0.2372586415711374
793,0.33703314470429957
795,0.11104923952579614
799,0.1492855025486046
803,0.14683387869854686
804,0.17899228345447168
805,0.19293874280307158
806,0.13448888413093266
807,0.10406575840325015
808,0.23780157709612781
809,0.1329905489872195
810,0.15496691915305258
811,0.23820095753346118
813,0.1518763435622639
815,0.2071047695496196
816,0.10292292727875084
817,0.24668139823608012
819,0.15174983577116147
820,0.15580335545938326
821,0.41831896037206645
822,0.3003873876133565
823,0.11788754115041744
830,0.14923675725402305
831,0.5075686930706103
832,0.15913731051273755
833,0.13718936929018322
835,0.14889754131718558
838,0.11422733287694468
840,0.17591505397420074
842,0.0928124848315299
844,0.18044533321525255
846,0.16225597153819835
849,0.1470403675210782
853,0.16427205494789143
854,0.13711562115251336
856,2.2743792886453376
859,0.18117919805210686
860,0.2864760676397597
861,0.1299982137759374
862,0.19894029698150154
863,0.17503901124775362
864,0.14094976098513606
865,0.15651434928061403
866,0.13201351813343595
869,0.12660209178234508
872,0.2374711340101207
873,0.1484757798949183
874,0.22265987189905923
876,0.154639662335167
877,0.12271847109103257
883,0.24909167006845095
884,0.18561529104217583
886,0.16248750296928374
889,0.2518298694145636
891,0.13524391531672095
893,0.2635855164879829
895,0.28120272705334726
896,0.1887957620887073
897,0.11941458563499464
899,0.23322440161243566
901,0.08222523434526917
902,0.14676663662397638
904,0.08624956285412984
905,0.23715781145641868
907,0.1522546564977207
909,0.16239790134620782
914,0.23596446788647016
916,0.21005589530237917
917,0.20577600843154073
918,0.15752482831917075
920,0.29790187331660656
923,0.15641914200523743
924,0.10508373237688896
925,0.09965596649896315
926,0.1730458079731094
927,0.13973394888844667
928,0.10932474898077583
929,0.16471831496191233
931,0.24792769440150422
932,0.1383393654236293
933,0.13170522948570382
936,0.11406123452846693
937,0.13302349172721512
938,0.09730016111800652
939,0.10290917672057825
940,0.34079618788065
944,0.13792995946920703
945,0.2728637207396228
946,0.28719517799361655
947,0.2524554910592872
948,0.13051407619509237
949,0.18668688070786715
951,0.2818946827922224
952,0.1760177677186596
957,0.12671023900321168
958,0.14093819071353594
960,0.11196906512554122
961,0.09991938109562996
963,0.2824137275474686
964,0.23562996118417848
967,0.19351003565015337
970,0.28603812383281124
971,0.28279276789778324
972,0.19647943595783554
973,0.17733359277795338
974,0.1971985504241701
975,0.12338555093491983
977,0.3198408575497193
978,0.19509657008859513
979,0.15333832860354862
982,0.32567987812408233
983,0.3208205870633764
985,0.1648392860513451
987,0.19566547332317127
989,0.14532681166160846
991,0.17155917888614627
994,0.23556754646919667
995,0.19772550639523967
996,0.18879070776763343
997,0.2341461802104628
999,0.12735286986021038
1000,0.23355047228105769
1002,0.17042818577028376
1003,0.22736917682784688
1004,0.11282416740807154
1005,0.1371708126485922
1006,0.48097318866753264
1007,0.27049013148944095
1008,0.13546497835997517
1009,0.3043098318998754
1010,0.24726092472588213
1011,0.23990819331616542
1012,0.17636322193457898
1013,0.15057269276346907
1014,0.2477038921757023
1015,0.19048434378494572
1018,0.21306513413453948
1019,0.17330361788150714
1021,0.13032900135443706
1023,0.2098253925734695
1024,0.07842520842010274
1026,0.115651945212721
1030,0.12809748101124815
1031,0.15495241857056286
1032,0.11289362044966644
1035,0.25217189485007774
1036,0.15207907502063314
1037,0.09371354680074546
1038,0.3671673179236757
1039,0.1815806996234169
1043,0.1865786252036363
1044,0.32742829872307844
1045,0.2156459923199187
1046,0.08873775672251855
1048,0.2461811864062551
1049,0.11501827229576303
1050,0.20046675731434993
1051,0.12886046022637304
1052,0.1341066902904827
1053,0.1612371902025669
1054,0.10543251031368356
1055,0.10775820673454659
1056,0.22554657476790116
1057,0.24939115980823903
1058,0.1180515275062737
1059,0.09528058756526187
1060,0.12213884151858992
1061,0.35699347261877523
1062,0.11969678842839394
1063,0.26134514659454233
1064,0.3443884129284805
1065,0.17342826418236093
1067,0.292675437844014
1068,0.2634815204478558
1069,0.1155934744567867
1070,0.15556969824167485
1071,0.10800867872516755
1072,0.13835498463526266
1074,0.12598266234110866
1075,0.15707596916929
1076,0.12929960415787464
1077,0.10647137959967473
1078,0.10354221535245103
1079,0.12239800402539185
1084,0.1724058489815474
1088,0.23695650097703874
1090,0.26955794709637143
1093,0.12860993049530028
1095,0.29770488627301794
1096,0.2032865601706954
1097,0.36816816157157106
1101,0.19886949546001217
1102,0.12873556271174033
1103,0.22189035536222218
1105,0.2536013673040175
1106,0.1746451451733177
1107,0.15391908228482884
1108,0.17595245908123788
1109,0.3900308027789642
1110,0.09455954086523653
1111,0.07424381146122488
1112,0.12500082385182162
1113,0.258606454937629
1114,0.7940286456256465
1115,0.29323355084878244
1116,0.1253755955230273
1117,0.12953453168516763
1118,0.11679599267774289
1119,0.24065229758074652
1120,0.10861327967253087
1121,0.22386235585463307
1122,0.2539337298002505
1123,0.14664044616116775
1124,0.14410390028305153
1125,0.21946304142055842
1126,0.22747723099566566
1127,0.1846933825387097
1131,0.15950585231814263
1133,0.10469364397479894
1134,0.1313135894734698
1137,0.15403774961344036
1141,0.22865652625590197
1142,0.24205702689761663
1143,0.30369835271631557
1144,0.17040978367325255
1147,0.13966423951347653
1148,0.06032196831687347
1152,0.1813053896526842
1153,0.12541827798976188
1155,0.24397512426092038
1157,0.11672943889299778
1158,0.1560053814424748
1160,0.3893944574620064
1162,0.21045327441548525
1163,0.1116070566661477
1164,0.11082796742890991
1165,0.09154437797652108
1166,0.11477472078993811
1167,0.207275591153625
1168,0.18439604393911935
1170,0.0893839799945922
1171,0.10211101442540518
1172,2.0167222016727924
1174,0.4377997526782936
1175,0.19268226526884516
1176,0.1510310886491253
1177,0.12530851107967664
1178,0.18934284446304536
1180,0.07334694950818453
1181,0.16646406980138548
1183,0.18810322845446453
1184,0.3420349198933086
1185,0.22123577100202166
1187,0.19496524277597216
1195,0.1948438645657297
1199,0.2199784171976039
1200,0.18583147921063387
1208,0.11423255287188451
1210,0.19279518928732384
1212,0.23093495570971914
1213,0.160771581599594
1214,0.20388558172805596
1215,0.2076714424335546
1216,0.1366411255999676
1217,0.2259518898796894
1218,0.18474764799130652
1219,0.18915906395364324
1221,0.20754664402517242
1222,0.14924530036983893
1224,0.16591697057453583
1227,0.168166699475533
1228,0.2596692673890935
1234,0.2641788649909712
1235,0.26393277227462153
1238,0.13550987063184924
1242,0.13109358227287518
1243,0.29081652247273154
1244,0.2898984445830387
1246,0.1446650673031346
1248,0.13441044787014622
1249,0.16216302417004005
1250,0.15922062099816542
1251,0.13404618904697188
1252,0.12324634543246349
1253,0.14023301837288515
1255,0.15756693488314463
1256,0.45853999602949114
1257,0.1242251004650731
1258,0.10716134396608046
1259,0.11499467051242816
1262,0.0588470376084699
1263,0.23765538772273237
1264,0.12786893159262963
1265,0.16486290496686865
1278,0.12661530120155753
1280,0.24742242964001862
1281,0.13545020855531947
1285,0.09062623645873713
1286,0.184718247903014
1287,0.2199229741758631
1289,0.09783653939057814
1290,0.12032242063716071
1292,0.16153968834809732
1293,0.07850898325540799
1295,0.11856705352533037
1296,0.17080160677012515
1297,0.3334112972092176
1298,0.06851976080588741
1299,0.25927187454565886
1300,0.19481532906069635
1301,0.12711888833281265
1302,0.17434436742380566
1303,0.08506115195688352
1305,0.060192010856621306
1306,0.12869916387714608
1307,0.11116028225177539
1308,0.18531167960746525
1310,0.1107765283646438
1311,0.2617767836105621
1312,0.2202537304436267
1314,0.20469467277543843
1315,0.3083999462827148
1316,0.23262472586705157
1317,0.24692577777662722
1318,0.18923951022868357
1320,0.17885018772104416
1321,0.08940734984865906
1322,0.13978364573839924
1323,0.12701666722083316
1324,0.33520399171102666
1326,0.13658982976539563
1327,0.3086474079838879
1328,0.1971722557910012
1329,0.18779130042577039
1330,0.14716669345012084
1331,0.07949495446153836
1332,0.07145195069430459
1333,0.19797567522504558
1334,0.19202427957758855
1335,0.18324974250819645
1336,0.15826452238493313
1337,0.2030156137954421
1338,0.1351277128995942
1339,0.19465743077829167
1341,0.17496295999173375
1342,0.11297851275005368
1343,0.17400734997876957
1344,0.3213471623844822
1347,0.16709339833317627
1348,0.1585236995770616
1352,0.1703904007915697
1353,0.19604375467621535
1354,0.17285448459984218
1355,0.2346001972467845
1356,0.161111239208432
1357,0.1162797133563769
1360,0.23087304522243668
1361,0.1934095405912912
1363,0.22867048330599746
1364,0.1507963022586948
1365,0.21311435033681228
1366,0.12636135627252446
1367,0.1687385002781338
1368,0.18376416762400308
1369,0.13073917560160303
1371,0.14565367345755478
1372,0.11964599275002241
1373,0.13525195990211164
1374,0.13274029383239208
1375,0.1725494107985576
1376,0.2991347976826082
1377,0.13770320485526605
1378,0.12353412445304869
1379,0.29880655936886946
1381,0.17785026935128648
1382,0.23180303616853454
1383,0.11952819839607946
1384,0.17862763551493774
1386,0.18227059920757555
1387,0.3024095918108615
1388,0.17688861153926452
1389,0.15049604877402745
1390,0.14415318226514423
1391,0.1195789682583026
1392,0.5189346615966713
1393,0.09247328396509043
1395,0.15594571835521992
1396,0.15005816968235267
1397,0.07789719256099552
1398,0.10147579981462637
1400,0.23514000674347546
1401,0.2819639083647919
1402,0.3377234942758176
1403,0.14503605031480496
1404,0.23357035401589782
1405,0.22588308741544588
1408,0.19408885921803384
1410,0.1912084670103946
1411,0.2251213709383017
1412,0.1741565603475519
1414,0.17151767698482387
1416,0.15206963437518606
1419,0.13060641224441877
1421,0.14681683136910018
1422,0.3112404888911326
1424,0.1827542952810399
1426,0.15245508499613294
1429,0.3083635214754558
1431,0.22965903042356337
1432,0.4479371516118016
1433,0.1903565779694089
1434,0.2136797208758753
1435,0.28576454929190315
1436,0.09819926248477119
1437,0.2608706442202168
1438,0.14334971036399466
1441,0.0833287539037265
1442,0.16684123550103525
1443,0.2841505477415724
1444,0.15592827428040903
1445,0.3798894234117183
1446,0.15385736287036697
1447,0.19246065545714502
1450,0.1317604497030334
1452,0.18386473629702713
1453,0.168072272064524
1454,0.23031271274436796
1456,0.12346810944967432
1458,0.3237621762108132
1459,0.32469343017929203
1460,0.11385498709759245
1463,0.2022576374758025
1464,0.21653930796642082
1465,0.13168445306695287
1468,0.19513653296549893
1469,0.3017137151991297
1470,0.13908140703820163
1471,0.15417187671954796
1473,0.2816809088930268
1476,0.11746994299391247
1477,0.1408903343942237
1478,0.23798947487695887
1479,0.1682450550627972
1481,0.32852343315106214
1482,0.24757880050881725
1483,0.13114610962429027
1487,0.19084480954223174
1488,0.2147814359092259
1490,0.23451862094856052
1491,0.15206640599464033
1495,0.1278832709447104
1498,0.1389436710396095
1501,0.318638618983497
1502,0.13004386585968963
1503,0.15190234303428773
1505,0.2345077827201872
1506,0.5114231506160406
1507,0.2087175641097764
1508,0.19158379781928303
1509,0.1534573875027811
1510,0.19869297679566045
1513,0.3186992932748384
1514,0.13086615515657546
1517,0.20332248097357486
1519,0.08581639870083396
1520,0.2293199593929963
1521,0.18736206925210236
1522,0.18574440607648773
1523,0.2641782671517054
1524,0.19702865535634959
1525,0.14467980169560607
1526,0.12095191756438876
1527,0.3685276329024107
1529,0.17297004905492117
1530,0.13195598429423408
1532,0.10577885958296501
1533,0.14005643740371918
1535,0.14440277677889032
1537,0.16595719239361645
1540,0.2544110150705104
1541,0.17810561754084028
1542,0.15176822327951936
1543,0.20518424620088288
1544,0.22117400884076455
1545,0.11985240523761051
1546,0.19515133229616174
1547,0.24751950355252209
1548,0.34594659356671686
1549,0.23054221732091906
1551,0.17535637303479104
1552,0.1426726958061673
1554,0.2765806329993908
1557,0.18555240588054517
1558,0.2213438871255203
1559,0.16952618437273428
1560,0.2449221262151347
1561,0.16016126079792734
1562,0.12235592605219736
1563,0.2455559256857837
1564,0.0989147722721275
1565,0.16191138981022965
1567,0.12499939044475307
1568,0.11342358980134534
1569,0.1353402734936446
1571,0.1650044602994943
1574,0.0989365347992093
1576,0.1871156536740033
1577,0.1631227225446532
1578,0.3215703906732317
1579,0.23698662945456642
1580,0.13400935121117255
1583,0.16673948952223488
1584,0.14194823133146225
1587,0.12307646621975994
1589,0.12837952372691916
1592,0.1909514849564483
1594,0.28500832919839814
1595,0.11532238128583332
1596,0.19826737075615405
1599,0.09916452707208614
1601,0.20522345969977224
1602,0.15443119798992425
1604,0.14774759080914196
1605,0.0925983987124417
1606,0.13085505658965027
1608,0.13843777045020877
1609,0.1474037707000878
1610,0.07270516940305378
1611,0.07850086282836927
1612,0.09916618880907638
1615,0.11030477156445503
1616,0.21227881073823718
1617,0.10346257838978484
1618,0.20415981193768315
1619,0.17339272175660894
1620,0.2461142800085644
1621,0.14626094876266424
1622,0.20453428304795424
1623,0.09717811990993125
1624,0.10022828139354349
1625,0.10022828139354349
1630,0.12135676007125022
1632,0.15765911567116742
1633,0.17684611776272355
1635,0.1393733985670016
1636,0.23657635801874435
1637,0.1748530042810448
1638,0.1272080226958794
1639,0.21033572406814732
1640,0.10450239067722192
1641,0.19116731956603314
1642,0.20886655162041784
1643,0.0800315613446326
1644,0.13560467224369468
1645,0.20391752718695036
1646,0.22015949737548526
1647,0.22015949737548526
1649,0.5207687279950106
1650,0.5207687279950106
1651,0.1368365413504279
1652,0.1368365413504279
1654,0.12567947205640684
1656,0.13534175421957248
1657,0.10570518893054043
1658,0.1676031820933593
1659,0.1590122763946314
1660,0.127156724936062
1661,0.16327915125543407
1663,0.11737934810952379
1664,0.13854779810450263
1665,0.13536633343642246
1666,0.13411721730333537
1667,0.12183968897955827
1668,0.1446785322252687
1669,0.10446249122631958
1670,0.10266819033502506
1671,0.16860826666790907
1672,0.1474027804159081
1673,0.32043551015656796
1674,0.12515812480518507
1675,0.12399066969089194
1676,0.09267930545224479
1677,0.1321054240691461
1678,0.10719954435760592
1679,0.11603516266587863
1680,0.1780626443625671
1681,0.17514127629643506
1682,0.15623941264825306
1683,0.11292549184408562
1684,0.17920735202995208
1685,0.1393046449906239
1686,0.13319048776881637
1687,0.248165374902438
1688,0.10858495516130928
1689,0.10642728406756961
1690,0.10721427677036652
1691,0.11856217311676943
1692,0.194392039736048
1693,0.10597534751907865
1694,0.11930606899979135
1695,0.09289178230820279
1696,0.13402525031421014
1697,0.20800737212102297
1698,0.09149188039605613
1699,0.2007383275491687
1700,0.1816703744736849
1701,0.1618761095759317
1702,0.20434048016750436
1704,0.09498137742645034
1705,0.10918184608548302
1706,0.10878412968390962
1707,0.19862852777503284
1709,0.1318192300109197
1710,0.11640201519688036
1711,0.22257463142226813
1712,0.09901969403138582
1713,0.10331085885711402
1714,0.09292888970313579
1715,0.10704274974916064
1716,0.12631683021991402
1717,0.22156978811632871
1718,0.16279069610511956
1719,0.12099233705605124
1720,0.21834731422424022
1721,0.10784642374109459
1722,0.14302721705169266
1723,0.14069139027930427
1724,0.11776433344696859
1725,0.17092695017647022
1726,0.20009012665259407
1727,0.1076811829411721
1728,0.09607812493173262
1729,0.198999795797447
1730,0.13452949556190244
1731,0.1449381869305284
1732,0.10373638428820488
1733,0.09145229518872723
1734,0.13769598228012084
1735,0.2112562177917831
1736,0.2238907207772987
1737,0.13508613564419392
1738,0.18286177683922394
1739,0.14184073671256267
1740,0.1325778938731854
1741,0.1524812150797839
1742,0.2009883405750689
1743,0.14495890011330967
1744,0.13001490869902899
1745,0.11193457680750814
1746,0.10125172856082738
1747,0.15017086306291427
1748,0.11003405037960903
1749,0.11810526061172114
1750,0.09828276064547477
1751,0.11101656554885711
1752,0.09837210059586647
1753,0.11945940395776644
1754,0.13027566801961113
1755,0.1377424540457532
1756,0.16764262163337915
1757,0.1381947051377819
1758,0.11441747863232263
1759,0.12163821851543125
1760,0.12555097139138108
1761,0.14684943108973444
1762,0.10224131413087967
1763,0.10979332510737062
1764,0.1005333933048211
1765,0.1272927184851625
1766,0.1796968811123547
1767,0.13747389708861446
1768,0.1419442416376863
1769,0.0975801182362641
1770,0.15103255423184894
1771,0.22316583591315692
