star,values
23176,0.2684457345792391
23180,0.3391940623950891
23181,0.27631016439136585
23209,0.2576525227157682
23210,0.2790854183566582
23216,0.2923358271149006
23218,0.2819083353601605
23222,0.29825513790293146
23230,0.2893920339956984
23234,0.28152874313429693
23249,0.3705777727421737
23257,0.34350551791040224
23285,0.28453531854059927
23301,0.30123667021091005
23305,0.32708683453484927
23313,0.2808507121200127
23315,0.2516006691368265
23319,0.30888335079601154
23320,0.32642477587507684
23321,0.2702052106052825
23327,0.3017056620804256
23331,0.27374363566765936
23332,0.35025473309983407
23334,0.33887945337921477
23336,0.30086924855674657
23338,0.28829548468967925
23344,0.29905900949416697
23345,0.30241408277316156
23353,0.2972894390846606
23354,0.31551825848287396
23358,0.293921024884358
23402,0.31837105499809043
23405,0.282589122573918
23413,0.323547250966852
23419,0.3263891684416714
23420,0.275727591192254
23421,0.2975500587477495
23424,0.27801634695397165
23427,0.2795767811085136
23436,0.2687144673727276
23458,0.319504057567738
23460,0.27349877580583615
23464,0.27957334830976804
23468,0.3157308086030938
23469,0.3003768039398049
23496,0.36171962622976733
23502,0.2814782208300604
23503,0.36297420722067236
23505,0.33955753354118584
23506,0.30809340809097524
23507,0.31607327358546167
23513,0.30001041344088525
23514,0.47278182189113216
23520,0.30270262583730173
23527,0.35489338152401473
23535,0.32550617752464756
23542,0.2801353826440953
23550,0.2505237638213013
23553,0.30498939050815765
23556,0.2546874065297634
23560,0.27040698633647714
23563,0.30196063331128586
23582,0.3024857387963167
23587,0.29797056258695154
23599,0.28958860417360516
23601,0.35531416038132535
23602,0.2464542642688179
23612,0.3069368015029424
23640,0.3038408466574878
23644,0.45331643963710433
23653,0.2720015686960076
23660,0.30164381307364524
23661,0.38645182098771497
23662,0.2810787343951399
23665,0.2723328883245516
23666,0.30658635785918836
23685,0.26329608340588495
23711,0.2713687212258106
23718,0.40245730938224855
23727,0.29307252629281816
23729,0.2981507052470202
23737,0.29144390210156
23740,0.2698627534741814
23745,0.2765200472154507
23753,0.28000632126419356
23759,0.2829917217352381
23766,0.28358921933821885
23773,0.30594678751388804
23776,0.28921462782508905
23804,0.2953345064339891
23809,0.28423677202092057
23813,0.27890594118668444
23818,0.2639690831055413
23821,0.2692497959366079
23822,0.2691316557640441
23823,0.30595693642305916
23832,0.2746304673524246
23834,0.3265101559376884
23838,0.29762000000706007
23870,0.2922718897769755
23873,0.2943538722872091
23874,0.2693610899650073
23875,0.26130313107010156
23876,0.2585572802264205
23877,0.26939615343375917
23878,0.2933595882241048
23880,0.2670241084345436
23881,0.28055867431020287
