star,"C,S,Score Values"
22924,0.0011013801796679033
22925,0.0021484553829217152
22932,0.0016341186201428615
22965,-9.506908311784088e-05
22976,2.2009552428135814e-05
22977,0.001297527511433252
22983,0.0004319239144494724
22989,-6.365841550362876e-05
23012,3.7091623923592317e-06
23034,0.0031838184054897834
23037,-0.00030661137250456293
23043,-0.00010699343511776701
23079,0.0006737028735864416
23116,-3.6012154633060026e-05
23177,-1.17454719279671e-05
23200,-9.059190617756029e-05
23209,0.0006610703127813472
23210,9.543194846207476e-05
23219,-0.0003090961802427101
23222,0.00016458814363249784
23234,0.00041760092441003996
23240,-3.373943278534475e-06
23285,5.181541173316143e-05
23301,0.000337095685478539
23311,-0.0004683229185161279
23337,6.244023856078655e-07
23411,0.00038992351708246026
23421,-0.00015109256182821657
23424,0.0013800174394509026
23427,0.0015048136103173828
23452,0.0002362871826383517
23459,0.000771354499454441
23460,0.0003773057342172333
23462,0.0005812110233585174
23468,0.0018447134000218854
23497,0.0017906610469631437
23520,-0.00014749468953387614
23522,0.0001182094842832991
23535,0.001563350131965905
23537,0.0006699339895982661
23542,0.0014917401835295233
23550,0.0009465863963984229
23553,-0.00028603749503181323
23558,0.0017398132599544926
23571,-0.0001909026582253546
23599,0.0018919138130385105
23601,0.0021936576642342816
23602,0.0002952343793418967
23612,-0.0001973204944367567
23615,-0.0001893990537453062
23620,0.00019390363922575755
23643,-5.416707999867943e-05
23660,-4.957125017307967e-05
23662,3.212324236856435e-06
23666,0.001653595540304362
23685,0.00013309716102489854
23699,0.0002099177789528868
23701,0.0015095031273090927
23711,0.0001948827837044262
23724,-5.5883141237203255e-05
23762,-0.00014992878985015795
23766,-0.00011343426403820779
23792,-0.0001027361394395765
23804,7.70350323439155e-05
23805,-0.0002277641849977066
23817,0.0005324496676036709
23818,0.0014133366068674585
23822,0.0005261829110121133
23832,2.586790375100909e-05
23838,-0.00014394654187426285
23873,0.001737579914697617
23880,0.0008989579052364996
23914,0.0016014995768846513
23917,0.0014078098912281558
23931,0.0010636689313739528
23952,-0.00011598569837922021
23970,-0.00028549162004751476
23971,-0.00010092710449688489
23973,0.0008028917264010378
23975,0.00045163296833528646
23976,0.001373335457027832
23979,0.0007958339640545338
23988,0.0008110443654244484
23989,0.0009336303038909294
23992,0.0012302177002619205
24003,0.0013650016376859136
24015,0.00026453882481552
24020,0.0015082060641130749
24021,0.0013219951922445877
24025,0.0009379806642465228
24026,0.00030321449475493483
24039,4.365540677638485e-05
24041,0.0007858722242376829
24043,0.00019459869809877313
24052,0.0008388163808126438
24061,0.00107974810038776
24062,0.001120342589696286
24073,-5.2248855448236355e-05
24076,0.0005127701498719704
24091,0.0006142399198136601
24096,-0.00015580904913685585
24119,0.0010435638469488728
24134,0.0013807024113338113
24135,0.00036299090574684443
24140,0.0018841325560076559
24147,0.0009086043860348613
24154,0.0009543254412325676
24158,0.0011051480191363004
24169,0.001474210948962081
24173,0.0004896724091263172
24176,0.0021092107962030573
24186,0.0001536796988932705
24223,0.0009723799112392681
24231,5.37372428195758e-05
24262,0.0002446668552483994
24287,0.00039970514233394084
24289,0.0018061331208250432
24317,0.0014600756549038073
24344,-3.716447923843725e-05
24366,5.3873437554688246e-05
24375,0.002139613089385944
24386,0.001636407141858792
24393,0.0006580566765479598
24397,0.00010464531497442306
24405,-6.977994048110219e-05
24411,-0.00011908902729006979
24431,4.9307234316044385e-06
24432,-7.324154561160021e-05
24435,-2.6186893767696446e-05
24438,-6.867744752376968e-05
24451,-0.0001515973297574096
24467,-8.764474361089216e-05
24468,-0.00012117735717775957
24470,5.427820842687038e-05
24471,-7.550272947641544e-05
24476,-0.00015776421684640933
24482,-1.4982806798768988e-05
24484,-3.928703768543636e-05
24485,0.0001858492295861569
24490,0.00013557907659432256
24501,0.002761733222981901
24526,2.824575618023278e-05
24539,0.000275977496256738
24541,0.00242235909211267
24547,4.708842406360767e-05
24558,4.5672869014504094e-05
24560,2.323120094363957e-05
24570,-0.00022143223905963377
24571,-0.00016132310691581312
24577,-0.00023224293469981583
24602,-5.996180238138039e-05
24605,-3.283246882307682e-05
24607,0.00018117742518710469
24618,-0.00017981737004938445
24650,-0.00011164931892572601
24658,-0.00018474457180428679
24692,-0.00017883909623609665
24723,0.0006776188839233933
24725,-4.532141767822211e-05
24734,-4.888825220550184e-05
24761,0.00020058564224805146
24771,0.0001902672873657319
24775,-3.143066723304571e-05
24825,0.0008707297167377081
24848,4.204309517626023e-05
24849,-0.00024235952714545667
24882,8.546812715342462e-06
24883,-0.00012407859712240134
24884,-0.00035319946071239077
24888,0.00021360590671734762
24892,-0.00029277101290193087
24913,-9.380828146663138e-06
24919,7.027642949045164e-05
24930,0.0005256143405737684
24936,3.0158467007670076e-05
24937,0.0012507600263571834
24952,-1.8410843694236607e-05
24955,0.0013075820583657804
24965,0.0014985047785590726
24982,2.188538213385269e-05
24983,0.0014396200493916379
24989,1.3836110118628769e-05
25011,0.0012020166192882775
25016,0.0009252073223784677
25028,0.0019750953856007896
25030,0.0011105211012452368
