star,values
11300,0.23645070396706117
11301,0.25985578204017534
11302,0.2860491788849951
11303,0.21163823051634995
11304,0.22148802870819442
11307,0.23848174912827622
11309,0.5168314743362495
11310,0.27506510647104476
11311,0.38830691926803823
11312,0.24657764682364441
11314,0.31648949934632653
11315,0.2021906236979537
11316,0.2035081606444044
11317,0.2522199862935407
11318,0.216139486034162
11319,0.2870748566734413
11320,0.213330927042404
11322,0.2258763675289762
11324,0.24141621095570123
11325,0.28826642757172316
11327,0.7710680603136922
11328,0.9232154067011621
11329,0.21681267592260234
11330,0.3946005564067794
11332,0.34275538086510565
11333,0.3045993028601157
11334,0.29403343531525106
11335,0.2452853577239368
11336,0.23147111242691973
11337,0.20712293066235038
11338,0.33405028795971387
11342,0.3998248647804391
11345,0.42346660369232936
11349,0.17177400627082257
11352,0.44106345526360663
11353,0.6133182967711435
11355,0.24868310666512827
11357,0.405613510810383
11358,0.5821373815291442
11362,0.3463859581630485
11368,0.1593730069458098
11374,0.38000978412655206
11383,0.5133212703118452
11391,0.46166885415796954
11392,0.16807241801703576
11400,0.1895917306840566
11401,0.4344430154796334
11405,0.25935785705550185
11410,0.29462821523611116
11414,0.29852216853633323
11415,0.2151393616534822
11416,0.3768284733287205
11424,0.35151864189744825
11426,1.1516845771189335
11429,0.2418382579985989
11431,0.1865633779198191
11434,0.3050253104006753
11438,0.6009570635452074
11440,0.5448909292045081
11442,0.36927996377606903
11443,0.4148464920582653
11447,0.41166545565455215
11449,0.1773804598721319
11450,0.21826659317581684
11452,0.2588245264832865
11454,0.45766865937473156
11457,0.612088282590055
11459,0.24102180712210203
11460,0.2030502088272319
11466,0.3721796548544416
11467,0.25770625828673355
11469,0.3632278180191504
11471,0.21138788064034358
11475,0.6384260416837247
11479,0.5924108770732376
11481,0.39896127846014195
11486,0.2934330233518882
11487,0.4812651349742628
11491,0.34415973504075725
11492,0.3762730601610541
11493,0.28358758134346407
11494,0.3948209951568667
11496,0.20034276079890637
11498,0.31313752241773074
11499,0.2321137520522918
11502,0.26293786983509093
11504,0.28345386314713494
11505,0.22107186159126554
11509,0.42752426530171006
11510,0.3071320517085091
11513,0.5784983334287526
11517,0.4679706977524756
11518,0.394070857419026
11521,0.26732562495374956
11526,0.32933045177352316
11527,0.13586101221720948
11532,0.5700563393235258
11534,0.4109359113967256
11535,0.2743419434473998
11536,0.29241263371620146
11540,0.2939530687493617
11541,2.2162739413729224
11542,0.24622555534746002
11545,0.22401160895748293
11550,0.35025140567930063
11551,0.4359055250038291
11552,0.22121526571335284
11554,0.2620629964553644
11555,0.2722637810722996
11556,0.4381409125291673
11559,0.2216662362849834
11561,0.2532157547191935
11563,0.28237799468921254
11564,0.3141083988791885
11566,0.2896262592287624
11567,0.3242085326435423
11571,0.4958661196828399
11575,0.5033372942449544
11576,0.13732401687602927
11578,0.4341734367946348
11582,0.18237338442723408
11585,0.6326670367324508
11592,0.47946856221391515
11595,0.5011375571018656
11598,0.266771628328131
11601,0.5302433668317186
11602,0.4240655408812264
11605,0.4357952505431603
11609,0.467221753553424
11610,1.335293090094783
11611,0.8809424248991536
11612,0.454193772276298
11619,0.6406776244772096
11623,0.3299094346162087
11624,0.5225066251914423
11628,0.275679538603593
11629,0.4476267920964326
11632,0.384027467367709
11639,0.3958819987338448
11640,0.6256654912015968
11641,0.24482875317179967
11642,0.26872833354109105
11644,0.21923654144872884
11645,0.1789842367133844
11646,0.4096650849068719
11647,0.2747558855779582
11648,0.2516608141557905
11651,0.24792737065899595
11652,0.24838423698500406
11653,0.42319985774662056
11655,0.23933783765170294
11657,0.30722733794089263
11658,0.13443465830682202
11659,0.25666021708524683
11662,0.18341691091622195
11664,0.3509384672809121
11665,0.15454320144266154
11666,0.5048226342522291
11667,2.4201146026272125
11669,0.6975486340368938
11672,0.2293084935097847
11673,0.21203566139494867
11675,0.3527648340828126
11677,0.6349784864103012
11682,0.3283847671131088
11683,0.24535895036293345
11685,0.26583973289043555
11686,0.3341867019290293
11687,0.35660190930144586
11690,0.1432856495997004
11692,0.3464973369572056
11697,0.46167501161863767
11700,0.23672893465657305
11703,0.4136544252074756
11704,0.34185472189672284
11707,0.45764080103569726
11712,0.46781720204872745
11714,0.19704655306188176
11717,0.377654521995864
11718,0.38759607576792815
11719,0.2448363580942117
11720,0.24148029220276518
11721,0.2574924670394867
11724,0.7740929648501179
11725,1.7034177661987855
11726,0.2454918910714626
11727,0.30482494697577583
11729,0.7010448019058064
11732,0.4115514673999932
11735,0.22583716656303374
11736,0.3079562757888142
11737,0.23600514417062127
11738,0.3481382700393902
11740,0.3097041102903696
11741,0.3610361373307949
11742,0.24589807482126413
11745,0.42492673765457095
11746,0.42280352866520665
11747,0.22385025592380553
11751,0.24986520084014385
11754,0.3724922952150258
11755,0.17700137004213978
11760,0.4878650775982107
11762,0.32239064413610724
11763,0.13332928043839734
11766,0.32038189805226697
11768,0.1416553059538682
11770,0.2167640974332694
11771,0.2879978622850809
11772,0.6277602811916521
11773,0.5635577295529609
11775,0.3375913326645152
11777,0.25021090744769847
11778,0.38003834483916615
11782,0.1897207405672748
11784,0.17740071437064817
11785,0.24798719499416766
11787,0.44305393037076807
11788,0.3325830262968096
11792,0.1455803664491083
11794,0.3224369468449044
11795,0.23066787118931706
11796,0.21896214516620766
11799,0.27955830961592965
11801,0.37156806841474616
11803,0.18774564888802128
11804,0.26311874816018865
11805,0.40592634924940296
11806,0.27250132906258406
11808,0.3317490487959382
11809,0.48025864715489713
11810,0.1483264724488005
11811,0.35447471513206463
11813,0.24614219604286858
11816,1.3869137552442257
11818,0.24017465071722707
11820,0.18949626605915043
11821,0.42551676295437496
11822,0.2437482767217017
11823,0.20826377507382182
11825,0.25918869427490726
11826,0.10478351256907506
11828,0.3833771384715591
11829,0.19692211609445087
11830,0.42883669749955183
11831,0.4815263157939078
11834,0.3589353132441317
11835,0.5455724516915219
11838,0.23580219888123752
11839,0.6394388493298023
11840,0.190938658307216
11841,0.22774594464895254
11843,0.30201901354422794
11844,0.16720815443547302
11847,0.4087617509432809
11851,0.6567103150224395
11853,0.6335424601593291
11854,0.5156831288252361
11855,0.7138431752919525
11858,0.7937487211925773
11860,0.3033459187848659
11862,0.3501010222394976
11865,0.3905377722376944
11868,0.2763926783436097
11869,0.35284376747256074
11870,0.43191397523203723
11872,0.28345940515680257
11873,0.9792787842801978
11875,0.35424002112556136
11876,0.561945268005936
11877,0.4221551466206722
11878,0.3119768656598919
11880,0.8559065266430312
11882,1.2415151104725293
11883,0.253387546990077
11885,0.21037619544977218
11886,0.5331032307074376
11887,0.2627242523124881
11888,0.15214550330460136
11889,0.4205998171430249
11892,0.2939071567567061
11893,0.1891610527774065
11895,0.2816150735731047
11896,0.23548665896615256
11898,0.3060334458225196
11899,0.30495612553212215
11901,0.4744792092068075
11902,0.27969566928937806
11904,0.4172719605271789
11905,0.18354739050321814
11906,0.2438099388617439
11907,0.30760521003467406
11908,0.26006815575997577
11909,0.1871257498812562
11911,0.2700361497219651
11912,0.2390525225375272
11913,0.4642045702846243
11914,0.31118049513410584
11915,0.2896531757293893
11917,0.32531685809037514
11918,0.600728790434064
11920,0.376478448435711
11921,0.28591804007268457
11922,0.44349043235755276
11924,0.28935035407076115
11926,0.33248947139018703
11932,0.25299300142555764
11933,0.4802820840403107
11934,0.8939754721909813
11935,0.28952027525194507
11936,0.4700298875671344
11939,0.335790724036034
11940,0.43956785326777853
11941,0.30388413507392675
11942,0.4557034573266955
11943,0.3214300738862519
11949,0.42206955758580855
11950,0.34061707520716844
11951,0.5695235774336423
11953,0.43654250412133394
11954,0.3243870847710057
11958,0.4382159539969084
11961,0.2643374326405038
11962,0.3888542958675269
11964,0.22458079895217525
11967,0.3693478370290193
11969,0.30326368444397306
11970,0.5221834807608868
11974,0.2439940745958259
11979,0.48681021068252417
11981,0.48558936620611265
11982,0.26408151600072444
11986,0.34596802611305333
11988,0.24031315225820782
11989,0.25154267225245586
11991,0.7249815395825598
11993,0.2412218218674327
11994,0.42393457694075254
11996,0.3696842883452156
11997,0.17714839160299445
11998,0.459176668880602
12000,0.40759702152320276
12001,0.581491452239406
12003,0.3417639107472099
12004,0.3910343535848329
12005,0.3331511131885128
12007,0.42532645478832926
12008,0.3349539749043259
12010,0.976870876023105
12011,0.18045769450878346
12013,0.39537437508789214
12014,18.833955462031458
12015,0.376644268821571
12016,0.50538546406442
12019,0.23341636224535248
12020,0.3639869640238569
12023,0.5683191554456639
12025,0.3951064140882769
12027,0.434722711707876
12028,0.19099896903826852
12029,0.2954945734043046
12031,0.4939136556715137
12035,0.449508574491171
12036,0.2941018854130375
12037,0.24206338261733942
12041,0.19552569240090645
12042,0.3151052226343562
12043,0.16460009303710396
12044,0.5634698866981327
12045,0.2514182117358112
12046,0.42352291264244274
12047,0.38411708513799636
12048,0.24551322397045489
12050,0.07114955017047056
12053,0.26874880708007304
12056,0.19305392160283597
12057,0.24372982616931352
12059,0.16183141791056366
12061,0.5216999745428417
12063,0.15486458987915525
12065,0.34005530509908566
12067,0.4119070924212417
12069,0.44268375996189524
12071,0.4369796741463622
12072,0.28483192868259943
12074,0.4446343490514686
12075,0.2812704942976776
12076,0.3610053705880117
12077,0.367381575343107
12079,0.1829895038781518
12080,0.25392797412490503
12081,0.5019363533748298
12082,0.45149738689720126
12083,0.5466576901498194
12084,13.316645680149854
12086,0.7537567195214296
12087,0.39303540765780137
12088,0.2185437844086321
12090,0.3510126800729165
12092,0.5569142563055834
12093,0.2946921035327225
12094,0.15318418175101853
12095,0.33175936347690593
12096,0.3924111696187623
12097,0.5306776875269412
12098,0.398162871459537
12099,0.5991096500616431
12100,0.45343629524729767
12102,0.27551202937141567
12103,0.39682087902508373
12104,0.22252185304207825
12107,0.23182099518869032
12108,0.22910906105389547
12111,0.5699573580532943
12113,0.5382572362202264
12119,0.4360729079470201
12120,0.4244754624077471
12124,0.4461637273880093
12125,0.9441556363017194
12126,0.3426048602629939
12127,0.9094725671405672
12128,1.1477092671413234
12130,0.4055052478612276
12131,0.21957889427284136
12133,0.3081809455629826
12134,0.463722289737449
12135,0.455740968900178
12136,0.5313805297002214
12137,0.37711807262843833
12138,0.3393752326080721
12139,0.2187319057289914
12140,0.23101614729273695
12142,0.37584713370268225
12143,0.6772880589405559
12146,0.2661539614578278
12147,0.19539358941657967
12149,0.4114281879276334
12151,0.22841541346390784
12154,0.22598128270872653
12155,0.26226687776340163
12156,0.2624373551483284
12157,1.187577164219821
12158,0.31390820578435513
12159,0.30418266986104053
12160,0.3424578662450258
12161,0.3109570229667071
12162,0.22850574722649275
12163,0.29593355025347495
12164,0.7361676705220629
12165,0.22489842184308828
12166,0.2672258620451939
12167,0.15982506940659558
12173,0.2526233742794476
12174,0.48778137829671636
12176,0.5304314373801015
12178,0.31748753116430223
12179,0.28140174622591513
12180,0.35251056291371385
12181,0.38375935639108855
12182,0.30285744525734
12183,0.36200657116912605
12184,0.17571900944174548
12185,1.3437774808518628
12187,0.3737630407827037
12188,0.3323012565304604
12189,0.42040446325133624
12190,0.23166824903632022
12191,0.36984016720849056
12197,0.2691105252129119
12200,0.3800720985179622
12201,0.5578600251287632
12203,0.4459026284075441
12204,0.2813061701967053
12205,0.3937124256305018
12206,0.3226333380137044
12207,0.29413237429576977
12208,0.764163128987868
12209,0.27521898924963856
12212,0.4938038433736763
12215,0.3864810869782643
12216,0.47917175259032047
12217,0.37428670643836637
12220,0.7721342886909751
12222,0.25305552199133413
12224,0.3895449583387921
12225,0.30292292290556866
12227,0.4780252443013475
12228,0.4294869767095723
12230,0.8180335958994133
12231,0.20037817775708122
12233,0.4422615326679978
12236,0.47978067979473554
12237,0.4274442521362803
12239,0.43993380520095765
12243,0.5053927424928628
12244,0.26537951621433675
12247,0.3923736596948769
12248,0.6532527826525695
12251,1.2289033907376934
12252,0.3084188754073674
12254,0.5315385081107942
12255,0.7293171532772355
12257,0.6093727742338284
12258,0.5304153290895104
12259,0.6898541246087679
12260,0.3662641690226494
12264,0.6180316547330413
12265,0.31494905674568846
12266,0.7465835542648761
12267,0.9487041429338355
12268,0.2263930046123249
12269,0.27222506422225035
12270,0.32223895412376685
12272,0.5111334197483871
12273,0.3297666223577001
12275,0.3244749816179301
12276,0.34193461461001196
12277,0.7446313667403038
12279,0.91794532665014
12280,0.2845118919296248
12281,0.44832600467894657
12282,0.593707985392306
12283,0.34483011911510447
12284,0.6227642134055372
12285,0.46147432580250547
12286,0.5472953516209759
12288,0.3896861332803641
12289,0.3628454632521631
12290,0.4483878979741113
12291,0.7900273664139952
12293,0.3263723939456161
12296,0.3598290060186986
12298,0.6411262679751495
12299,0.5559694831708676
12300,0.5004288248266968
12305,0.3138006490960542
12306,0.46177828741578647
12308,0.6917049936160913
12311,0.3511631700564596
12313,0.4416421356660647
12314,0.43510356986193766
12315,0.2963132137047398
12317,0.3739661217258323
12319,0.6239913432464689
12320,0.26684982594188755
12323,0.41145176857062193
12324,0.3588462300786351
12325,0.4837154442913892
12326,0.6845674575938849
12328,0.28029651174189885
12329,0.3501074320108235
12330,1.0695892917056389
12331,0.5885572702736435
12334,0.3698661056587969
12335,0.3728447336195573
12337,0.30003005797886756
12339,0.6121243824500116
12341,0.44801605908833403
12343,0.5440468708687031
12345,0.4686616217846827
12347,0.4954387929661748
12351,0.2803385952746281
12352,0.8907190710020497
12353,0.4708447242228234
12358,0.507408763073511
12359,0.42491713989225316
12361,0.5809837896354677
12367,0.21808571042060484
12368,0.25971164866635027
12369,0.16576465473259996
12370,0.2633812962259821
12371,0.21095522842521025
12372,0.25781867353623233
12373,0.33256113633475726
12374,0.20107487386741082
12375,0.24229050446251205
12376,0.2663948971983261
12377,0.2762742986101927
12378,0.4392722733669533
12379,0.23657214407129687
12381,0.3007671128362484
12384,0.31964404950591074
12385,0.451640094729642
12387,0.27950530219259606
12388,0.2035037388848457
12389,0.24324016456631173
12391,0.2979147512638321
12392,0.2561811454687164
12394,0.20998251322641745
12395,0.16094495897691927
12396,0.6871178001395851
12398,0.3120765085917379
12399,0.2459647469928225
12401,0.3163870239910738
12404,0.45920618654690437
12405,0.2656772309027743
12406,0.21906954018840533
12408,0.3367779160633499
12409,0.2923046198211551
12410,3.791042058081012
12411,0.24511253694829
12412,0.29494081651258264
12413,0.33131758822382973
12414,0.34700820777101204
12415,0.6426475777083374
12417,0.19572737520567574
12420,0.3754389787688677
12421,0.3144410305767775
12422,0.18494589296721176
12423,0.6105422266063416
12425,0.27012535137056015
12427,0.1951376820245976
12428,0.2790061724295828
12429,0.2672250586118668
12431,0.2620951234926352
12432,0.2548004100587812
12434,0.2515217564226275
12435,0.23972108952551763
12436,0.4710924991442198
12440,0.2698006574512835
12442,0.2796216309515136
12444,0.41297617272174014
12445,0.38843588458640677
12446,0.2723844457942426
12447,0.5018779149397964
12448,0.2473170765170774
12449,0.28769249894784754
12450,0.27912351816011055
12451,0.5605435752663597
12452,0.21131854432821756
12453,2.2429936613089434
12455,0.32462425366941466
12457,0.3290187967400971
12458,0.2738363826424076
12459,0.2659490740922398
12460,0.44982374182102075
12461,0.3662299812593928
12462,0.1982856969805115
12463,0.45630391531459774
12464,0.3479934880624232
12465,0.5241164989741424
12466,0.3395927103234496
12467,0.2711830213012607
12468,0.5070844390411223
12471,0.40339548047365953
12472,0.3688663522677831
12473,0.2599691950345012
12474,0.5589531009124569
12475,0.25276216034944654
12477,0.36155132814170204
12478,0.41459460212686905
12479,0.32664908678149807
12480,0.6427275108776431
12481,0.2804794478470828
12482,0.3163280935873039
12483,0.6455915748327042
12484,0.35850963672562436
12485,0.3238944311302818
12487,0.5459500659791876
12488,0.47009872460851243
12490,0.5717906967397646
12493,0.23810633278652427
12494,0.9373435860504172
12496,0.207887683814726
12497,0.22607036057321067
12501,0.23134613536264934
12504,0.471447848452214
12505,0.3238547974574871
12506,0.3350164821639861
12507,0.27384984192382905
12509,0.3625535074797597
12510,0.26140128442332833
12511,0.5536838774347713
12515,0.46941298753782723
12516,0.25998504215261753
12517,0.2629178056476371
12520,0.23494458531937285
12521,0.3086605677269814
12523,0.3844797953619715
12524,0.47382986365807744
12525,0.2973280280717003
12526,0.5003776137714862
12529,0.2088768848285092
12530,0.36041944539216486
12531,0.2426187762480912
12532,0.24494528724803985
12533,0.2983624309136958
12534,0.5134959290801204
12535,0.4365555746159969
12536,0.4924690222427699
12537,0.3022869792808383
12538,0.4927945071991486
12540,0.5223921331555947
12541,0.35946986810869647
12542,0.4035655015074277
12543,0.23383933082296524
12544,0.22965384264065644
12549,0.2953033390336754
12550,0.38633197379117756
12551,0.6014302873357248
12553,0.2780963133469807
12554,0.5127862322002488
12556,0.22362911946360306
12557,0.3876409607550299
12558,0.28128945203377737
12559,0.2052996783168295
12560,0.258442034968807
12561,0.29476870325998533
12562,0.2826527061462297
12563,0.24408367088050628
12564,0.514510153792828
12565,0.30540472495582427
12567,0.6081165047921253
12568,0.3445371671530155
12569,0.4226076688589506
12570,0.21457476626558503
12571,0.3163672741602388
12574,0.27537648822892663
12575,0.20272312757955357
12579,0.3167838549836935
12580,0.2647749353623409
12581,0.4471052049176799
12582,0.38749338298315283
12583,0.3273361132129239
12584,0.19912050842718693
12585,0.3647494001484453
12586,0.2757311886564794
12587,0.3089794498409303
12588,0.2182255882078021
12589,0.14894920605828818
12590,0.4517923139319452
12591,0.3839625290246923
12592,0.459093528317501
12593,0.5502742682828368
12594,0.41718171120300945
12596,0.5735735529036753
12597,0.4617501274054813
12599,0.42426889987266486
12601,0.5349319092345809
12604,0.5033334800322956
12605,0.5285246246480942
12607,0.5299584582836548
12609,0.5985046871756315
12612,0.6403431288561159
12619,0.4889499411509488
12620,0.4195135172764402
12622,0.20569885707458105
12631,0.15691376093130122
12634,0.17144544038903092
12643,2.084973048415556
12644,0.3821349762766039
12648,0.2705618486236557
12649,0.4800587171898373
12677,0.19619211664567535
12680,0.40186544129423196
12681,0.2737396479855277
12685,0.2113735416879755
12688,0.2466611977841475
12692,0.45077365899190575
12694,0.20408583066712893
12695,0.185039125579955
12696,0.3580404899042848
12700,0.3643543594063082
12705,0.5190157249882384
12716,0.16693623763469442
12718,0.23878324574271279
12719,0.3957102760485304
12720,0.16495341200331495
