star,values
21615,0.12841297013953798
21618,0.47329854161613705
21629,0.21981836427636842
21657,0.17990597848736206
21670,0.18904366392755703
21698,0.12233321095248226
21700,0.42120706193978985
21739,0.0901904696739124
21742,0.1015437911362152
21748,0.06766097247770347
21749,0.07298002502205021
21751,0.06255416918953415
21772,0.10876062493112698
21778,0.0982511373581861
21779,0.29607296670082855
21781,0.07981290530360993
21829,0.12770241454835082
21830,0.20084982459180162
21834,0.15570058078796917
21835,0.12654828273159255
21836,0.07545958605898216
21846,0.11052907978360321
21885,0.16290700996154484
21898,0.07931214265133993
21899,0.07236224738699787
21917,0.13835814041196662
21918,0.05897648126624311
21919,0.06646871074284438
21936,0.15134159009261938
21946,0.0635742136761879
21963,0.06211993146442651
21964,0.08324548088751396
21965,0.10107546689997075
21969,0.1513999513065039
21982,0.07437502623733055
22038,0.08770979168465427
22051,0.06411183767004723
22053,0.0924924724916741
22057,0.10158584731759063
22070,0.07520823573085379
22104,0.28920398091734817
22118,0.225108180619558
22138,0.14865882138201633
22145,0.2981055469413481
22149,0.24014008097336498
22152,0.23965947171596153
22162,0.10744652787515203
22169,0.14901316536418174
22174,0.16193608084700323
22186,0.1432011396502857
22190,0.11758891620787311
22195,0.08555202471464571
22205,0.13311380934134093
22223,0.0570415223565055
22231,0.3587041479189856
22238,0.2532094762821143
22270,0.15271055201716469
22278,0.13744082387482287
22281,0.3013225684384362
22300,0.23926438719323992
22301,0.07886677318745762
22304,0.16654940921832434
22314,0.1811501567328888
22319,0.24056035688894417
22333,0.3460018484930819
22340,0.17693770706042003
22342,0.49332364691660796
22348,0.3554585183554976
22388,0.18583625201828866
22391,0.08825729220449363
22393,0.1184980007612407
22395,0.10158388106148032
22402,0.1572261807082862
22409,0.1193025903143088
22423,0.07821634282332818
22432,0.0722605012646073
22434,0.20481085093717313
22439,0.07958173381656856
22443,0.20292010348695885
22461,0.08732503979110927
22468,0.07472233641405958
22505,0.3573669784586209
22516,0.27205573438220165
22522,0.49467976480770726
22527,0.09280943076687277
22544,0.2982477068736556
22552,0.0850040018191356
22573,0.2450024559199409
22575,0.06077067262144838
22578,0.2517142340765629
22585,0.09771708339097475
22647,0.05807770840896431
22656,0.07930877645791408
22673,0.31812645655381955
22693,0.09078900857246125
22699,0.07435545621171484
22720,0.07719684978475931
22733,0.22315709487231777
22735,0.1939675461447631
22741,0.13159505227634563
22742,0.07448839535055765
22751,0.14262967210924535
22759,0.07164321268087219
22771,0.09086846564669038
22773,0.061173198343117983
22807,0.09310558991344849
22924,0.1612060711061218
22965,0.08273491351100777
22968,0.21268338076307206
22979,0.17122810530458368
22989,0.08238442701062755
23005,0.4060375479999959
23043,0.09721401048762433
23050,0.2495555256146531
23060,0.1516141378378516
23088,0.16395228814788113
23117,0.10204675625132593
23173,0.12625282356876685
23174,0.16156190164864348
23176,0.10044787538502334
23181,0.21026717809833456
23196,0.24114732971288388
23209,0.11732192713884831
23216,0.12856428428095262
23218,0.09397627144016557
23234,0.11963627877831808
23240,0.07146057498273752
23278,0.19176688502897224
23280,0.11288904345140113
23287,0.07862761743865464
23313,0.09468220018019072
23315,0.26777440799770214
23320,0.2173342882688262
23345,0.12198606051473763
23349,0.14218426346019447
23404,0.15653699071417837
23409,0.1803146990610582
23424,0.25031028482219814
23441,0.17730056504653605
23443,0.23142317471619606
23460,0.08674198772658605
23469,0.09563831642106578
23472,0.11212048269737712
23500,0.3885571129058246
23502,0.09577907202799511
23503,0.4620418996314982
23506,0.1712552339047678
23507,0.13489382755740412
23518,0.12767107604723307
23520,0.09727834398840016
23524,0.1638647689269993
23535,0.33060312331798253
23550,0.1695783406021856
23553,0.10599743023150308
23565,0.22208556006623648
23571,0.08274443465365819
23577,0.14303531765607475
23584,0.08506314576263085
23599,0.32140306480385167
23613,0.26065124756591895
23615,0.08192676028968184
23620,0.062161371353632804
23640,0.18367884506260101
23643,0.13332276318258246
23647,0.12406690995974824
23653,0.25999757669499973
23660,0.13508943291123743
23666,0.33490000677955034
23711,0.09253380096565503
23724,0.1487882433416613
23729,0.11679413995849532
23740,0.1167342371377843
23745,0.31449055653398955
23753,0.0936833595365982
23759,0.09060980016592779
23764,0.4666719639763978
23766,0.0951343172166364
23792,0.06805128048631612
23804,0.11636382340361238
23809,0.07732899463384767
23818,0.24945601620647884
23822,0.09798346805245367
23832,0.0706127641891506
23876,0.11696690973069374
23902,0.16774728607397066
23906,0.1530053947374397
23914,0.2836134503321598
23917,0.278296044223256
23951,0.18248853645720015
23952,0.08511396688546981
23958,0.790108093883381
23970,0.10616062294133399
23979,0.14089573391089347
23989,0.13528159451923533
24011,0.12162007331885491
24012,0.08870759408804374
24015,0.08136562968165
24020,0.2627282097719167
24021,0.22972166537067606
24025,0.1356755157495968
24033,0.15320982017542903
24041,0.1186985512777153
24042,0.5015036571136073
24046,0.43210932654952916
24048,0.30377432902837487
24073,0.08629793267721499
24076,0.07934644882124196
24080,0.43654199274775574
24091,0.11156101068979646
24096,0.07417280410283913
24102,0.1077636473586644
24105,0.07720585985419727
24112,0.16975217652484126
24118,0.2021536378667249
24119,0.19514714805732222
24134,0.23842997813222305
24142,0.1618591735328229
24153,0.18651648392470005
24178,0.27609628788585633
24204,0.17236093025306787
24226,0.09386062545795847
24229,0.09498597233765374
24247,0.08601466919875107
24254,0.30039952296332056
24289,0.33594923594346715
24294,0.19760537815639245
24317,0.2516276730179244
24321,0.2310032558516585
24338,0.2052774390843595
24344,0.11702052647416329
24379,0.29216608120813614
24386,0.29363526881951674
24389,0.10564752435168814
24397,0.07333073980633784
24407,0.3096731057995554
24417,0.07231652057165398
24421,0.1874335749610885
24435,0.06467592163447895
24438,0.06889523333730381
24451,0.0837197908795066
24452,0.07294813665175272
24454,0.07100579737902762
24459,0.10767487501300285
24460,0.09133097474986038
24467,0.08198451692218947
24471,0.07340683297959161
24474,0.22589848076134503
24482,0.05921450699739454
24484,0.06249700314596417
24495,0.09574425461491724
24500,0.22252118225494558
24505,0.11037558874826467
24530,0.24217021517982526
24534,0.8100996990554163
24540,0.5860014368893667
24544,0.15146783404015068
24547,0.06166793731152637
24551,0.15728611720458033
24569,0.1095354959094929
24577,0.08518996932065669
24592,0.1226588661793677
24602,0.09176210115568265
24618,0.07237007051843572
24621,0.2795992199461125
24623,0.10690613862044761
24644,0.11538545735034936
24660,0.1410617112969838
24664,0.15425789000309342
24671,0.13753476357261404
24680,0.7661048712455413
24692,0.10973441118325768
24705,0.5656791013823086
24710,0.2089345454470647
24725,0.07413182903367714
24731,0.2355594613848838
24733,0.2541329685584425
24734,0.09006825228138393
24754,0.11557128403715326
24761,0.09178229447590945
24770,0.26344077727591303
24772,0.20940629920998005
24776,0.26098423866117154
24784,0.23730390579104405
24792,0.11974614284365967
24807,0.3915024429274112
24845,0.07611342550045654
24848,0.06478103858338681
24858,0.14064630849096857
24882,0.1362638259440738
24892,0.12214888788653769
24904,0.1013799421183628
24912,0.06480394866083954
24915,0.1831760370037398
24938,0.11968874444970695
24946,0.2251664995280294
24956,0.17260529022487378
24959,0.5552774299794863
24965,0.24141277371422595
24977,0.22089444079446116
24984,0.1850887718793254
24992,0.08880184969838258
24996,0.3054109415333282
25028,0.316598107455971
25036,0.30321471700771013
