star,values
11266,0.4623547441298626
11267,0.5612492785720089
11268,0.715118680474909
11269,0.6634408508660784
11271,0.7630004648990246
11274,0.5973013429861812
11277,0.6050037847227719
11278,0.7403939618915597
11279,0.5135324604751235
11280,0.5275681849749032
11285,0.6359314050208745
11286,0.6039777804775458
11289,0.6134997349754884
11291,0.48103517757179687
11293,0.6630684390947883
11294,0.7969235947611826
11295,0.5890291041326879
11296,0.526026154694915
11297,0.5211077343021219
11298,0.6809499836580962
11299,0.5490117058067214
11300,0.6132098854036583
11301,0.6139391847083607
11302,0.543354445113014
11303,0.5713909160896241
11304,0.6630039571778248
11307,0.6931690197244651
11309,0.8313476757056437
11310,0.5329853024487783
11311,0.7057778798290661
11312,0.5714798376975324
11314,0.6993063937985684
11315,0.5886330712062176
11316,0.6321717003127907
11317,0.7008745793600532
11318,0.5592656357487769
11319,0.6272719368640438
11320,0.6315324543871437
11322,0.5753490210422756
11324,0.6525584557212867
11325,0.6681492085416871
11327,0.8469562907583797
11328,1.2748402562178724
11329,0.5545142478573188
11330,0.7043604050886754
11332,0.6804886554280049
11333,0.6540986577015082
11334,0.5290530202396873
11335,0.5789763933737009
11336,0.545433286608818
11337,0.5969558107825341
11338,0.5387906205179523
11342,0.5088522394129403
11345,0.6799696923401395
11349,0.654651515197596
11352,0.7689472707563606
11353,0.7231145883413767
11355,0.5423632295904329
11357,0.6707013042246329
11358,0.7716007188746118
11362,0.7281372019660975
11368,0.7546207698589077
11374,0.7144666117318925
11383,0.8895369169900632
11391,0.8088273388858646
11392,0.5603461814924077
11400,0.5864831717935267
11401,0.6461419566032279
11405,0.5776564052727765
11410,0.5933523823583121
11414,0.5847670598664132
11415,0.5119204063970862
11416,0.675063473869294
11424,0.5806603011309317
11426,1.1298586597217395
11429,0.6132758567049682
11431,0.5053454199581641
11434,0.5768161119928776
11438,0.8463018104167972
11440,0.8605408672502792
11442,0.7759253011350539
11443,0.7572525542407946
11447,0.7031945203390548
11449,0.5216475195347305
11450,0.6068786116971209
11452,0.6092192232956302
11454,0.7487296429697602
11457,0.808746959617951
11459,0.6207247532800064
11460,0.5102506726467109
11466,0.7924150059883847
11467,0.6979994865847952
11469,0.6737662147268638
11471,0.5752612551447396
11475,0.8186544104182565
11479,0.9181248656259368
11481,0.6271146391317686
11486,0.6728687301100844
11487,0.7673801824339475
11491,0.5378521521545897
11492,0.6373397689141663
11493,0.5749873357401515
11494,0.6538356186715278
11496,0.6205050746719739
11498,0.5931698409382176
11499,0.6444802496497696
11502,0.5034613410765573
11504,0.6082584356647593
11505,0.5003767571740163
11509,0.7242740773251882
11510,0.6208484336639754
11513,0.7427140686103557
11517,0.7710067402532851
11518,0.5960622497369353
11521,0.5698485792636571
11526,0.5260129189729637
11527,0.6303704182671551
11532,0.7195128397123769
11534,0.6953957113219649
11535,0.55776118444841
11536,0.5551474181765629
11540,0.726812744720092
11541,1.2016961745961705
11542,0.7494710033558196
11545,0.5638053243679773
11550,0.6456803410101236
11551,0.6974545971006749
11552,0.6331945949443925
11554,0.6224751248517797
11555,0.631496288725372
11556,0.7711119310079813
11559,0.8183838141054396
11561,0.6188720443410097
11563,0.6799092246754374
11564,0.544444958954761
11566,0.6298431161931768
11567,0.6828091294620039
11571,0.7381438566197193
11575,0.8823689629582839
11576,0.4767528362168146
11578,0.8154972984212223
11582,0.6100974257317447
11585,0.7536974194193077
11592,0.7145489209995587
11595,0.6922650290389302
11598,0.5820971341614286
11601,0.6802064716370773
11602,0.6390462203942457
11605,0.645020174465616
11609,0.742233089527706
11610,1.0471708227781087
11611,0.9176266470469979
11612,0.6040800233691647
11619,0.8000903246939997
11623,0.6882315095735354
11624,0.8075724424529048
11628,0.6423699500498962
11629,0.6509706229980672
11632,0.6173577440921673
11639,0.6904368082224941
11640,0.7391193234971843
11641,0.513140211858347
11642,0.6343852039511434
11644,0.6271334315420939
11645,0.5413403471448012
11646,0.6337381253024996
11647,0.518300873530855
11648,0.570138526396883
11651,0.5287371519972236
11652,0.7678101199479078
11653,0.6671707566100651
11655,0.538601534877497
11657,0.5887977849182956
11658,0.6371538065286656
11659,0.6247442821126604
11662,0.46135836027181143
11664,0.7465414893143882
11665,0.6640361114295983
11666,0.8357762670801925
11667,1.325231977481672
11669,0.9017377110435816
11672,0.5595992125880412
11673,0.507442154247436
11675,0.6096871557467355
11677,0.8811424061289197
11682,0.6140260985985948
11683,0.5492180508048687
11685,0.6622753345768585
11686,0.5411292599618911
11687,0.5689269092896894
11690,0.49723110223594996
11692,0.606421593874076
11697,0.6454991270719965
11700,0.6239774378538897
11703,0.6368447372503034
11704,0.5813426087594592
11707,0.6677961641608307
11712,0.8310737656978773
11714,0.5889529503728895
11717,0.6360782800382084
11718,0.5763427375773467
11719,0.6028853458571144
11720,0.5151494039078723
11721,0.6106173701199951
11724,0.8805018089518054
11725,1.2012640958310072
11726,0.614632883367881
11727,0.5392543599746985
11729,0.8741889303772703
11732,0.6758373325317436
11735,0.5508890579439423
11736,0.5443180830223217
11737,0.5546237285327837
11738,0.6469965740755721
11740,0.6559923250033273
11741,0.6176146870407485
11742,0.5025929644636191
11745,0.698838831463863
11746,0.6453472919685802
11747,0.6584520832799757
11751,0.7027172540183904
11754,0.5976077697687159
11755,0.41856031718156744
11760,0.7275269966600888
11762,0.5780372673384191
11763,0.6741508943206721
11766,0.5921837290944493
11768,0.4497450290049354
11770,0.49955841249083366
11771,0.5776392597840335
11772,0.7864505966163173
11773,0.8094649676976929
11775,0.5410435866854221
11777,0.6589957105266011
11778,0.7896362009117371
11782,0.609948911296858
11784,0.5518546355787076
11785,0.44370636209563896
11787,0.7593050684151352
11788,0.5789574470219506
11792,0.42160980902685874
11794,0.6731456215544919
11795,0.5074922017517554
11796,0.5358876770717416
11799,0.5854815528061298
11801,0.6519426719283101
11803,0.4689461824678006
11804,0.4967330608181719
11805,0.6391871315050925
11806,0.6063994965589977
11808,0.5791107146312573
11809,0.7157725480429463
11810,0.4704799540753464
11811,0.6863065852008773
11813,0.531433348367854
11816,1.3515063939884648
11818,0.5580001645582625
11820,0.470970182290695
11821,0.7461001900048965
11822,0.5762007593965962
11823,0.5053245908693577
11825,0.6711434064449313
11826,0.546123266194683
11828,0.617693396306593
11829,0.48515256868797235
11830,0.7889358661825877
11831,0.7109677440991417
11834,0.6040967625752958
11835,0.835419471840857
11838,0.3186249862612804
11839,0.7825765412610847
11840,0.5506265571023129
11841,0.5467395871682795
11843,0.6666439835660708
11844,0.5360124047871325
11847,0.6154489112127927
11851,0.8260240238718208
11853,0.8430626040261371
11854,0.6937375952077345
11855,0.8476975106818245
11858,0.8736433346504114
11860,0.5112913138296453
11862,0.6245774512482895
11865,0.6249634497311805
11868,0.7073860575060096
11869,0.6525771832274
11870,0.6574893291663577
11872,0.7132581098722158
11873,1.0377832193525953
11875,0.5990597054423282
11876,0.7432506725490851
11877,0.5720660908598691
11878,0.7030706028878586
11880,3.4292153412280344
11882,1.0976695441708928
11883,0.5685934423286713
11885,0.5316798990263403
11886,0.7399245249259221
11887,0.6038743062474028
11888,0.6783994887767948
11889,0.724468526395184
11892,0.6498023908933168
11893,0.6251768469615887
11895,0.5783048979318937
11896,0.5857871506614161
11898,0.6279621214857615
11899,0.5151900201305182
11901,0.7956399151355004
11902,0.5219860631098102
11904,0.6311756314323427
11905,0.48459327150139136
11906,0.6359524568378035
11907,0.5568784237328571
11908,0.5257166281705508
11909,0.5562011978549445
11911,0.6632287620252925
11912,0.5684856501593927
11913,0.6692411769150022
11914,0.6050226095243837
11915,0.5869660914500225
11917,0.5956504281888145
11918,0.807899603733743
11920,0.6270783093194489
11921,0.5315220425267743
11922,0.6570188880707494
11924,0.7496973216934659
11926,0.7846208234218895
11932,0.5623404674073008
11933,0.6777819169664571
11934,0.944715013309481
11935,0.49409020705345075
11936,0.641428757427943
11939,0.6021192930758651
11940,0.6387973100967183
11941,0.5521126477510715
11942,0.6396359168662257
