star,values
21096,0.07594178226547658
21097,0.0962120868587238
21103,0.0750728762253928
21124,0.061245577245354337
21144,0.07598153252819559
21150,0.042955475132773174
21152,0.03675487388853443
21165,0.12358541813782256
21177,0.13106940331430217
21200,0.09187566509047085
21201,0.1723543453797395
21204,0.2692670191417972
21213,0.1629486929383444
21214,0.1626838092349231
21221,0.1459367130716597
21223,0.10610509280872658
21226,0.15007321122110948
21228,0.248858378750369
21233,0.08498138611487283
21235,0.0665610777229952
21260,0.08872522345424426
21284,0.0938961247034828
21297,0.08940479246424242
21302,0.06725684654212383
21306,0.10690797529787971
21314,0.07321778427288674
21316,0.134477469308719
21318,0.056331379550920414
21321,0.07440504793786482
21324,0.05534560888471729
21326,0.0542985487000676
21347,0.08739935852813276
21349,0.10331380552968127
21356,0.10783053164709601
21364,0.04141583696537344
21366,0.127119302497147
21367,0.0692630656424006
21378,0.0468851026922074
21398,0.04338543730887558
21399,0.12541255173170357
21403,0.044006892660712345
21404,0.08776771824180991
21421,0.07191823279295283
21424,0.07495466210355152
21426,0.12655707008146158
21444,0.09155439983735103
21463,0.09489324262826826
21470,0.07958648377682537
21478,0.2592128484483038
21480,0.137653160539236
21483,0.058624764401857314
21495,0.07108648359244553
21496,0.5687077769310995
21500,0.058413051114939364
21503,0.10682623452346832
21509,0.054146048700036524
21522,0.14347760025577502
21524,0.11284251253321305
21539,0.08227738982920904
21547,0.10329687793012572
21552,0.1758766681630323
21561,0.2754125573962215
21573,0.0589567632533669
21596,0.05553134766671552
21599,0.07890250733524265
21614,0.09625060165495497
21615,0.1131460745463919
21618,0.34560184257203413
21629,0.1297058083811009
21657,0.09923825570602708
21670,0.11695962784859744
21698,0.09814820801514755
21700,0.25357208747491516
21739,0.07946837989637026
21742,0.09204990454671726
21748,0.05860487340066893
21749,0.06874606138581278
21751,0.057280652172484056
21772,0.09271635744789539
21778,0.08876742026911504
21779,0.1519671445092283
21781,0.06018263507616307
21829,0.11944662627949884
21830,0.0919653824745346
21834,0.1440954931685202
21835,0.09278534790178122
21836,0.054015581517815124
21846,0.09827017655061716
21885,0.07963084658701404
21898,0.05789390803002005
21899,0.06028860899723316
21917,0.10679281373970352
21918,0.07377028659750871
21919,0.06243177896541865
21936,0.12662265006462467
21946,0.04385668547452127
21963,0.031854094647387345
21964,0.08272983504434285
21965,0.0622959125018578
21969,0.07081457266095834
21982,0.0576069984538771
22038,0.07874139619776845
22051,0.05092514171997716
22053,0.07115780271943364
22057,0.08594540937128578
