star,"C,S,Score Values"
20526,0.00029687030060549825
20577,-0.001583214592031353
20715,-0.00028012555166019733
20755,0.0008771379394912479
20765,-0.0002907240726999049
20771,2.1259402001495685e-05
20786,0.0005916327051102784
20788,0.0017892356732412858
20789,0.0007282925920711336
20797,0.0010425668135543155
20800,-0.0001685824885325919
20801,0.0023605930539278884
20802,0.0021831637283666024
20806,-0.00012105472154463533
20815,0.00018968903414484395
20820,-0.0002789138958322804
20826,0.0021754088365578197
20834,0.0024729264746965354
20841,-5.146575008719603e-05
20846,0.00043464101089905134
20860,0.002109592313136028
20865,0.0008496060449120295
20871,-0.000262052446005829
20872,0.0015478369169440833
20882,0.0020239990260467553
20896,0.0014535451258025176
20899,0.002090557534914475
20902,0.0017803509767070308
20911,0.00042837969991045105
20913,0.0023212507828076043
20914,0.0003325936312065336
20925,0.0008409333547121365
20930,0.0032606388209376457
20940,0.0010649499022222354
20945,-4.652652531794913e-05
20950,0.0008449598700255019
20954,0.0013922870212766105
20962,0.0011043664328768605
20982,0.0004656041496891854
20983,0.00016355090554766977
20989,-0.000152623842136116
20994,0.0010252918323565834
21006,-0.0008829800275413376
21012,-0.0005981545185241391
21044,-0.00035358973873202246
21048,-0.00018669543510119098
21053,-0.0004453330530860835
21055,-0.00023673169261211933
21065,-0.00020148038980340315
21067,-0.0003215593282877467
21071,-0.0003354791937212909
21072,-0.0003046677787098751
21079,-0.00019261952303301687
21080,-0.0002970703331987433
21084,-0.00026664104341262004
21090,0.0007486693971087372
21097,-9.355017398755152e-05
21124,-0.00037209261046953937
21131,-3.1473995122002164e-05
21144,-0.00033573494326021545
21150,-2.1482932601020506e-05
21154,-0.0005373877149443573
21155,-0.00010187366576404244
21157,-0.00030505240358168174
21158,8.940782226507686e-05
21177,0.0014540878291165623
21186,-0.0004170261876027052
21201,-0.0008272395350948803
21206,0.0017403061800623106
21209,0.002653180063224129
21214,0.0024918192728667033
21223,-0.000146144019470907
21224,0.0026017141255752154
21228,0.0025681326354335286
21235,0.0004740995164811124
21245,7.88779629743656e-05
21258,0.0007403734545566151
21280,-0.0003770082199169427
21284,-0.0002973927329652761
21287,0.00010663063856889984
21297,-0.00031556160739085583
21301,0.00010453819697147355
21302,-0.00033674993290889717
21306,0.0012484138495658143
21316,0.0018107747399634568
21321,0.0006650414331636963
21324,-0.00027582655671284364
21346,-0.0010586541979638398
21347,0.0007565099931638079
21349,-7.00168130239129e-06
21356,-0.0003174439421697545
21364,-0.00038947055845705626
21367,-0.00025712559806123137
21371,-0.00040088537533500995
21378,-0.0004828972785927107
21383,-0.0007125987515058104
21397,-0.0005714992087703192
21398,-0.00032325033468030026
21400,-0.00013133920531695453
21403,-0.0002577616664684449
21417,-6.391722746926462e-05
21421,-0.0003548745053079739
21424,-1.4867352033761644e-05
21453,0.0019989517296145507
21455,-0.00014798787421797352
21470,2.2174908350783176e-05
21475,0.0006280826405660575
21478,0.0027542091877650887
21484,-0.0006036936479550047
21494,-0.00037972768571011624
21495,0.0002868798082435218
21515,0.0018127110482691348
21516,0.0015844941712256806
21522,0.001274530925912702
21524,0.001071236738556574
21532,9.156880192018882e-05
21538,-0.000501250523854596
21547,0.0008840143283482622
21561,0.002611992147969232
21567,0.00023314396515522617
21573,-0.0003040125319977849
21575,0.002784048740405613
21596,-0.00040931133404915583
21599,-0.00010509641225365379
21614,-0.00024830665876204644
21615,-0.0005736334953492945
21629,0.0013113692167466163
21630,-0.0004575755973106227
21637,-0.00013495963259893892
21655,0.0005983283085951264
21657,0.0012458593253127591
21670,0.0015998539659000013
21673,-0.00038444124230878904
21691,0.0008666608847596581
21693,-0.000325585568955088
21698,-0.0005199668317023425
21725,-0.00047471694646688395
21739,-0.00013803656019390468
21742,-0.00035622583784776713
21749,-0.00017047280729923857
21751,-9.462714629537397e-05
21769,-0.000608632725686812
21776,0.0004243379539439293
21778,-0.00038361546792429536
21780,0.003077371339581406
21786,0.0009160309886161085
21787,0.0011997885188330315
21829,-0.0002126694879067951
21834,-6.932029359078663e-05
21835,-0.0005618275502431937
21836,-0.00022840432535462584
21839,0.002220798080034197
21846,-0.00019900451412546984
21851,-0.0007109682940811337
21857,0.0006591249672721416
21863,0.0017522734792553693
21877,0.0003524608023666102
21885,0.0014905174303986644
21898,-0.00039378432377601435
21900,0.0010020189629605177
21905,0.00020294456676230445
21918,7.588020154418413e-05
21919,0.00026816633072789995
21927,-0.00015959027470634777
21946,-0.0002740515409138698
21957,0.0018172383309149288
21963,-0.0003801910708704731
21964,2.714531306745885e-05
21965,-0.0005560074863839929
21982,-0.00031972269895482884
22005,5.6919354513841516e-05
22038,-0.00024485415019053
22043,-0.0004960617726185806
22053,-0.0005625120482473201
22057,-0.0001510329161984332
22062,-0.00043336867342453863
22070,-0.0004585284385861172
22140,0.00047969870010338745
22145,0.002406405256231121
22162,-0.00042280694351065076
22178,0.0026732617239257593
22190,-0.00026581978114694014
22194,-0.00031476885016238623
22220,0.0011245471579621092
22231,0.0015801773408716793
22265,-0.00046793126462878524
22295,-0.00034343819208419604
22301,-0.000268936751494576
22356,0.002176020659065951
22372,0.00019863201536395836
22377,-5.456592357669066e-05
22388,-0.0002654310860267069
22391,0.0008604540376722599
22395,-0.0005559516033472986
22402,0.00029958392182385555
22409,-0.0006233778173520879
22423,-0.0003150496798642469
22429,-0.0001943869342473335
22474,0.001024083465162065
22490,0.0008154130626394192
22522,0.0020669710988330784
22527,-0.0006692153392631215
22531,-0.0002163824578364219
22544,0.0019492009959441176
22552,-0.0003438044282668524
22553,0.00035584242643715033
22585,0.0005687914999184991
22588,-0.0001462410378544733
22687,0.002161994956866316
22693,0.0008147602390161315
22695,-0.0008055697776399179
22697,-0.0003583246972388537
22702,0.0006658588150713072
22715,-0.0006133382649957899
22720,-0.00019216506861509782
22724,-0.0004911349091266688
22733,-0.00044274753082693054
22737,-4.036480906112954e-05
22739,0.0008723889899379174
22751,0.0015697077282567464
22761,-0.00043223890397395325
22762,-0.0007338432455742931
22771,-0.0002352554962042371
22773,-0.00016049235899335244
22775,-0.0003714164093537816
22777,9.352981462453045e-06
22797,-0.00040138339597562843
22807,-0.00045834613384228686
22815,-0.0005227001871565561
22831,-3.674658679155685e-05
22870,-0.00017916057947372238
22924,0.0013073679710559926
22925,0.003253512391107028
22932,0.0017068736780750987
22965,-0.0002386042783400385
22976,-6.485546752406016e-05
22977,0.0019811453004692494
22983,0.00038034445835367404
22989,-0.00030722309265699874
23012,-0.00039537205687585673
23034,0.003841140443178914
23037,-0.00024295256374846021
23043,-0.00045906743799977595
23079,0.0009370428030194937
23116,-0.0003457254983382272
23177,0.0003889513576632212
23200,-0.00032769189423676555
23209,0.0005795325254251871
23210,-0.00016597718614226942
23219,-0.00035887032488798615
23222,-1.0041175711616204e-05
23234,0.0002054885363650165
23240,-3.168812668506851e-05
23285,-0.0005471731044369496
23301,-0.00018441077631382204
23311,-0.0010707679583680432
23337,-0.0001494688558550026
23411,-1.4464142347802981e-05
23421,-0.00033113459732055485
23424,0.001882032067520571
23427,0.002004400017155785
23452,-9.40150558216332e-06
23459,-0.00017547543316493485
23460,0.00016841695291168484
23462,0.000396073254549921
23468,0.0020311130767293986
23497,0.00233750778297101
23520,-0.00032686672187540785
23522,-7.439728244460487e-05
23535,0.002400941555976444
23537,0.0007265633853742447
23542,0.0018587349050081469
23550,0.0008367949576391888
23553,-0.0007288558790932977
23558,0.0020910646965073766
23571,-0.0005627254392025666
23599,0.002388315766902237
23601,0.0019428619580396018
23602,0.00024248220688179994
23612,-0.00044215720867427837
23615,-0.0004479267694289079
23620,-3.277875175811915e-05
23643,-0.0006118725179276482
23660,-0.0005535026794195152
23662,-0.00026527942314385523
23666,0.0023419410103769967
23685,-6.010599359699607e-05
23699,-0.0006483219381045529
23701,0.0021151460207384505
23711,0.0001410170581566755
23724,0.0003093525650587535
23762,-0.0004522284754326616
23766,-0.00040577549188781003
23792,-0.00030383201306008445
23804,-0.00010267439758056485
23805,-0.00044834376263407875
23817,0.0009553469817684389
23818,0.0016611497070450503
23822,0.0002771438793066754
23832,-0.00011693394388043461
23838,-0.00022713438445002738
23873,0.0020919494919457507
23880,0.000768549073868454
23914,0.0013895884615580062
23917,0.001765830716789666
23931,0.0010144249084028225
23952,-0.00034463320467410016
23970,-0.00048415380753668246
23971,-0.00043782893448160356
23973,0.0006980661185772042
23975,0.0005830926351933379
23976,0.0017421923540381274
23979,0.0007708858400054431
23988,0.0007874999046640981
23989,0.0012000731813482514
23992,0.0019680881398786623
24003,0.0014307046140262889
24015,0.00013596770125573325
24020,0.0017546478080365956
24021,0.0016024237280223299
24025,0.0014070357631654922
24026,0.00015637068437112606
24039,-0.00018427972277948798
24041,0.0007723437919761429
24043,-0.0003862147543355596
24052,0.0009845903941673912
24061,0.0008265137915704933
24062,0.0016985582371594388
24073,-1.774645388714055e-05
24076,0.000661099002273302
24091,0.0005599685886130889
24096,-0.00042285405913481907
24119,0.001439624926864471
24134,0.0017886990785120282
24135,0.0004347648859592972
24140,0.002735551937407841
24147,0.0012877176411414748
24154,0.0011744986682637468
24158,0.0014206441774017183
24169,0.0017620083713176145
24173,0.00012068533364028889
24176,0.0030647169129205845
24186,-0.00043948660468346725
24223,0.0008871789656163292
24231,-0.0005265496353935098
24262,0.000288447168083623
24287,0.0005260451383784196
24289,0.002543798755665554
24317,0.002292452652085812
24344,-0.00045628007861641946
24366,-0.00040693189262505246
24375,0.0021636302783121348
24386,0.0018006908301644194
24393,0.000852871325164904
24397,-0.0001246890009494339
24405,-0.00041008616796157427
24411,-0.0003867423968765809
24431,0.0003627703466634072
24432,-0.00028667946790048244
24435,-0.00026000376547402723
24438,-0.00028206975521505144
24451,-0.0004325019868091673
24467,-0.0002877261172523029
24468,-0.00038660431611289
24470,-0.00015668365120446434
24471,-0.00037258362398519696
24476,-0.00038406360629137054
24482,-0.0002129282486397415
24484,-0.00044915105258915955
24485,0.0002524806793840571
24490,7.832384315038302e-05
24501,0.00365939413915515
24526,-0.00038313954720716544
24539,0.00016288042006181805
24541,0.0031933016589929036
24547,-0.0002453494501294853
24558,-2.162436745115038e-05
24560,0.00014969046659359933
24570,-0.000657003680371066
24571,-0.0004496887492564191
24577,-0.0003962278458220336
24602,-0.0003690982890295648
24605,-0.0001735376061470999
24607,7.629080920573049e-06
24618,-0.0004463708172500157
24650,-0.00026971331824505237
24658,3.380468706295098e-05
24692,-0.0005313781231294172
24723,0.0009203962149791367
24725,-0.0002892517371284824
24734,-0.00012336895777674705
24761,-8.456775226486541e-05
24771,-4.3031560854382185e-05
24775,-0.0003443278031702127
24825,0.0013687754990584773
24848,-0.00018113654451300254
24849,-0.0008017396499932852
24882,-0.00031883727055083985
24883,-0.0002640843181635651
24884,-0.0005721636046886203
24888,0.00022788881626426057
24892,-0.000404158137012166
24913,-0.00010814732211524258
24919,-0.0001676825894294482
24930,0.0011339392004782406
24936,-0.0002832146816594169
24937,0.0014822682722542152
24952,-0.00037622671927703974
24955,0.0017882899111394187
24965,0.0015645601594306575
24982,-0.00031026198655564636
24983,0.0018263704795686954
24989,-0.0007989515837831277
25011,0.0011072784273201675
25016,0.0010231186445321908
25028,0.001987322242042814
25030,0.001276469634655317
