star,values
21233,0.09611365497275927
21243,0.1196771752779326
21245,0.143701594485748
21253,0.13966532094428646
21256,0.09913689650415224
21260,0.0983657845374732
21265,0.14170612769882152
21275,0.20451710473643084
21281,0.5003215228329646
21284,0.10892019022447158
21287,0.09961550706320416
21292,0.15431066316665143
21293,0.13426899791139785
21297,0.10259398597685922
21298,0.3324724156830546
21301,0.10312486422693823
21302,0.08414723991672915
21306,0.12225090688036384
21314,0.09019500219171056
21316,0.16230918818784834
21317,0.12365927547602701
21321,0.06321047836390446
21322,0.12836506651628768
21337,0.12697045029674087
21341,0.43066488196393626
21347,0.08436173662552607
21349,0.11130539110892973
21355,0.13306577062039382
21356,0.11909112629627042
21366,0.1312005057937419
21367,0.0865210221368206
21371,0.10718900057616583
21373,0.11669998972516081
21397,0.09381156914411062
21400,0.08950359967953223
21401,0.1698292823524986
21404,0.09217938489642148
21410,0.09471802185294793
21421,0.08459411812990406
21424,0.0893411186833627
21444,0.10502456588279864
21453,0.22424607026344442
21457,0.12248833857041194
21458,0.08970221629539096
21460,0.09362673785619138
21463,0.1124235913811102
21470,0.09034696378546556
21478,0.31388854111631737
21495,0.06372563066968519
21496,0.640652421339563
21515,0.23169476724671154
21516,0.133473470271601
21524,0.12627931952032828
21525,0.39609433836026686
21536,0.2203630316719914
21538,0.07925347240169056
21539,0.08071546859650837
21547,0.11056775220682294
21548,0.12491229252731742
21552,0.18086260528598855
21561,0.331782768597803
21573,0.07963141446610966
21575,0.30325028245394015
21593,0.14936666372080384
21596,0.07841026995436853
21599,0.09140942874078686
21614,0.10943841289438963
21615,0.1246208954808642
21617,0.3706576547299442
21619,0.11561838680168246
21626,0.19859802974464044
21629,0.15206672806090749
21630,0.07415380397544452
21637,0.08063504027975643
21647,0.20099792723527116
21657,0.11681779143429238
21670,0.13027548567384253
21673,0.14713746681832646
21680,0.08940344655224128
21693,0.07368827392826904
21698,0.11610455487238433
21700,0.3004537868507659
21708,0.3265468847812781
21709,0.5498154151247098
21713,0.14791153514466177
21718,0.08404950905752744
21722,0.16797918983035048
21739,0.0916407580145026
21742,0.10240083000716524
21749,0.07594424819146096
21756,0.5843814632279063
21768,0.20969124971431638
21769,0.1130468482427998
21772,0.10635402357279704
21778,0.09858519904099425
21779,0.18756553266214954
21780,0.26462653550167264
21786,0.10244798630742764
21790,0.21295799687273986
21814,0.14543627793332048
21824,0.15558189316829293
21825,0.15323441262482562
21835,0.10437530339791058
21839,0.16705417887221358
21841,0.09111976408915573
21844,0.08044922347343024
21846,0.11199668515227565
21851,0.1300549095055626
21855,0.1031755349739126
21857,0.09128762440241896
21860,0.1108269600432463
21861,0.11189910502329574
21863,0.14360031483419475
21868,0.10841893913989217
21875,0.21153509772069318
21877,0.0880376788658015
21898,0.07576817464068085
21899,0.07355740468797012
21900,0.10272227498030964
21905,0.11872317641548606
21909,0.11938630763899019
21911,0.11260660375251644
21917,0.10818710058056326
21918,0.06055394660791163
21919,0.06528448084572225
21936,0.13472947154683157
21950,0.11540314343182133
21964,0.08551479620790177
21965,0.08363702151962642
21967,0.7276284434542258
22004,0.1532085842630518
22012,0.07927912193678263
22013,0.14665106498139002
22038,0.08977699451971144
22053,0.08489758246886854
22057,0.09426157316865122
22104,0.2628368123699383
22116,0.27617380626713667
22124,0.16567110451925204
22138,0.12430550988122753
22140,0.17503371769672374
22145,0.19493361775206414
22149,0.1686167997065552
22153,0.18344787047424932
22155,0.14475336204940709
22162,0.10469920368382737
22174,0.11485433973899802
22176,0.2781873466602322
22179,0.19234527499858903
22186,0.11466604557641805
22188,0.1584074686344601
22190,0.11520857755727272
22195,0.08271039438257119
22202,0.13712792684157948
22205,0.10392207409496852
22231,0.25159591303186324
22238,0.16183128193732255
22246,0.23863954371996346
22251,0.3033585637696233
22258,0.17016715030871518
22265,0.09885042477782828
22272,0.19994991710918927
22276,0.24864237948316475
22281,0.2036076836122846
22285,0.20345810485612023
22295,0.08330170615331714
22300,0.2211750918133735
22301,0.08112012415529128
22302,0.28691106909148245
22306,0.19722324423711976
22318,0.15559141029544543
22320,0.18689889967300205
22331,0.18244339792615039
22333,0.2476664636091152
22340,0.13782982385860362
22342,0.36395603887267947
22347,0.2531165693694663
22348,0.35593007627917816
22349,0.2115328689409727
22352,0.08657916318857464
22359,0.2255789863744564
22365,0.16526046589226856
22381,0.10491811310917536
22384,0.1578014181609583
22386,0.09885041247580378
22387,0.14347234298786757
22388,0.18477025396552982
22391,0.07586437515659904
22393,0.11823040690910687
22395,0.09523411693300678
22399,0.12624353465018942
22402,0.15240517125591194
22408,0.1779842359268132
22409,0.09658228449681518
22410,0.12484671454554903
22439,0.08068028711992734
22454,0.23227373881130564
22461,0.08488619680095172
22468,0.07666078772781665
22470,0.2906276332205098
22492,0.1020931451965241
22521,0.10622904723283776
22522,0.362241181537859
22527,0.08904017982701853
22533,0.1767025298569228
22544,0.2019162181724339
22552,0.077023635312942
22553,0.42320883799912457
22554,0.1134887105078565
22557,0.20761840793806943
22564,0.2583493644315845
22577,0.22319047272519388
22585,0.08230429924381193
22589,0.12882335474685763
22607,0.10068406517417613
22652,0.11644793284613648
22660,0.1976254263826291
22666,0.2155622558510728
22673,0.3175375100794136
22679,0.26251448753924767
22692,0.12416433003947747
22699,0.0754165198274155
22715,0.0827919435572251
22722,0.11288234248863488
22723,0.1373314316910934
22728,0.08274460365912512
22734,0.2966264947543842
22737,0.10458882537006808
22741,0.1325134856298205
22742,0.07663500337422638
22751,0.11054524295658896
22771,0.09044765412726
22775,0.10164553304022579
22777,0.08816932480584766
22785,0.10110581959397295
22791,0.17561416033696842
22797,0.10037390513687147
22807,0.08676556490893925
22808,0.0697146765629114
22834,0.18063776630053718
22841,0.12880176309103294
22846,0.08724111270212458
22865,0.1676917161028656
22868,0.1442872875425081
22871,0.1006604012629406
22905,0.23492665166939167
22906,0.12433714536731169
22907,0.19981439988299557
22909,0.2844100454067914
22912,0.4680632412081544
22914,0.09736029394561593
22919,0.13380018791398293
22932,0.2590103342554874
22958,0.15416263908585193
22968,0.1535429662555096
22977,0.19298768489779033
22983,0.10997195845826956
22989,0.07973925581057528
22992,0.11869791827254034
23005,0.30119526882931646
23013,0.16043661543770898
23022,0.22835188897904685
23037,0.23733741100918873
23043,0.09219210033341878
23056,0.1773981512590134
23060,0.14140145712068716
23071,0.117467822299152
23103,0.3053820180759254
23173,0.12044847089874576
23176,0.0980168123944386
23180,0.2835619937272286
23181,0.1518317570523642
23209,0.09097086945619996
23210,0.09935001405160993
23216,0.12961290248950513
23218,0.096084677329872
23222,0.11303527391721657
23230,0.14773295145437867
23234,0.11653789577092158
23249,0.19824180136648334
23257,0.2907874793455993
23285,0.10743349410648739
23301,0.16213566384294356
23305,0.1850136594498059
23313,0.0949693795901715
23315,0.16859709362741532
23319,0.14832713224237834
23320,0.1816290735653
23321,0.10224661903165236
23327,0.2092015809167043
23331,0.14757141935144508
23332,0.224870264915356
23334,0.16509839577591098
23336,0.12099196267343647
23338,0.1222067577254293
23344,0.10282467140703849
23345,0.11103018078800496
23353,0.10988700115213934
23354,0.14823165614266393
23358,0.21769970386813864
23402,0.22308516252104843
23405,0.10557871106875841
23413,0.2151120604923911
23419,0.22465275154662176
23420,0.13478717479601282
23421,0.1122526037253381
23424,0.17769845396122522
23427,0.18413067712777764
23436,0.12119006975662149
23458,0.18199596981390656
23460,0.08646407837407885
23464,0.18435157646759173
23468,0.25300968181819733
23469,0.08654929878253498
23496,0.31839127741220347
23502,0.0960902562551564
23503,0.325847262091179
23505,0.24423403048797276
23506,0.1733705251917841
23507,0.1272259033582469
23513,0.11627414247831186
23514,0.45867322024444274
