star,values
11253,0.193268128966469
11254,0.17278275048327768
11256,0.20872281072090357
11257,0.33504906266236895
11258,0.19785426425006475
11259,0.18718574370183633
11260,0.3097314636799728
11262,0.2726508857475037
11266,0.20457384402531495
11267,0.26603476796007663
11268,0.331463511892749
11269,0.29902492837042205
11271,0.38899428617235304
11274,0.20516617854496028
11277,0.25843147447511833
11278,0.2990705182820571
11279,0.17504600273233886
11280,0.1848600841415066
11285,0.22678455157087152
11286,0.24510235896475063
11289,0.2456305316329028
11291,0.22421710030124092
11293,0.20733414149890064
11294,0.5504489719706671
11295,0.1965550844842717
11296,0.23634117385012235
11297,0.23993024337651203
11298,0.3749893357780347
11299,0.3663633309473041
11300,0.21540496199267767
11301,0.25317891688848054
11302,0.3087345863725609
11303,0.20976572112473718
11304,0.2055459332173119
11307,0.32055600179686444
11309,0.470135151406682
11310,0.2623846965040958
11311,0.2986100228165705
11312,0.22016617750570325
11314,0.2565400820135929
11315,0.19752172735106469
11316,0.19708634986894927
11317,0.2621334534815644
11318,0.20821716445042468
11319,0.2554099189317801
11320,0.19713560110990586
11322,0.21396482004031905
11324,0.21539541747956145
11325,0.28101545055221355
11327,0.5543278827244328
11328,1.1740835679273647
11329,0.21279501842189555
11330,0.3187961966520078
11332,0.27380277306506395
11333,0.2594284939739374
11334,0.2983502649249999
11335,0.2406118020434832
11336,0.20935856986323045
11337,0.18405253005557398
11338,0.33367970487031007
11342,0.23564571582985802
11345,0.4122144512022133
11349,0.17969903174660087
11352,0.5307525975876435
11353,0.5724560992612502
11355,0.2219342587500311
11357,0.3779182740086302
11358,0.5670182843122414
11362,0.29859790135619635
11368,0.17707593290485338
11374,0.30575492598406
11383,0.40244203924198174
11391,0.5014182666312197
11392,0.14287441493442263
11400,0.17089746718098203
11401,0.30930882287954803
11405,0.24222751584963642
11410,0.24118386316149207
11414,0.22136830092041757
11415,0.18883705246582308
11416,0.26942963978453127
11424,0.3368103899929033
11426,0.6203823188298556
11429,0.2024426629970266
11431,0.1673506211907607
11434,0.2806986420721892
11438,0.5017195964941139
11440,0.45142555799571793
11442,0.29950534650381816
11443,0.29228499839297806
11447,0.2807545222154105
11449,0.15829589564689317
11450,0.18461632161701047
11452,0.22674335247754343
11454,0.32910573304819696
11457,0.38557748988196705
11459,0.19740020511049122
11460,0.1862405759445438
11466,0.3398080340194517
11467,0.20387737116369758
11469,0.2522365525317354
11471,0.1915725026442749
11475,0.404028041124848
11479,0.4437930792226103
11481,0.38371739364713897
11486,0.2507077075868021
11487,0.37283249884610103
11491,0.29428892696694725
11492,0.3078532679326343
11493,0.26467483750004245
11494,0.3966414229865433
11496,0.1927525297748259
11498,0.29817660636729715
11499,0.19559314961119253
11502,0.24622942089727762
11504,0.2685566008190855
11505,0.20560617785515084
11509,0.33595573863190936
11510,0.2664706813303728
11513,0.5414338185301489
11517,0.3411907941348516
11518,0.335211546685795
11521,0.26204343504740957
11526,0.36407903943242514
11527,0.13880368537311427
11532,0.538214377907949
11534,0.3072879444754708
11535,0.26155285103594955
11536,0.293809869392054
11540,0.3032275328634775
11541,0.897365140574432
11542,0.4658781560834754
11545,0.19625746652885206
11550,0.3104154393214175
11551,0.355772170791295
11552,0.19957867367742488
11554,0.21962355757866617
11555,0.22057692045206206
11556,0.43882305043449965
11559,0.34288903318038616
11561,0.2292614127244159
11563,0.24570736191773582
11564,0.2840995820479753
11566,0.2591063908510075
