star,"C,S,Score Values"
10834,0.002384621738805199
10839,0.000532022112380812
10842,-0.00023188175889881033
10845,0.0028917757737923883
10852,-0.001055331351256554
10853,0.003413653136041733
10858,-0.002711362395447634
10861,0.0014548436486219785
10863,-0.0007715754822242349
10870,-0.001020722623110678
10872,0.001826751547988605
10874,0.0017310411257562186
10878,0.0026057395853736885
10884,0.0004421749127171534
10886,0.0019199679825590875
10890,0.0032771704098567543
10891,0.0009023969367081599
10897,0.001134109388409305
10902,0.0016860434330965674
10903,0.0016658765363759109
10907,0.00045908553893438933
10908,0.00025913803722599297
10909,0.001337362351981456
10910,0.0013159903962500987
10912,0.0007546266144350875
10916,0.0025312313262752083
10925,-0.0007904141042658503
10928,0.0010860222400318922
10930,-6.527433881403655e-05
10931,0.0012167476308586138
10933,0.0014780471176499212
10934,9.290884642391772e-06
10936,0.0008700360354610787
10938,0.0021050949527958193
10939,0.00028345903417106204
10940,0.001003986318056294
10941,0.0014360949222071906
10943,0.0011221231455689517
10955,0.0007258165798464822
10957,0.0006968896322061772
10959,0.0008193335700638803
10960,0.003014879800882981
10961,0.00042888956170966707
10964,0.0006155848764319897
10967,0.001837119566587234
10972,0.00116652996244707
10975,0.0020030931186549123
10977,0.0005461435750280801
10985,0.0012588529706559935
10991,0.00013953817796867883
10999,0.0005229222395268703
11005,9.037278042075982e-05
11007,0.0005183495514601793
11013,0.0013377791299508846
11024,-0.001340605100972405
11026,0.0005680301742100239
11034,0.0024823053692678834
11035,0.00040849368780966654
11036,0.0009782769768909006
11038,0.0025849407910181667
11041,0.0007226151984695091
11042,-0.000712214542817623
11047,4.5935850272420167e-05
11048,0.003628245808761252
11051,0.0006275675255663048
11052,0.00047842928624216186
11056,0.0009663638072451851
11062,0.0006967581400643714
11064,0.0013166024709121353
11065,-0.00010488669914485144
11066,0.0012363562425319267
11068,0.0007615974767557649
11072,0.0018995891605402657
11075,0.00013703414183890799
11078,0.0006674969538041954
11080,0.0005331785312780251
11089,0.000983531376847625
11090,0.0012701524845535367
11092,-0.0008465106930556093
11093,2.2154671161671167e-05
11097,6.64756523724495e-05
11100,0.0025619754157552087
11101,8.650376360808023e-05
11106,-0.00035317700972955466
11114,0.0037943539929366247
11119,0.001446540069892614
11121,-0.00017977762059885277
11123,-0.0009899474831995033
11124,-0.00018989295887154135
11125,0.0003537593252266227
11129,0.0004515771472851542
11130,0.0005575607815942797
11131,0.0002929968290710733
11132,0.001837409321962075
11133,0.0015836336921172343
11134,2.5180668499424863e-05
11136,-0.0007513319084840535
11139,0.0011034907529625347
11140,0.0015629853348993422
11141,0.0035681340515999987
11144,0.00195771135483977
11147,0.00029480818272684
11148,-0.0004801961521900465
11150,0.0013569997607161552
11152,-0.0013097568244014104
11153,0.0007132824056722495
11154,0.0011916796029663532
11158,0.0005719709704252153
11159,-0.0005530760544142921
11161,-0.002307047971486892
11163,0.0037700981009925194
