star,"C,S,Score Values"
11416,0.0008306549838384747
11424,-0.0005050610994118837
11426,0.0007825813623248544
11429,0.0017340193062144176
11431,0.000567651102010723
11434,0.00010987167228894982
11438,0.0025822409493617225
11440,0.001145279808291758
11442,0.0027914343529103257
11443,0.0013511649710934276
11447,0.001536119043214488
11449,0.00046187594674269676
11450,0.001015977312030878
11452,0.0016036067056760274
11454,0.0012363607457721469
11457,0.001018426162497642
11459,0.0015570279711608816
11460,-0.00039656340779417403
11466,0.0017742105434759073
11467,0.0017790158796750183
11469,0.0011156703659058213
11471,0.0009309512471636098
11475,0.002964618184221693
11479,0.0025796005360407956
11481,0.0012896587961649317
11486,0.0015764997287044894
11487,0.0014933424505890044
11491,0.0005937529830529152
11492,0.0014575368347348086
11493,2.8490335599519718e-05
11494,0.0009770667349287396
11496,0.0014262687156572046
11498,0.0001542629039431314
11499,0.0020672222727512652
11502,-0.0003198378903198094
11504,0.0015092619693757383
11505,-0.0005305212677155823
11509,0.001539274513504044
11510,0.0015500336313179805
11513,0.000541297566144171
11517,0.002978154319034769
11518,-5.619449136124409e-05
11521,0.0004261362718908122
11526,-0.001096473972446741
11527,0.0014784667525177071
11532,0.0023508152349719486
11534,0.0010689800529009017
11535,-0.00027680382244194864
11536,0.0008635640385522713
11540,0.0011436233751837205
11541,0.00992242240927775
11542,0.0026634433650648127
11545,0.000612969124608018
11550,0.0009201611464966581
11551,0.002193663974981039
11552,0.0010365382119373306
11554,0.0005210224849711002
11555,0.0011163342766867554
11556,0.0013369675293068704
11559,0.004317130616397881
11561,0.0016607660718321279
11563,0.002732248322660505
11564,-0.0003761509832970041
11566,0.0011256396403388268
11567,0.001709297613675275
11571,0.0011389084981558815
11575,0.003356577291752322
11576,-0.00044373667731564733
11578,0.0015472678871033651
11582,0.0008199120499030216
11585,-0.00011247897377121753
11592,0.0005334872255187046
11595,-0.0001530436931427983
11598,5.863792127296977e-05
11601,0.00016903095867249097
11602,-0.0006489281788261989
11605,-0.0018047868219935427
11609,0.0022276584153566644
11610,0.0026960359102311446
11611,0.0037066712975811237
11612,-0.0014377355526085868
11619,-0.0009545338088664724
11623,0.0007641248857100603
11624,0.003936497818108518
11628,0.001904713254980865
11629,0.000531944431919956
11632,0.0010951002238178522
11639,0.0004244739958206944
11640,0.0003895983817153752
11641,-0.00045220490682590494
11642,0.002086080069601222
11644,0.0012007477038591425
11645,0.0006807690052339161
11646,2.5616239968640804e-05
11647,-0.0001234137006895017
11648,0.0004189968648384421
11651,0.0023179754034698325
11652,0.0020693340654778553
11653,-0.00031357125209154594
11655,0.0011245641951419952
11657,0.001752809153010197
11658,0.0010425625862396735
11659,0.0005441836906312334
11662,-0.0002620790926375078
11664,0.001790136836378324
11665,0.0017009220252915227
11666,-2.396699987869066e-05
11667,0.0017355077838954497
11669,0.0034252183500994926
11672,0.0009019338156936026
11673,6.57289637107701e-05
11675,0.0002318954579854836
11677,0.003073135204022088
11682,0.001148424094235482
11683,-9.564959603115364e-05
11685,0.0016207080365346618
11686,-0.0008681572513303931
11687,0.0008998555195257812
11690,0.00023676601573737268
11692,0.00021957935858406003
11697,0.0006072094307721248
11700,0.0012122731094770863
11703,-0.0017371085469492888
11704,0.00027192743200429083
11707,0.0011073670049301814
11712,0.0029644722067960197
11714,0.000986733715657574
11717,0.00037901973894457813
11718,-4.673099073356705e-05
11719,0.0009420487615897995
11720,0.0005224884214169213
11721,0.0012323867236910342
11724,-0.0004959159484393671
11725,0.004159257855792367
11726,0.0005632068229256403
11727,0.0002820524838890462
11729,0.001618666160226505
11732,0.0002951908364584257
11735,0.0005938325748021879
11736,0.0010345629935439166
11737,0.0004723997412442271
11738,0.0009160516164876237
11740,0.0017292220180979286
11741,-3.0216995935659013e-05
11742,0.0005835438709266633
11745,-0.0007711814635684459
11746,0.0013583159555628451
11747,0.0017417822600949364
11751,0.00238255352425417
11754,0.0006388934916394076
11755,-0.0005242359307375314
11760,-0.0008604253783745944
11762,-0.0004127436587204268
11763,0.0018537356311704857
11766,0.0011081295683849817
11768,3.2186711346364266e-05
11770,-0.0007383316452873502
11771,0.0006165904941110755
11772,0.001360776127018006
11773,0.0008257101035330301
11775,0.0005056573425549374
11777,0.0012718477498277507
11778,0.0023359656879485286
11782,0.0004102725160112902
11784,0.0012196498006587714
11785,-0.0014967592273015143
11787,0.0019484733666562696
11788,-6.538883782055918e-05
11792,-0.0004306018082128256
11794,0.0015707743133358454
11795,-0.00027016241816194036
11796,-0.0007433402840540192
11799,-0.0001414124880111231
11801,-0.0011049456247806755
11803,-0.00018787978166836042
11804,-5.196277003726606e-05
11805,0.002391931601921984
11806,0.0008881984564344425
11808,-0.00040653328955377255
11809,0.0008927240854746386
11810,-3.8323032695500243e-05
11811,0.0013491195784059813
11813,0.000635386632883714
11816,-0.00031149258644409025
11818,0.0007885621826867735
11820,0.0003570317969596536
11821,0.0011017179664780218
11822,-0.00024719580919132177
11823,0.0002203358500576317
11825,0.0011714644132630918
11826,0.0007107085051719165
11828,0.0010453440087672245
11829,0.00027551211905016296
11830,0.0016672861227507794
11831,0.0010326448880212643
11834,0.0011120877464628122
11835,0.0023133644345026813
11838,-0.0012730402532206335
11839,-6.244828539340969e-05
11840,5.2557772951523884e-05
11841,0.0007868514100228954
11843,0.0010210686750612508
11844,0.0005838313862788734
11847,-0.001309494250446064
11851,0.0024036991689164455
11853,0.0008365786198110397
11854,7.282793761504878e-06
11855,0.004554920988071656
11858,-0.0016158177374730122
11860,-0.0009027015758803421
11862,-0.0004902175801589169
11865,-2.5679685590887395e-05
11868,0.0013837087482773155
11869,0.0021963109417822606
11870,-0.0015975072163941693
11872,0.002930647582074326
11873,0.00502157625735903
11875,0.00019797948352106816
11876,0.0002356229632897717
11877,-0.0010796525856007649
11878,0.0011685832705710078
11880,-0.0009548842239400898
11882,0.006133583120409342
11883,0.00023088598038512536
11885,0.00038417330255993205
11886,0.0022275034556936595
11887,0.0013083248119490133
11888,0.0025239451609247922
11889,0.0011752642790190731
11892,0.003030495604379708
11893,0.0008021039296871324
11895,0.0009741155976756915
11896,0.0008110974653827031
11898,0.00041610704741495714
11899,-0.0012106694790633117
11901,0.0015215531441703947
11902,0.00024527890126781594
11904,0.0006330659407049006
11905,-0.00025774167287387605
11906,0.001411360235998232
11907,0.0027928928987465238
11908,-0.000345029500208456
11909,0.0009471212462701041
11911,0.0017925210406218195
11912,0.0005629613560177577
11913,-0.00030068068018354317
11914,0.0010055019961182179
11915,-0.0002770364360947163
11917,0.0014126354535086223
11918,0.00139397260254989
11920,0.0013127958526068925
11921,-0.0003614285598228701
11922,0.0016905196213144026
11924,0.0029107879656711144
11926,0.0024976282890794843
11932,0.0011323635219993105
11933,0.00032028336807253814
11934,-0.002143246513624441
11935,0.00017794035524163648
11936,0.001334494746219531
11939,0.00048720867223671626
11940,-7.064877554583231e-05
11941,-1.3633106124801204e-06
11942,0.0003296919155204582
11943,0.0013840870356625736
11949,0.001073814408433542
11950,-0.0001373151314583698
11951,0.000746600791270533
11953,-0.0004147406484547373
11954,0.0004346974598699058
11958,0.00037618267984328797
11961,0.0014990563550985896
11962,-0.0003159626878259492
11964,0.0010283099135618618
11967,0.0021182630980427467
11969,0.0015173808944236636
11970,0.0006116770518623169
11974,5.2085458630769023e-05
11979,0.0009737373123994272
11981,-5.430204593929384e-06
11982,0.0002603742767955235
11986,0.0011620282688093316
11988,-0.00043464715845996355
11989,0.001356825463492086
11991,0.004183770071848762
11993,2.107718870254407e-05
11994,0.002222316667586154
11996,-9.144073075586351e-05
11997,0.0020087923938745833
11998,0.001326732042546356
12000,0.0012316735120313452
12001,0.0015719057416525633
12003,-0.000488606096294314
12004,6.439178005117174e-05
12005,0.000987876770467893
12007,0.0018193685678942989
12008,4.776642969446637e-05
12010,0.0024033204654490153
12011,0.0007921068000160782
12013,0.0010795927833063897
12014,0.11298743264173795
12015,0.001105952775924402
12016,0.0013123351575695039
12019,0.0013902226060106698
12020,9.499387006193277e-05
12023,0.0037521267800027535
12025,0.002125941177180545
12027,0.0002968927933153928
12028,-0.0002463152557853021
12029,0.0018949300429605873
12031,0.0008379947567942218
12035,0.000431787629234313
12036,0.00142096539233463
12037,0.0007426576928292614
12041,0.000803029865872551
12042,0.0006950004930914654
12043,0.0020569056297434283
12044,-0.0003872560441582642
12045,0.0010715950797913919
12046,0.0018628540075969623
12047,0.001626809826833229
12048,0.0007051551609706805
12050,0.00027058544524843485
12053,0.0044898508057346345
12056,0.0016173830330886124
12057,0.0015279704936764593
12059,6.566962070914463e-05
12061,-0.0010227984038376568
12063,0.002064769986320868
12065,0.00034586915870091326
12067,0.0013708762194486407
12069,0.003815809045999649
12071,-0.0009194166432545544
12072,0.0016499131182046703
12074,0.0009595045997376144
12075,0.0011582355559002135
12076,-0.00029289942539377706
12077,-0.0007182970715663364
12079,0.0006943488554668526
12080,0.002367243426422861
12081,0.0014136986235794963
12082,0.002240390455000313
12083,0.0036133606952429916
12084,0.07703804342299948
12086,0.0013265314540705842
12087,0.0016706111124924561
12088,0.001117676875736052
12090,-0.000634238245575377
12092,-0.0006381953701615613
12093,0.0016900821989629395
12094,-0.0003025988305883026
12095,0.0002891821096691551
12096,0.0013881288442542524
12097,0.003228402085145747
12098,0.00018269373433248332
12099,-0.0028313277961102908
12100,0.0011067340766165266
12102,8.917665699005863e-05
12103,0.000809773786810545
12104,0.003025404843584222
12107,0.0005381072635643541
12108,0.000808769538927688
12111,2.8254080145952203e-05
12113,-0.0010874075418648003
12119,0.0015911499866112415
12120,0.0010978597680923363
12124,-0.00014136548742089112
12125,0.004361439429355044
12126,0.0003201057228235865
12127,0.007912116601425283
12128,0.0037933178698833217
12130,0.0040015553963761875
12131,0.0004786014480920067
12133,0.0015231321541264685
12134,0.004536926497148548
12135,0.0036191961148216057
12136,0.003519539484200559
12137,0.00036606081064542413
12138,-0.0006288127197449137
12139,0.0008941949193617162
12140,0.0019426690041219768
12142,0.0006974306675654262
12143,0.0012490668987978374
12146,-0.000159800949273651
12147,0.0006083758445993376
12149,0.0024918430214051837
12151,0.0027242607624041616
12154,0.0017526038129186295
12155,0.0018367547918548763
12156,4.2428807019096726e-05
12157,-0.0005252932012682706
12158,5.6470211561662916e-05
12159,0.0011459732960196162
12160,0.0013433542838716232
12161,0.0020905479607989386
12162,0.0004030135287714462
12163,0.0018258656146942097
12164,0.0008983942592702129
12165,0.0009634728514275982
12166,0.0004561879012591742
12167,0.0006882843513896671
12173,0.0017466352863016589
12174,0.002076055987269397
12176,-0.00012181495031709843
12178,-8.80039530973568e-05
12179,-0.00043746723632413
12180,0.0006873948659031303
12181,0.0008875932232588024
12182,-0.002529747564570992
12183,-0.0002643259869491109
12184,-9.457377339059267e-05
12185,-0.002065497707319633
12187,-0.00023887441521767597
12188,0.001485590531994656
12189,0.001470175996160685
12190,0.0008118010120030006
12191,-3.554397768196393e-05
12197,-0.0005179567713983329
12200,0.0009126007573055815
12201,-0.001534384283608652
12203,0.0011387743767602677
12204,0.000574924283736396
12205,5.978329352558591e-06
12206,-3.339584875963178e-05
12207,0.0023957535927592805
12208,-6.044424182035651e-05
12209,0.00040486037151890277
12212,0.003145675384876289
12215,0.0003158978396671266
12216,0.000353410719944036
12217,-0.0003527147293110762
12220,0.0015744556841110935
12222,0.00014203332697404876
12224,0.0009488783642313808
12225,0.00035727555311211996
12227,0.0018924692915486872
12228,0.0009817968429175958
12230,0.003161552949539577
12231,0.0005660715691558063
12233,0.0021068911281782675
12236,0.00131707740844003
12237,-0.00045956464323024666
12239,0.0013595385635421118
12243,0.0012922883111424679
12244,0.002604731753267694
12247,0.0007599780080951834
12248,0.00011858076683382385
12251,0.0018150667107365915
12252,0.0026127751341521246
12254,0.0013554010326164005
12255,0.00153025072016558
12257,0.003090902401608843
12258,0.001133783596391122
12259,0.003235987250329473
12260,0.0011819556975686434
12264,0.0012121688510436633
12265,0.0014402185079821193
12266,0.0029047854538418235
12267,0.005903196088738113
12268,0.0008531368264670026
12269,7.5464542357944e-05
12270,0.0014932298898767665
12272,0.0029744025687945515
12273,0.0034580238749060597
12275,0.0014546355357424432
12276,-0.00011471887159850898
12277,0.0008228624142005528
12279,0.0014367143099800548
12280,0.0011535292832431476
12281,0.003044907580861888
12282,0.0006949308420978263
12283,0.0005362246704761716
12284,0.00010845550592001576
12285,0.0017805407997108008
12286,0.0007116589011419114
12288,0.0006550617709556515
12289,0.0011109417012356037
12290,-0.0018183093680034425
12291,0.0015654833834892444
12293,0.0016474118684825466
12296,0.0011386450152825768
12298,0.0013525848830466434
12299,-0.0008816240530487389
12300,0.0018568953626416124
12305,8.214733183421811e-05
12306,0.0018029259661306253
12308,0.0003878004874522628
12311,0.003127030191529518
12313,0.0007596047519805984
12314,0.0015400476524075055
12315,0.00035261724340342963
12317,0.002108229233363594
12319,-0.0006579578117788812
12320,-0.00030626380012155097
12323,-0.00010229051215283988
12324,0.00059823427371876
12325,0.0011698148067127152
12326,0.0011736757763996504
12328,0.0026122762786021355
12329,0.0007592394309476766
12330,0.0034354945818918952
12331,0.0013982215955866367
12334,0.0014832409006161845
12335,0.0005068923393399428
12337,-9.393595697579447e-05
12339,0.00023124829844632254
12341,-0.0004962096880348551
12343,0.00206692129802409
12345,-0.0009136957499114172
12347,-0.0016207825435326068
12351,0.0010859699496581375
12352,0.003276720125320854
12353,0.0014200163095380925
12358,-0.00015291790716247383
12359,-0.0008064028942814294
12361,0.0030974655767309245
12367,-0.0010237313123741838
12368,0.0009921647428829251
12369,0.0006465703861507542
12370,0.001547388856581048
12371,9.686204514478407e-05
12372,0.000772429759239761
12373,0.0022065092667799017
12374,0.0006510588685739805
12375,0.00020240854935108681
12376,0.0012353272317020948
12377,0.0014913123225017868
12378,0.001056518489390608
12379,0.0028982961822221604
12381,0.000876416686966677
12384,0.0005604150584880235
12385,-0.0001280181160691091
12387,0.0019147884401137247
12388,0.0011014812679608407
12389,0.0018915611502980081
12391,0.0013742606031015225
12392,6.446070728767561e-05
12394,0.0010102226183429915
12395,0.0010685640300332987
12396,0.0008125917019568104
12398,0.0015974568621233726
12399,0.000600174425406719
12401,0.0024951320009932976
12404,0.00016139697248884914
12405,0.0009781843636313698
12406,-0.0003135692671535041
12408,0.0026719463676278727
12409,9.282445470403559e-05
12410,0.0027599588114965447
12411,0.000917859347203612
12412,0.0025396904895911973
12413,0.00026122175937311426
12414,0.0011635680241203687
12415,0.002599331850983593
12417,9.495166451038626e-05
12420,-0.00016685220070556485
12421,0.0007984300582046979
12422,0.0011504777681801942
12423,0.004041060644338173
12425,0.0006520158303725542
12427,0.0010955401930864259
12428,0.0007843330591827212
12429,0.0012295448183232982
12431,0.001211839012833465
12432,0.0009905935396469626
12434,0.0017880013363836065
12435,0.00025902228553245686
12436,0.0015541258357955367
12440,-0.00010323577872113063
12442,-0.00021292484435660972
12444,0.00022573390312067936
12445,0.0011379220238564203
12446,0.0004896636588246387
12447,-0.00049860905449434
12448,-2.748044190422565e-05
12449,0.0016722165994840434
12450,0.0003794210326856705
12451,0.0008239409995871499
12452,-0.000619848707024208
12453,0.00273776488699277
12455,0.001391815603313415
12457,0.0015571246240051496
12458,0.0019490072874376145
12459,0.00038549801544839307
12460,-0.0014102877850149034
12461,-0.0006644151148307532
12462,0.0014756602087478928
12463,0.00019317471622001288
12464,0.0019380005241463624
12465,0.0006356126954032349
12466,-0.0005427103381898994
12467,0.0009359549746229218
12468,-0.000445292023103979
12471,-0.0018687870591744147
12472,0.001367009162531492
12473,-0.0004358535889025658
12474,0.0014598769071825783
12475,0.0011374483428250963
12477,0.0013696862498908439
12478,0.0008946741521122718
12479,0.0008847850783928056
12480,0.002512242058423181
12481,0.00015324303143959573
12482,-0.0001646555680936777
12483,0.0020461047805382876
12484,-0.0007166465905376876
12485,-0.0004294469122241259
12487,-0.00035572437209842697
12488,0.0005090305879103815
12490,0.0033064501871955996
12493,0.0003581740092189977
12494,0.0006858639376351231
