star,"C,S,Score Values"
20215,0.00018202898217704395
20243,-0.00042803678405455367
20256,7.339082328572269e-05
20257,-0.0004768889786809789
20258,0.0017790110017041278
20259,0.00012123079965125106
20262,-0.00019033792429155237
20263,8.626637060052872e-05
20269,0.0007668003275969281
20270,0.0014590771864116856
20273,0.0006605537495947428
20276,-0.0004932694455532548
20283,-0.00014872779169835295
20285,0.0009917215630037939
20287,-0.00042094118526512435
20288,0.0016687315925643536
20293,-0.00021418895523257273
20294,-0.0005099884288551765
20296,0.0024428655692895667
20301,-0.00016604101992097705
20303,4.613092785462287e-05
20307,-0.0006604912095645046
20313,0.00014259223273501491
20327,0.0010350766544945124
20334,2.8843724642810243e-06
20341,-2.5774109637366515e-05
20347,0.0006716574187421552
20349,0.00017847394386639228
20351,-7.766273898158395e-05
20353,-0.00020367484264789565
20358,0.0014449147960020822
20384,-0.0004326190453136351
20388,0.0007311657775920377
20395,0.0014896469737554368
20404,-1.0843811613009917e-05
20407,0.00046887104374857095
20424,-0.0007096377707727952
20425,0.0007942863077595021
20426,-0.0004273972167951641
20427,-0.0004722531768584446
20507,9.950577947237063e-06
20546,-0.0006122681314809481
20596,-0.000661455678651165
20622,-0.00013196188239064153
20684,-0.0002771375206440136
20755,0.00043917336117915164
20759,-0.0005881653003740246
20761,-1.5412487688645118e-05
20765,-0.00044464678190831315
20777,0.00046364606446290817
20779,-0.000468972503788213
20788,0.0008431936658284488
20789,0.00012620315130541104
20793,-0.0005326770517294608
20796,0.0004267281745261227
20797,0.0006503606308175137
20800,-0.00040282617192549777
20801,0.0010429370303078969
20806,-0.0002899705279384718
20814,0.0005980031068673897
20815,0.00012058406115631056
20820,-0.00039838598397902404
20826,0.001515391751527762
20831,0.0015832548754076648
20834,0.001173349737962267
20840,-6.708827357222366e-05
20841,6.180581152241983e-05
20846,0.00022267872360029332
20847,0.001009038164445445
20860,0.0015558905755598406
20865,0.0005534037706130474
20869,0.0007045330085854454
20872,0.001367809137202464
20873,0.0006157398880029514
20875,0.00029649807216013493
20882,0.001154280074035568
20893,0.0017348026779072856
20899,0.0008453574927833561
20902,0.0013958815017997388
20906,0.0003411744898762513
20908,-0.0004294299718246585
20910,0.0008993945627378383
20913,0.0012504937950524484
20915,0.0007344718951001518
20925,0.00037165698907170295
20927,-0.00013134563925732397
20932,0.0007653491723531795
20936,0.0007477120197909701
20943,0.0006022501008528584
20945,-8.028573458463498e-05
20946,0.000983536070461586
20950,0.0005939245750990615
20956,0.0005495079046256193
20962,0.0007267538298915712
20972,-0.00032855254693573007
20975,0.0008867966784687645
20983,6.674870875681682e-05
20985,-0.0006414833659993789
20987,-0.0004191534367439716
20989,-0.0003521998160091379
21005,-0.0005296635487338085
21012,-0.0007074433591962088
21033,-5.051299937538402e-05
21048,-0.0003410602920098987
21056,-0.0004428203252530542
21059,-0.00041622238878755386
21065,-0.0004593036696628353
21067,-0.0003981231524384548
21072,-0.0005193566818875894
21080,-0.00048728124694196536
21081,-0.0003705961825020718
21084,-0.00046874504483739206
21096,-0.00037636401622549574
21097,-0.000265462965334916
21102,-0.000336956271811956
21103,1.608026722775564e-05
21104,-0.0006532366193033581
21122,-1.169856850990641e-06
21127,-0.0003760524750141029
21128,-0.0002517857572613406
21131,6.85838293712926e-05
21143,0.00029371667751139195
21144,-0.00047148470907236066
21146,-0.00045491114043980454
21153,-0.00038779696209136056
21154,-0.0005264444208539564
21155,-0.0001713181991366425
21160,-0.0003360055215077984
21163,-0.0003774131901570999
21165,8.639434407471501e-05
21166,-0.0006811109866256813
21172,-0.00031454599104434994
21177,0.0007739399258770572
21194,-0.0001540952729418858
21195,-0.00014442815602820606
21199,0.0004421477920022021
21200,0.00021342778373367575
21201,-0.00022580506139468408
21204,0.0011234780968062104
21206,0.0009048062552341811
21209,0.0010301906921577671
21213,0.0009622581613840597
21214,0.0013972570823460881
21223,-0.0004022251469948729
21224,0.0015806080047965462
21227,-0.0001988880826595134
21228,0.001243563038097627
21229,-0.0003171416190352021
21233,-0.00022541384136268129
21243,-0.0005245744104456556
21256,-0.0005636860465213535
21260,-0.0005275450896679514
21281,0.001977715790748561
21284,-0.0005041706129613118
21287,-0.00023955656997062003
21293,-8.8582221073058e-05
21297,-0.0004166612348706766
21301,-0.00010905059163277944
21302,-0.00048893248323213
21306,0.0006670455584993531
21314,-0.0004980908652055091
21316,0.0006655246111804989
21317,-0.0010071596779308095
21321,0.00044901068502230945
21322,0.0005426471394093385
21337,-0.00020123299450506475
21339,-0.00025308695788848833
21347,0.0004228306628394899
21349,-0.00032461482939361496
21355,0.000732061205594694
21356,-0.00042475692399068267
21366,-0.0003049192050951805
21367,-0.00039767249243458173
21371,-0.00038055879905628546
21373,-0.00072058799914588
21397,-0.00044262787771126707
21400,-0.0002460346995135026
21404,-0.0003849745495927181
21407,-0.0005628535701242296
21409,-0.0005581630316884871
21410,-0.0002802756316252651
21421,-0.00041208319727449865
21424,-0.0004172057992175607
21426,-0.0002152979569873316
21444,-0.00039072772536999346
21445,0.001886090434610615
21453,0.0008085291633644813
21457,0.000772417414349165
21458,-0.00015202307556533957
21460,-0.0005379943488145074
21463,0.0006644942915637052
21470,-4.42066525206648e-05
21478,0.0014019323606790633
21495,0.0002155377344044386
21496,0.0020286769429633264
21499,0.0004175109888225128
21515,0.0010287677601478324
21516,0.0008150116051338105
21524,0.00069341841352702
21529,0.00025590879560002694
21536,0.0009625055451029979
21538,-0.0005479811393169915
21539,0.00021167795243414605
21547,0.0003994765000405172
21548,-0.00023084431990768868
21561,0.0013319792209333541
21567,-4.786110758712167e-05
21573,-0.00020646862644557102
21575,0.0012719744772238754
21593,-0.00031575051422957765
21596,-0.0005352704589546418
21599,-0.00025717000543991786
21614,-0.0005291924943025863
21615,-0.000593799837562467
21619,-8.51631008812991e-05
21626,0.0007565863347919843
21629,0.0005973383208777224
21630,-0.0004973500179441496
21637,-0.0002657224066709863
21647,0.0009239822851999278
21657,0.0006430375130441648
21669,-0.000355754843581133
21670,0.0007626101534239251
21673,-0.0005311304756608811
21680,-0.00045305853047052915
21693,-0.0003424104335394329
21698,-0.0006193123168739614
21700,0.001079632194886374
21703,0.00042400778343750536
21718,-0.0004468234618575736
21722,0.00046254780155784777
21727,-0.0003179605112313391
21739,-0.00028040470363178765
21742,-0.0003505048512326059
21749,-0.00022505702842945082
21756,0.002217555107364445
21768,0.0007612080359960181
21769,-0.000794794680990788
21772,-0.0004772981802079419
21778,-0.00036271100349333105
21779,0.0010279463695018888
21780,0.0014886477722281274
21786,0.0006012746839250962
21814,0.0007485893785300094
21824,-0.0007389331727375151
21834,-0.0005658695952624103
21835,-0.0007569657300992522
21839,0.0010787287274438208
21841,-0.0005835402836604429
21844,-0.00048125194870821407
21846,-0.0004660422497473785
21851,-0.0008128634217815378
21855,-0.00012324459014037008
21857,0.0005305893216093552
21860,0.0005125640348221978
21861,-0.00010229003370482921
21863,0.0009114769256768184
21868,-0.0004997760534286717
21869,0.00027360266716419863
21875,0.0011113381311327341
21877,0.00033539655078048606
21898,-0.0005522453318535316
21899,-0.0003785745213919786
21900,0.0006052027649565505
21909,-1.6618572701469638e-05
21917,0.0003980363560240468
21918,0.00017918721153581307
21919,-4.966837072635428e-05
21938,0.00207679883701219
21950,-0.0002645998290519362
21964,-0.0001781763597339183
21965,-0.0007012261790725833
22006,0.0004020437834088279
22012,-0.0005704350248528692
22022,0.0006727340303446362
22023,-0.0008226435702163677
22038,-0.0003461097520464901
22043,-0.0005176384493447185
22053,-0.0005591912452951823
22056,0.0005860042366038398
22057,-0.00047333599306217136
22058,-3.174675590682913e-05
22064,0.0005625065977803018
22078,-0.0005604881812272896
22080,0.0013987117808642651
22109,0.0007225391705810566
22125,0.0014338347100571452
22130,0.0010582976250685023
22134,0.0020751233992284705
22138,0.00042240167909108174
22145,0.000945452897095269
22146,0.00037186312223542236
22149,0.0006881941275230858
22155,0.0006019947000664872
22162,-0.0005500344319612006
22172,8.35546769988626e-05
22174,0.0006314287165207318
22179,-0.0005881329888534065
22186,0.0005479884249878254
22190,-0.0004979343812965649
22195,-0.0005055510945244849
22205,0.0006170118385185456
22215,0.0005207882940055545
22217,-0.0008142270450095508
22231,0.0009433580619512753
22238,0.0010207597626828893
22239,-5.13877609288635e-05
22257,0.00033865506371723916
22258,0.00111574344467675
22262,0.00022722978776915312
22265,-0.0002741173950850646
22281,0.0009641274288804669
22285,0.001070396302307528
22290,0.000125035228191247
22295,-0.0005032310370709171
22301,-0.00034851531151501456
22305,-0.0003615173349539966
22320,0.0006820837742775066
22325,0.0011021931727733289
22331,0.0009337441096561386
22333,0.0009491286353623927
22340,0.0007541423940906548
22342,0.0014391162102663129
22352,-0.0004237786394394761
22354,0.0005580438550765807
22355,0.001926506353717296
22365,-0.0008848637422005389
22381,-0.0004954318246083336
22384,0.0007505377612323511
22386,-0.00021424885337750982
22387,0.00038582780588604414
22388,-0.0004785929408365891
22391,0.00039858135013290765
22393,-0.0004560155511311108
22395,-0.0006296472455563007
22399,-0.0005390171942138624
22402,-9.251836025663308e-05
22409,-0.000800625387681149
22410,-0.0008197637025293187
22439,-0.0003810040245911068
22453,0.0005342048194536212
22454,0.0010659903184768449
22455,-0.0005657505369261047
22461,-0.0004898626789375854
22468,-0.00034439633411205455
22488,-0.0005260593120140449
22490,0.0005404786549218789
22492,0.0001348072934453791
22505,0.0011268450377067397
22516,0.0006876491609301259
22521,-0.0002914375804904158
22522,0.001354901001863707
22527,-0.0005986923746127086
22533,0.0008411827439265512
22544,0.0009648622150730851
22552,-0.0005445066748463193
22553,0.0012769686272808482
22554,-0.0005258026932697624
22564,0.0012674718429209306
22572,0.0001876178656604094
22578,0.0007910086204899185
22585,5.587278685258161e-05
22589,3.8732437272277884e-05
22607,0.0003557636611683536
22649,-0.00029969039482167435
22652,-0.00044139253898960813
22660,-0.00041824750500256603
22666,0.0011051224434280274
22696,4.8654183354299e-05
22699,-0.00035826579368233326
22715,-0.0005520947739514492
22722,-0.00044407245367428195
22728,-0.0007152554803202449
22737,-0.00019286540622968302
22741,-0.00020178999863494236
22742,0.00017139476957566736
22751,0.0006756907081915465
22771,-0.00044654654761057183
22772,-0.00014821121002699485
22775,-0.0004147794754418287
22777,-0.0002908162711787051
22785,-0.00029521056380123954
22790,-0.00040015674609923636
22797,-0.0004928058024445284
22807,-0.0005772997528547124
22808,-1.4879575552489976e-05
22834,0.001053256725284192
22840,-0.0002117032463940227
22841,-0.0010373498939591503
22846,0.0005756060802408852
22865,0.0009976633655792648
22868,0.0006977042357014194
22870,-0.0004782879365639996
22871,-0.00044881427185193426
22906,-0.00031823194456543816
22914,-0.0004708699999451811
22925,0.0014513145500680417
22941,0.0017707601967411394
22970,-0.00020833877627046923
22979,9.814435628226315e-05
22983,6.011547026084668e-05
22989,-0.00041222883193046527
22992,-0.0005054441147753736
22993,-0.000517162865200098
23005,0.0010809603571107923
23013,0.0003159740766650265
23016,0.0013473204156634604
23037,-0.0007028808985477036
23043,-0.0005091900694564251
23049,0.0007255021315506234
23055,-0.0006314634595378314
23060,-0.0006917176827924654
23071,-0.0005492079590823928
23173,-0.00025278010097681066
23175,-0.0002621756945459473
23176,5.2521397145495696e-05
23180,0.0011253097114926746
23181,0.0007212972425714092
23191,-0.0010637491369100995
23201,-4.6171627267381106e-05
23208,-0.00024851553981221385
23209,0.00025887367844268914
23210,-0.000309781160634123
23216,-0.0003531030262067214
23218,-0.00024571845152905435
23222,-0.00021567049246950604
23230,-0.00016102268201104874
23234,0.00010388754962588722
23236,0.00022737361692862565
23251,0.0006502483214947799
23257,0.0013338185925132248
23263,-0.00010714383896043221
23272,-0.0005460493669193694
23285,-0.00035531483465338375
23297,-0.00014761414208784912
23301,2.468085708775964e-06
23313,-0.00032072202982494466
23315,0.0009248167769312361
23321,-0.0005318368304847486
23331,0.00100067988867649
23339,-1.2663504069739505e-05
23344,-0.000640400143129019
23345,-0.0006651137155440942
23349,8.377065071593766e-05
23353,-0.0005011826406039921
23358,0.0007846641153276166
23405,-0.0004556865182503143
23409,0.0003199538580577424
23420,0.00024179446254640128
23421,-0.0005591750005718303
23424,0.0009318554754735408
23438,1.843488098152667e-05
23458,0.00015286581074429713
23460,9.844940107576387e-05
23462,0.0003720687735024156
23464,0.0007971593759900364
23468,0.001147572567168212
23469,-0.0006495231644702727
23490,-0.00019675415454550814
23496,0.0012085712981984697
23500,0.0012875153124569877
23502,-0.0004197111487268093
23503,0.0013273016829953035
23506,-0.0005367660915268946
23507,-0.0006303773466685695
23510,-0.00018044898387685514
23514,0.0014778286781969366
23520,-0.0005581042442972323
23526,2.4186436837661518e-05
23535,0.0009359233823975988
23542,0.0008643134339612172
23550,0.0007374441465423211
23551,0.0021280820298224413
23553,-0.0006916467068739506
23554,0.00038165680135311317
23556,0.0002885348113370639
23560,-0.00011216023529080877
23565,-0.000488641825658458
23568,0.0009324487106142418
23571,-0.0005897320649276886
23572,-0.0005780775068323296
23574,-0.0007357390909231097
23577,0.00024556245202949067
23585,0.00041739395243509065
23587,-0.000640739321914299
23598,-0.000383917341370918
23599,0.0012644870634702043
23601,0.0013570886648098732
23602,0.00015580621277116248
23647,0.00017901849297775026
23653,0.0007318031563279851
23660,-0.00045940555797190563
23662,-0.000408158382091675
23665,-0.0001065492817022551
23666,0.0009564547074506886
23680,-1.2261237790953171e-05
23681,-0.00035586668409390943
23685,-6.3310055458357e-06
23691,0.0015445826148414903
23699,-0.00011541460971216055
23711,-0.00013044960496062113
23719,0.00027988590061586607
23727,-0.0004904757587349667
23729,-0.0004625180532632374
23737,-0.00045675995307394376
23739,0.00010421286759345152
23740,-9.89121265781448e-05
23744,0.0004479502703723437
23745,0.0011955144490372813
23753,-0.00046191289490725977
23758,-0.0004207256499993309
23759,-0.0005360593112455398
23766,-0.0005615962280155695
23773,0.0011380033867569768
23776,-0.0004568377733434699
23784,-0.000524554645534781
23791,-4.9899070452089574e-05
23796,-0.00048688068623110685
23804,-0.00033433567398461595
23809,-0.0005247180279724506
23813,-0.00041222439096792187
23818,0.0009601950655125707
23821,-7.322518148332937e-06
23822,0.0002274082683605392
23823,-0.00047305699838311296
23832,-0.00033664532933290096
23838,-0.0005448025207651249
23870,-0.0002680020232359216
23873,0.0010404390818439437
23875,0.0006089925793427698
23876,8.404316254028987e-05
23878,-0.0005836456315157113
23880,0.0005736255165714523
23889,-0.0005362003493236321
23893,0.0004254807557836777
23897,-0.0004882173525293834
23898,0.00019936001376481252
23904,0.00012307943090616834
23906,0.00036041742362880324
23909,0.00020526414691277085
23910,-0.000545512687516595
23917,0.0007803831416598496
23919,-0.0006269402795864691
23931,0.0006715272128937614
23935,0.0009054620678960559
23951,0.0007941703235728761
23952,-0.0005072841013357984
23961,-4.9559863758380675e-05
23963,0.0007014124371811947
23970,-0.0006965016067212457
23971,-0.000491325970894942
23975,0.0003122048017645522
23976,0.0009251734930504703
23977,-0.00017267641055631003
23979,0.00039700455735219994
23980,0.0007614832930983694
23982,-5.6894601733418235e-05
23983,-0.0007430212127649162
23988,0.0004688115929326458
23992,0.000782055736284559
23995,0.0004941448533476725
24011,0.0001791006949977679
24012,0.0003212539333315633
24015,-0.00010146011243265866
24021,0.0008638740735121739
24025,0.0006870099644192005
24033,0.0006992838516031366
24039,-0.00030491500965045167
24041,0.00044363945174588014
24046,0.0011713124852892175
24048,0.0010587134534880398
24050,0.00044511728807847424
24054,0.0002607678850527577
24055,0.0001650296503062
24058,0.00041659181790515404
24060,0.000760302898128807
24061,0.0007054935480136822
24072,0.0008705790068312626
24073,-0.00045444548978689446
24074,7.364784860075571e-05
24075,0.0006484194763139712
24080,0.001376337612135235
24086,0.000304590080010491
24091,0.0004050976699575583
24102,0.00024076236829312893
24103,0.0003766720130238915
24105,0.0002154636285932636
24106,0.00033047412245261855
24112,0.00027312752344421507
24116,0.0007788382140109988
24118,0.0007379563512376251
24119,0.0006321931406203413
24121,0.0009634872289593331
24130,-0.0007290626903435732
24134,0.0008927038283362396
24136,0.0007726974872777583
24137,0.0006819412631307682
24140,0.0013612769313674005
24142,0.0003989639263692534
24147,0.0005500748148529724
24169,0.0008467841993937749
24183,0.0008678791695841011
24200,-0.0006076658991845628
24205,0.0007588012159468903
24226,-0.000538278717069224
24229,-0.00040096275216541317
24240,0.0013911604205008238
24244,-3.0063754996428925e-05
24246,0.001136589980003863
24247,-0.0006443251004975584
24284,0.0011408052226276537
24293,0.0010250645958998553
24300,-0.0003755191510630572
24317,0.0010096154244445105
24321,0.0009145965839071001
24327,-9.158680635822013e-05
24332,0.0007756328190878045
24344,-0.00044724732209353946
24379,0.0005313164456305767
24386,0.0010089803922904857
24396,-0.0005059255917213919
24397,-0.00020906805980972968
24398,-0.0004313426973688041
24405,-0.00047312570806072775
24407,-0.0009597897674813172
24410,0.001191065099409978
24411,-0.00052591367769509
24416,-3.469672863262393e-05
24423,-0.0009756219753298541
24432,-0.00045168942630359433
24437,-0.0005461543757445961
24439,-0.0004752157690918492
24444,-0.0002620466857814654
24451,-0.0005566029564628773
24459,-0.0004890890411838613
24460,-0.00048354857103851106
24465,-0.00037168654773210954
24467,-0.0004737535125760037
24470,-0.00033940132071402806
24472,-5.610857853975107e-06
24473,-0.00010092724864167733
24475,-4.7651931874295673e-05
24476,-0.0005691349231749408
24487,-0.0001464066243452545
24493,0.0005263809219607711
24495,-0.0004416476415887716
24505,-0.0001389532752490352
24520,0.0004634164487396143
24521,0.0004157821196400422
24524,-0.0005324887069538843
24529,0.0006565990775286292
24537,4.0704788494920474e-05
24538,0.0001133434138570933
24539,6.683524640063617e-05
24558,-9.375529755623014e-05
24566,0.0015350035700869838
24569,-0.0004920000250478408
24570,-0.0006098392745066808
24571,-0.0005569976336706011
24577,-0.0005110992678412853
24592,-0.000676330849346536
24602,-0.0004677891896007796
24605,-0.00043562495002742133
24617,-0.0004889326835520396
24623,-0.00043523272388605794
24644,-0.00039074526126302365
24646,-0.0007912728184557127
24649,-0.0006268801525145894
24650,-0.0005204273527353798
24661,-0.0001995688968400765
24664,0.0006691391161283023
24679,0.0009189205295416455
24692,-0.0005479136548056884
24698,0.0007961201206305627
24704,-0.00010859906249690034
24723,0.0005381907173526591
24725,-0.0003706538063432695
24731,0.0009214111476451195
24733,0.000999291024798518
24734,-0.00045827308171106303
24743,0.0003568246247579994
24754,-0.0006183692874576199
24761,-0.00015334739596996756
24765,0.0011782982328047286
24766,-0.00022851911655443136
24768,-0.00044842070085943136
24775,-0.0004162524069682736
24783,0.0007794202371648325
24784,0.000864369993111856
24787,0.000968320141907539
24792,-3.184071124307216e-05
24807,0.0014267307551742254
24817,0.000891511262729093
24821,0.0011503539263806486
24822,-0.0005546475010443948
24825,0.0004888177822178693
24846,0.0006068474487301993
24858,-0.00041164993927250167
24864,-0.0004128274228915117
24872,0.0006429044535267057
24882,-0.000402823893613189
24892,-0.0006849127313821223
24894,0.0009001167897665265
24904,-0.00039862705992558834
24913,-0.00040442730009707806
24919,-0.00027829398693638487
24921,0.0008031811388317526
24936,-0.0003750546420885277
24937,0.0008025980623798216
24938,0.0004035003764026186
24946,0.0007002004735995523
24952,-0.000423202295028628
24954,-0.00033340155607409767
24959,0.0018376956388611427
24963,0.00024570837933217404
24979,-0.00047955808614287933
24981,0.0006507671839007109
24982,-0.00037694402456848124
24983,0.0008819073831086988
24986,-0.00020091480408376738
24992,-0.00030556698702795504
25003,-0.0004811178205133838
25011,0.0007193806580818879
25012,0.0011832069084738795
25024,0.0010238079407379626
25025,-3.0416771853764668e-05
25028,0.0014173827193178507
25029,-1.0458624371730073e-05
25030,0.0007387126570566111
25036,0.0007706150469703045
