star,"C,S,Score Values"
20765,0.07396774551211188
20771,0.12782415480512985
20786,0.06732874503705555
20788,0.14557275216831614
20789,0.13835843654373445
20797,0.10117674496440685
20800,0.08500874847046569
20801,0.1928855689052736
20802,0.22204163661237625
20806,0.10445916577540271
20815,0.1550321100957255
20820,0.07352570503134426
20826,0.30274561356489826
20834,0.19329961498780626
20841,0.10193188809640877
20846,0.08476119549941555
20860,0.2961767843375584
20865,0.0898991566363052
20871,0.06256107076164225
20872,0.3517428340203962
20882,0.12417363168563496
20896,0.08994582404655713
20899,0.14038301707778036
20902,0.3127557188361699
20911,0.1396212662428372
20913,0.18955625462162937
20914,0.20247281028924616
20925,0.10841646222739734
20930,0.2824009555260353
20940,0.0911845394600628
20945,0.1129911446384555
20950,0.13668135398967182
20954,0.22748166375601978
20962,0.11889651324298883
20982,0.13198497000698262
20983,0.12581441661722068
20989,0.08685707802554485
20994,0.09404467787921975
21006,0.16019000124391677
21012,0.0653048000760692
21044,0.026871209334107166
21048,0.05259681372504345
21053,0.04275628367967843
21055,0.057421883416026324
21065,0.10635084848984419
21067,0.05600058103976608
21071,0.07835065500119488
21072,0.06966899445310265
21079,0.2925905054485979
21080,0.07138344196990169
21084,0.07532261138846341
21090,0.07378067112455632
21097,0.0962120868587238
21124,0.061245577245354337
21131,0.11038873706785428
21144,0.07598153252819559
21150,0.042955475132773174
21154,0.09587243334135509
21155,0.052967497617479244
21157,0.03297680780748299
21158,0.1293170541717923
21177,0.13106940331430217
21186,0.1513900000329607
21201,0.1723543453797395
21206,0.14402704196143656
21209,0.22261080339105227
21214,0.1626838092349231
21223,0.10610509280872658
21224,0.3801158318746612
21228,0.248858378750369
21235,0.0665610777229952
21245,0.13835584125484013
21258,0.24066745275258844
21280,0.04120333899387212
21284,0.0938961247034828
21287,0.09505909456923238
21297,0.08940479246424242
21301,0.09572500402646049
21302,0.06725684654212383
21306,0.10690797529787971
21316,0.134477469308719
21321,0.07440504793786482
21324,0.05534560888471729
21346,0.21459340721257092
21347,0.08739935852813276
21349,0.10331380552968127
21356,0.10783053164709601
21364,0.04141583696537344
21367,0.0692630656424006
21371,0.0978594758756429
21378,0.0468851026922074
21383,0.17071322254755705
21397,0.08245106879273938
21398,0.04338543730887558
21400,0.0814886603133292
21403,0.044006892660712345
21417,0.0531953126412216
21421,0.07191823279295283
21424,0.07495466210355152
21453,0.20150188470829963
21455,0.15903664737512604
21470,0.07958648377682537
21475,0.05542006409156473
21478,0.2592128484483038
21484,0.059071092889021105
21494,0.19325803016735
21495,0.07108648359244553
21515,0.1894866719366242
21516,0.11762361414112445
21522,0.14347760025577502
21524,0.11284251253321305
21532,0.1692324635429743
21538,0.0684716489227836
21547,0.10329687793012572
21561,0.2754125573962215
21567,0.19437625953456247
21573,0.0589567632533669
21575,0.25378743740134885
21596,0.05553134766671552
21599,0.07890250733524265
21614,0.09625060165495497
21615,0.1131460745463919
21629,0.1297058083811009
21630,0.05513275908897323
21637,0.06837051999640126
21655,0.07086591656099718
21657,0.09923825570602708
