star,"C,S,Score Values"
21367,-0.000318610774930675
21371,-0.0003440498336876031
21378,-0.0005783963850046178
21383,-0.0006393104326670353
21397,-0.0004015656535931431
21398,-0.00043910887389586416
21400,-0.0002566053748050687
21403,-0.0003873017834407954
21417,-0.0003457026027939544
21421,-0.0003803274648570917
21424,-0.00039063151893622776
21453,0.0010783989095663855
21455,-0.0003187724013215479
21470,-1.9627369853221393e-05
21475,0.0001730756559423258
21478,0.0015368218774441914
21484,-0.000539555640455149
21494,-0.0003050985410600653
21495,3.4243608507044155e-05
21515,0.0010950778560789944
21516,0.0008256096864685887
21522,0.0006271933964821956
21524,0.0004460151346740289
21532,-0.00031222030026605333
21538,-0.0005220349138400316
21547,0.0003889058247489511
21561,0.001437037686861948
21567,-3.5049419540737786e-05
21573,-0.00012740690894166433
21575,0.001431507035984401
21596,-0.0004929999990995654
21599,-0.00022047185667019005
21614,-0.0004869220344475099
21615,-0.0005554801167837754
21629,0.0005242202502381499
21630,-0.0004642536300789465
21637,-0.00024114312400354287
21655,0.00013156083803147808
21657,0.0006600460355358213
21670,0.0005035878606900393
21673,-0.0004916737689270669
21691,0.00012420594850214695
21693,-0.00037688308024312486
21698,-0.0005402505993700547
21725,-0.0005486493685765074
21739,-0.00024300311235676277
21742,-0.0003089955429427047
21749,-0.00025192450241110317
21751,-0.0002549979824985013
21769,-0.0008153245110374065
21776,9.928549392064875e-05
21778,-0.0003381317208258876
21780,0.0014542780715859865
21786,0.0002692185896541589
21787,0.0007143445902239102
21829,-0.00032759672212311005
21834,-0.0005270133543622343
21835,-0.0007600670393245286
21836,-0.00042917621458258084
21839,0.0008301907861394283
21846,-0.00042377178989230204
21851,-0.0008035157875629987
21857,0.0004124597749632226
21863,0.0009905386431807253
21877,-3.158368477750574e-05
21885,0.0006796224455284335
21898,-0.0005229793881248873
21900,0.00032830506625205797
21905,-0.00017355196787454877
21918,-0.0001597466929512094
21919,-0.00011999397454823514
21927,-0.00031703077084534165
21946,-0.00038820744685446517
21957,0.0010704049913801254
21963,-0.00044554670065165416
21964,-0.00022194421754232597
21965,-0.0006855046858108105
21982,-0.00046583492736833174
22005,-0.0004234160313023673
22038,-0.0003279095358234598
22043,-0.0004779606620085197
22053,-0.0005278063324697187
22057,-0.0005436615968840522
22062,-0.0005199920371153555
22070,-0.0005431785181560428
22140,1.399947721535271e-05
22145,0.0008570304148569408
22162,-0.0005109293232938297
22178,0.0013888264113745214
22190,-0.00045784326935590665
22194,-0.0005477810489454019
22220,0.0006702348580710361
22231,0.0010096681578824372
22265,-0.0003922469417311972
22295,-0.0005005228393557465
22301,-0.0003281782651529691
22356,0.0009771966479813579
22372,3.381966081042299e-05
22377,-9.997060641616708e-05
22388,-0.0003995312233326824
22391,0.00016890927023018688
22395,-0.0005906723945084964
22402,-9.87134704090773e-06
22409,-0.0008072124010706941
22423,-0.0003641155622428906
22429,-0.00042153580687175296
22474,0.0005878834007184047
22490,0.00026817748918125635
22522,0.0015026721087627929
22527,-0.0005605156082084915
22531,-0.0004178916046282072
22544,0.0009032800671930205
22552,-0.0005135087042037531
22553,0.001436501186041374
22585,7.970646435119722e-05
22588,-0.0007641921717355065
22687,0.0018119925697165859
22693,0.0003725502681785701
22695,-0.0010817307678944428
22697,-0.0003459154105331032
22702,0.00032204411141298757
22715,-0.0005129896652840783
22720,-0.00040821944441550025
22724,-0.00032507149600845666
22733,-0.0001557699239553231
22737,-0.00015059494637460654
22739,0.00033095327662668774
22751,0.0005182893677416803
22761,-0.0003657466897780256
22762,-0.0006776030444178906
22771,-0.00040548432349244784
22773,-0.0003046327642702782
22775,-0.00037320039492511975
22777,-0.00034620314286800736
22797,-0.0004527146905038702
22807,-0.000535029292999636
22815,-0.0005737436256876364
22831,-0.00015927044126170614
22870,-0.0004360174767089232
22924,0.0008397086968475041
22925,0.0012723789876796189
22932,0.00100328788322035
22965,-0.0004641693295912959
22976,-0.0003470906940453192
22977,0.000928427264959797
22983,-0.00019890682247303908
22989,-0.00043275866197708376
23012,-0.0003653910840810958
23034,0.002269592685620196
23037,-0.000675711618978018
23043,-0.000476093681591222
23079,0.0003327079146779853
23116,-0.00040511240110651503
23177,-0.0003808457184014221
23200,-0.0004596921526510153
23209,0.0002919700663078922
23210,-0.00027366829801138024
23219,-0.0006781964267161652
23222,-0.00046624259329001365
23234,-0.00021322981251247153
23240,-0.0003724741897519895
23285,-0.0003172848347402936
23301,-3.200456099491605e-05
23311,-0.000616094025415214
23337,-0.00036847584408784714
23411,2.0823270609005246e-05
23421,-0.0005201928083016716
23424,0.0007137623296600067
23427,0.0008385585005264869
23452,-0.00013281306383510334
23459,0.0004914722007163907
23460,-0.00025352500270527816
23462,0.00021211077688506236
23468,0.0012060105802397334
23497,0.0011598303100406322
23520,-0.0005165949360073312
23522,-0.0002508907621901559
23535,0.0008475009001592706
23537,3.910325267575458e-05
23542,0.0008609094466070119
23550,0.0006026930797098263
23553,-0.0006551377415052683
23558,0.0010239640281478582
23571,-0.0005600029046988097
23599,0.001176064581231876
23601,0.001504859771708959
23602,-7.38658671315583e-05
23612,-0.0005664207409102118
23615,-0.0005584993002187613
23620,-0.00017519660724769746
23643,-0.00042326732647213444
23660,-0.0004186714966465347
23662,-0.0003658879222365986
23666,0.0010227648033818504
23685,-0.00021598623820022852
23699,-0.00015475145371527548
23701,0.0008432480175181967
23711,-0.00017421746276902883
23724,-0.00042498338771065826
23762,-0.000519029036323613
23766,-0.0004825345105116628
23792,-0.0004718363859130315
23804,-0.0002920652141295395
23805,-0.0005947444205556985
23817,0.00023562016058307052
23818,0.0007363001662035758
23822,-0.00010464782591039813
23832,-0.0003432323427224459
23838,-0.0005130467883477179
23873,0.0011067491777751056
23880,0.00026812716831398813
23914,0.0012323993304111964
23917,0.0007769791543056442
23931,0.0006945686849004978
23952,-0.0004850859448526752
23970,-0.0006545918665209698
23971,-0.0004700273509703399
23973,0.00017206098947852627
23975,8.253272186183145e-05
23976,0.0007425047201053205
23979,0.00042673371758107886
23988,0.000180213628501937
23989,0.0005645300574174744
23992,0.0005531812595980381
24003,0.0006987465278950177
24015,-0.0003662919121069915
24020,0.00113910581763962
24021,0.0006911644553220763
24025,0.0005688804177730678
24026,-6.588575171852019e-05
24039,-0.00032544483969707016
24041,0.0004167719777642278
24043,-0.00017409167959769263
24052,0.0004697161343391889
24061,0.0004489173634652484
24062,0.0004895118527737746
24073,-0.00042134910192169136
24076,0.00014366990339851536
24091,0.0002451396733402051
24096,-0.0005249092956103109
24119,0.00041273311002636127
24134,0.0007498716744112997
24135,-6.1093407266106005e-06
24140,0.0011352205761905295
24147,0.0005395041395614063
24154,0.0005869067076903515
24158,0.00047431728221378894
24169,0.001105110702488626
24173,0.0001231382976044489
24176,0.001393361564396423
24186,-0.0001654165567874569
24223,0.0006062997504909989
24231,-0.0002619387285842042
24262,-0.00012443339122505568
24287,3.060489586048582e-05
24289,0.0011589526733478926
24317,0.0008037393695160591
24344,-0.00040626472571189226
24366,-0.0005769572993678232
24375,0.0014508151968606214
24386,0.0010055764049362805
24393,2.7225939625448274e-05
24397,-0.00026445493149903195
24405,-0.0004388801869545572
24411,-0.0004881892737635248
24431,-0.00036416952304185057
24432,-0.0004423417920850552
24435,-0.00039528714024115145
24438,-0.0004377776939972247
24451,-0.0005206975762308647
24467,-0.00045674499008434717
24468,-0.0004902776036512146
24470,-0.00031482203804658463
24471,-0.00044460297594987045
24476,-0.0005268644633198644
24482,-0.000384083053272224
24484,-0.00040838728415889137
24485,-0.00016242003904500506
24490,-0.00020118083898242083
24501,0.0019183562488490826
24526,-0.0003408544902932222
24539,-9.312275021671703e-05
24541,0.0016539984369952545
24547,-0.00032201182240984734
24558,-0.00027504942345362457
24560,-0.00024989977091762286
24570,-0.0005905324855330888
24571,-0.0005304233533892682
24577,-0.0005992231702578077
24602,-0.0004290620488548354
