star,"C,S,Score Values"
621,0.3204563865062151
623,0.24561039942387947
624,0.10229709913448463
626,0.2917035213973394
627,0.1770191187283522
628,0.17438195279632884
629,0.12714906042280544
631,0.4601639125433528
632,0.5470614691659208
635,0.260821781520528
637,0.32026426243704
638,0.3036962610833163
639,0.08890136542688162
641,0.22562542840994
642,0.3286801107792668
643,0.2420310514270368
644,0.27607262964398943
645,0.3024723901480806
646,0.48132225508889187
648,0.2118564815906439
649,0.5637320346225095
650,0.43809357624551
653,0.36539208981926385
654,0.24351357576557003
656,0.18913907399884627
657,0.1236421441485155
658,0.23726929543530442
659,0.41422980648048774
660,0.16230891917308415
661,0.1785089535061292
662,0.1423215574760342
663,0.24063384154420983
664,0.11908553979191669
668,0.3221267121124413
669,0.3004172710843416
672,0.331539367925956
673,0.3383868479387688
674,0.1311770402586213
675,0.1678939112925296
678,0.3206232246573104
681,0.30362152779211526
689,0.34150215048579924
693,0.12778307474904546
696,0.12673764444747115
697,0.20147578002367367
700,0.07046827942711598
701,0.28604852378291035
704,0.09482368664517482
705,0.20914619806330711
707,0.10956353928445887
708,0.15181896365740322
709,0.15236474605673428
710,0.1901204851270756
711,0.19374737811745263
718,0.1279112221739975
724,0.24260458324673187
725,0.2780394758507417
727,0.15367468057370434
729,0.11007450658592016
730,0.11033645809244445
731,0.09016539521913058
733,0.13192596165945003
735,0.2723758009736954
736,0.08178998084744336
737,0.2443605589205737
742,0.10368618245027313
754,0.08209874209317937
755,0.07697388766947304
757,0.22638839363338886
760,0.23602412905176468
762,0.25636785308206744
763,0.29091484878976737
766,0.17538402899143207
767,0.09464974584062977
770,0.32375411507950896
771,0.07595084663280686
772,0.0850940568302898
773,0.23839971128199522
774,0.14110726658041592
780,0.15897799001455382
782,0.22492170409775164
786,0.07381450750184547
787,0.08151190771772304
788,0.08457752097247696
789,0.11340486911991036
790,0.18204381711935824
793,0.3405863598086119
795,0.08906313943583263
799,0.09486843620102514
803,0.15614135802555915
804,0.18361680695514943
805,0.1889982563627025
806,0.13584939296773763
807,0.06974665100671294
808,0.2795625666193172
809,0.12102740693022593
810,0.10561801211411016
811,0.24638649957042447
813,0.15052359230994752
815,0.19684164903550755
816,0.07394207919055894
817,0.25559241657056486
819,0.1450937584665271
820,0.15870110598176448
821,0.45509984432463996
822,0.32485407703345276
823,0.07645470362177474
830,0.1630311735885943
831,0.5560290331183767
832,0.14706243197906985
833,0.13239091316735324
835,0.13735008067441382
838,0.10692851024934934
840,0.1899168534466947
842,0.08521107609139218
844,0.1541613942933182
846,0.07406758877571484
849,0.15479424138831216
853,0.17469131378449476
854,0.12325581278117435
856,2.8507338089535468
859,0.20626118739391153
860,0.30027298332914465
861,0.12631718482458548
862,0.09340621567856228
863,0.07277661695102113
864,0.09385088496009726
865,0.1718195554227552
866,0.0872863186984991
869,0.11484120475578824
872,0.15462705135103721
873,0.15313268145879377
874,0.15676067284780207
876,0.10014372427763396
877,0.11995605706623474
883,0.27092535639489523
884,0.1097481532565456
886,0.16390032638188695
889,0.26278279110790304
891,0.12012299488125212
893,0.26956880672039296
895,0.28208365519488954
896,0.1785880174256422
897,0.0787166278125891
899,0.21844009112261814
901,0.07015993049495454
902,0.11807174240940994
904,0.07686673238040825
905,0.2544066988993551
907,0.13845908310228264
909,0.045122048995328366
914,0.24177164002866253
916,0.22003191251713342
917,0.20603000206734806
918,0.14249048931677238
920,0.30951415478664845
923,0.15495406225794559
924,0.07568945947159902
925,0.0725748410767449
926,0.15731127592775906
927,0.10452634145539262
928,0.0988580594806408
929,0.13544897976625067
931,0.2741682309871299
932,0.1308007881502178
933,0.1012036341370326
936,0.10155875259192407
937,0.12120655944148147
938,0.07908728428792108
939,0.0735663621659588
940,0.364671555301434
944,0.12653692736002345
945,0.2675236655142689
946,0.2892364271918797
947,0.37801652097889454
948,0.11769519224223186
949,0.10729125772605824
951,0.28541865750584394
952,0.17143894113193622
957,0.0971230302910108
958,0.1256925480170754
960,0.09700387239373535
961,0.0796315812501869
963,0.2984704037810752
964,0.12246518660973271
967,0.13257936111233465
970,0.30330104793080476
971,0.2556401953479226
972,0.15414669456067173
973,0.17377932659763956
974,0.17446585406419568
975,0.09857353466294415
977,0.3377065273884235
978,0.07728477528833526
979,0.14253427391266463
982,0.3280096567863991
983,0.3542444072843778
985,0.14137757831783931
987,0.17841169754298053
989,0.06886522997837674
991,0.15201783388158774
994,0.2455746178767892
995,0.1979452829500135
996,0.18466863924621574
997,0.22995968738942282
999,0.11057517207689131
1000,0.21936822711827372
1002,0.16231429515375906
1003,0.2238139029352405
1004,0.09477949173102752
1005,0.12195254326825138
1006,0.47307476119169956
1007,0.28264301724447277
1008,0.11761351603258342
1009,0.31891623247816947
1010,0.2564696990038947
1011,0.2604259244048342
1012,0.16654164554002726
1013,0.14006776880099422
1014,0.24624619448868845
1015,0.18662982396985994
1018,0.21182552336841748
1019,0.1656144683072012
1021,0.06625045143507563
1023,0.23228758139769098
1024,0.05563108207229651
1026,0.08810858332104808
1030,0.10938857792002475
1031,0.13608854980988708
1032,0.07220644510922614
1035,0.24806602519053308
1036,0.13099083975876488
1037,0.06529238891030761
1038,0.37797407157193597
1039,0.1545598478268914
1043,0.13913036568914947
1044,0.34921230144654475
1045,0.21492667235023502
1046,0.05220471020555507
1048,0.28791192519431974
1049,0.10496583352674296
1050,0.21820889327958254
1051,0.09113080668900309
1052,0.13863636610502875
1053,0.0862169868869736
1054,0.09313983392805061
1055,0.1098590446159968
1056,0.108698596967975
1057,0.17092532187368709
1058,0.08111941711918595
1059,0.057295864210657126
1060,0.10031356431582798
1061,0.36445637282749604
1062,0.11755363907606414
1063,0.2701618682625372
1064,0.31688437840512035
1065,0.08134697705049058
1067,0.2708381023021276
1068,0.26633378483144154
1069,0.10170034616166596
1070,0.16525134654793583
1071,0.10903507767019133
1072,0.10474119282397394
1074,0.08069608973406708
1075,0.15370727586614757
1076,0.07115790076210024
1077,0.09558499017366719
1078,0.1024596742514666
1079,0.07951730101444807
1084,0.13947930656944052
1088,0.19983308153079968
1090,0.2705021805212391
1093,0.12784508468506117
1095,0.313081398998872
1096,0.16393871727798276
1097,0.42990512866142255
1101,0.18902292980212598
1102,0.13117951657373073
1103,0.22971485127824923
1105,0.2544325098561882
1106,0.1394408996880608
1107,0.13308624833448096
1108,0.15995396319542118
1109,0.3741969416111139
1110,0.08683753879816498
1111,0.056317819304383177
1112,0.11973040871127076
1113,0.09915636130436392
1114,0.8628736927111076
1115,0.3114042224177068
1116,0.12169345503799261
1117,0.11015521613073294
1118,0.07569975026469221
1119,0.2754338180579877
1120,0.0805583424049405
1121,0.2018960471834722
1122,0.19181722814543242
1123,0.13087562077269907
1124,0.14958859219674114
1125,0.15745222407892998
1126,0.28424774503834205
1127,0.20581862441072432
1131,0.1323335357480701
1133,0.04337318566902162
1134,0.08515487077911847
1137,0.13136664245800497
1141,0.22170919085136828
1142,0.21511113301084542
1143,0.2945887459088347
1144,0.07804386637440823
1147,0.10958991535624549
1148,0.03808479679348413
1152,0.1751490156391987
1153,0.10875765170896409
1155,0.26914653450426296
1157,0.10556844836507878
1158,0.05799491711990252
1160,0.3742728603929954
1162,0.11307126036385425
1163,0.07258471040911736
1164,0.07429505054935683
1165,0.07966382318477952
1166,0.08584109799447516
1167,0.13143717802025057
1168,0.13969109297581453
1170,0.08348384250870555
1171,0.0937337578752572
1172,1.8118974712982387
1174,0.4803233379526366
1175,0.17364286226611647
1176,0.1556050368739432
1177,0.07596399805928798
1178,0.19499642404107786
1180,0.04079571009780694
1181,0.09486843418279776
1183,0.14690849756093263
1184,0.3596521432893752
1185,0.22449647553873472
1187,0.1469793029733271
1195,0.20928311479023848
1199,0.1204571316203136
1200,0.14900416021043977
1208,0.10023835942456899
1210,0.19240498946268142
1212,0.20557124246534206
1213,0.15291906575266728
1214,0.14700578746128257
1215,0.1307529679136181
1216,0.13025650299824296
1217,0.20282312199508096
1218,0.1489071234050318
1219,0.16921208359073706
1221,0.19143678377981538
1222,0.14785846088575788
1224,0.1627137288531447
1227,0.1586668621507102
1228,0.19018031003036975
1234,0.2622044286652788
1235,0.23292754838836643
1238,0.1334450755919283
1242,0.053567622178883285
1243,0.28849229324143677
1244,0.11941273875899383
1246,0.09058848147440006
1248,0.0531784421619668
1249,0.15449756990047703
1250,0.07245601991249812
1251,0.1107078580707905
1252,0.06725197113636369
1253,0.1200086185419172
1255,0.1755663251183221
1256,0.4715078400311733
1257,0.1210012738353676
1258,0.08611725240080721
1259,0.10043010460927662
1262,0.03466368352253274
1263,0.14604918618483864
1264,0.11914696148451155
1265,0.09062559028153529
1278,0.0889819151757884
1280,0.2654852821585743
1281,0.1336636142337687
1285,0.07796987657864889
1286,0.1647749512495087
1287,0.22492051118732687
1289,0.0717787871979536
1290,0.12608986941195102
1292,0.16062939681572455
1293,0.06282079058747776
1295,0.1168889529521284
